Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1743479567891,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.14238739013672,58.99646759033203,66.80857849121094,65.72723388671875,62.27568817138672,62.94933319091797,58.16294479370117,58.95933151245117,56.811519622802734,58.906822204589844,5,10,36.842105865478516,52.6315803527832,20,0,0,0,0,0,12.455720901489258,17179869184,2147483648,9639100416,644546560
203,1743479568095,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.14238739013672,58.99646759033203,66.80857849121094,65.72723388671875,62.27568817138672,62.94933319091797,58.16294479370117,58.95933151245117,56.811519622802734,58.906822204589844,5,5,47.619049072265625,50,14.285715103149414,0,0,0,0,0,13.287785530090332,17179869184,2147483648,9639165952,644546560
201,1743479568299,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.14238739013672,58.99646759033203,66.80857849121094,65.72723388671875,62.27568817138672,62.94933319091797,58.16294479370117,58.95933151245117,56.811519622802734,58.906822204589844,10,9.523809432983398,52.38095474243164,50,15.000000953674316,0,0,0,0,0,13.287785530090332,17179869184,2147483648,9639182336,644546560
199,1743479568501,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.14238739013672,58.99646759033203,66.80857849121094,65.72723388671875,62.27568817138672,62.94933319091797,58.16294479370117,58.95933151245117,56.811519622802734,58.906822204589844,5,5.263157844543457,47.36842346191406,26.3157901763916,15.789472579956055,23.809524536132813,4.761904716491699,0,0,0,13.287785530090332,17179869184,2147483648,9639411712,644546560
200,1743479568701,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.98797607421875,58.992095947265625,66.42594146728516,66.87964630126953,61.594642639160156,61.8245964050293,58.56827926635742,58.99689865112305,56.888641357421875,58.858116149902344,5,9.523809432983398,47.619049072265625,50,15.000000953674316,0,4.761904716491699,0,0,0,13.287785530090332,17179869184,2147483648,9639313408,644546560
199,1743479568902,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.98797607421875,58.992095947265625,66.42594146728516,66.87964630126953,61.594642639160156,61.8245964050293,58.56827926635742,58.99689865112305,56.888641357421875,58.858116149902344,10,5,57.894737243652344,33.333335876464844,15.000000953674316,9.090909004211426,0,0,0,0,13.287785530090332,17179869184,2147483648,9639395328,644546560
201,1743479569102,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.98797607421875,58.992095947265625,66.42594146728516,66.87964630126953,61.594642639160156,61.8245964050293,58.56827926635742,58.99689865112305,56.888641357421875,58.858116149902344,5,5.263157844543457,36.842105865478516,50,14.285715103149414,15.000000953674316,0,0,0,0,13.661947250366211,17179869184,2147483648,9639542784,644546560
200,1743479569304,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.98797607421875,58.992095947265625,66.42594146728516,66.87964630126953,61.594642639160156,61.8245964050293,58.56827926635742,58.99689865112305,56.888641357421875,58.858116149902344,10,9.523809432983398,47.619049072265625,57.142860412597656,10,0,0,0,0,0,13.661947250366211,17179869184,2147483648,9639591936,644546560
200,1743479569505,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.98797607421875,58.992095947265625,66.42594146728516,66.87964630126953,61.594642639160156,61.8245964050293,58.56827926635742,58.99689865112305,56.888641357421875,58.858116149902344,5.263157844543457,5.263157844543457,50,25,30.000001907348633,5,0,0,0,0,13.661947250366211,17179869184,2147483648,9639591936,644546560
201,1743479569706,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.9970817565918,59.02183151245117,66.14169311523438,66.15448760986328,61.862327575683594,62.107364654541016,58.21432876586914,58.84347915649414,56.4383430480957,58.79139709472656,10,10,55,40,15.789472579956055,0,4.761904716491699,0,0,0,13.661947250366211,17179869184,2147483648,9639591936,644546560
199,1743479569908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.9970817565918,59.02183151245117,66.14169311523438,66.15448760986328,61.862327575683594,62.107364654541016,58.21432876586914,58.84347915649414,56.4383430480957,58.79139709472656,5,5,60.000003814697266,28.571430206298828,14.285715103149414,15.000000953674316,0,0,0,0,13.661947250366211,17179869184,2147483648,9639804928,644546560
209,1743479570108,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.9970817565918,59.02183151245117,66.14169311523438,66.15448760986328,61.862327575683594,62.107364654541016,58.21432876586914,58.84347915649414,56.4383430480957,58.79139709472656,10,5,50,45,15.000000953674316,5,0,0,0,0,13.059511184692383,17179869184,2147483648,9639804928,644546560
201,1743479570319,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.9970817565918,59.02183151245117,66.14169311523438,66.15448760986328,61.862327575683594,62.107364654541016,58.21432876586914,58.84347915649414,56.4383430480957,58.79139709472656,9.523809432983398,9.523809432983398,52.38095474243164,30.000001907348633,28.571430206298828,0,0,0,0,0,13.059511184692383,17179869184,2147483648,9639690240,644546560
204,1743479570520,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.9970817565918,59.02183151245117,66.14169311523438,66.15448760986328,61.862327575683594,62.107364654541016,58.21432876586914,58.84347915649414,56.4383430480957,58.79139709472656,5.263157844543457,5.263157844543457,50,50,10,9.523809432983398,0,0,0,0,13.059511184692383,17179869184,2147483648,9639706624,644546560
200,1743479570725,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.91120147705078,59.08323669433594,66.73457336425781,66.27515411376953,61.763572692871094,62.331504821777344,58.28493118286133,58.718624114990234,56.52724838256836,58.66504669189453,5,5,60.000003814697266,33.333335876464844,14.285715103149414,0,0,0,0,0,13.059511184692383,17179869184,2147483648,9639723008,644546560
200,1743479570926,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.91120147705078,59.08323669433594,66.73457336425781,66.27515411376953,61.763572692871094,62.331504821777344,58.28493118286133,58.718624114990234,56.52724838256836,58.66504669189453,9.523809432983398,5,42.85714340209961,47.36842346191406,21.052631378173828,5,0,0,0,0,13.059511184692383,17179869184,2147483648,9639739392,644546560
205,1743479571126,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.91120147705078,59.08323669433594,66.73457336425781,66.27515411376953,61.763572692871094,62.331504821777344,58.28493118286133,58.718624114990234,56.52724838256836,58.66504669189453,5.263157844543457,10,57.894737243652344,38.095237731933594,15.000000953674316,0,0,0,0,0,13.15554141998291,17179869184,2147483648,9640067072,644546560
200,1743479571332,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.91120147705078,59.08323669433594,66.73457336425781,66.27515411376953,61.763572692871094,62.331504821777344,58.28493118286133,58.718624114990234,56.52724838256836,58.66504669189453,9.523809432983398,5,47.619049072265625,45,14.285715103149414,14.285715103149414,4.761904716491699,0,0,0,13.15554141998291,17179869184,2147483648,9640181760,644546560
200,1743479571533,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.91120147705078,59.08323669433594,66.73457336425781,66.27515411376953,61.763572692871094,62.331504821777344,58.28493118286133,58.718624114990234,56.52724838256836,58.66504669189453,5.263157844543457,9.523809432983398,42.105262756347656,52.6315803527832,15.000000953674316,5,0,0,0,0,13.15554141998291,17179869184,2147483648,9640165376,644546560
200,1743479571734,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.03249740600586,59.12863540649414,66.91917419433594,66.12045288085938,62.030487060546875,62.09809494018555,58.39595413208008,59.05514144897461,56.619686126708984,58.69292449951172,5,5.263157844543457,71.42857360839844,19.047618865966797,15.000000953674316,10,0,0,0,0,13.15554141998291,17179869184,2147483648,9640181760,644546560
200,1743479571935,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.03249740600586,59.12863540649414,66.91917419433594,66.12045288085938,62.030487060546875,62.09809494018555,58.39595413208008,59.05514144897461,56.619686126708984,58.69292449951172,9.523809432983398,9.523809432983398,50,30.000001907348633,10,15.000000953674316,0,0,0,0,13.15554141998291,17179869184,2147483648,9640198144,644546560
204,1743479572136,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.03249740600586,59.12863540649414,66.91917419433594,66.12045288085938,62.030487060546875,62.09809494018555,58.39595413208008,59.05514144897461,56.619686126708984,58.69292449951172,5.263157844543457,5.263157844543457,42.105262756347656,47.36842346191406,15.000000953674316,15.000000953674316,0,0,0,0,13.152578353881836,17179869184,2147483648,9640280064,644546560
201,1743479572341,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.03249740600586,59.12863540649414,66.91917419433594,66.12045288085938,62.030487060546875,62.09809494018555,58.39595413208008,59.05514144897461,56.619686126708984,58.69292449951172,9.523809432983398,5,59.09090805053711,31.81818199157715,23.809524536132813,9.523809432983398,0,0,0,0,13.152578353881836,17179869184,2147483648,9640296448,644546560
201,1743479572542,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.03249740600586,59.12863540649414,66.91917419433594,66.12045288085938,62.030487060546875,62.09809494018555,58.39595413208008,59.05514144897461,56.619686126708984,58.69292449951172,5.263157844543457,10,57.894737243652344,36.842105865478516,10.526315689086914,5.263157844543457,4.761904716491699,0,0,0,13.152578353881836,17179869184,2147483648,9639149568,644546560
199,1743479572744,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.0661506652832,58.982601165771484,66.79642486572266,65.63123321533203,62.186248779296875,62.885799407958984,58.26054763793945,58.92110824584961,57.08465576171875,58.81147766113281,10,5,38.095237731933594,40,30.000001907348633,5,0,0,0,0,13.152578353881836,17179869184,2147483648,9639280640,644546560
200,1743479572945,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.0661506652832,58.982601165771484,66.79642486572266,65.63123321533203,62.186248779296875,62.885799407958984,58.26054763793945,58.92110824584961,57.08465576171875,58.81147766113281,9.523809432983398,10,57.894737243652344,35,40,19.047618865966797,0,0,0,0,13.152578353881836,17179869184,2147483648,9623896064,644546560
199,1743479573145,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.0661506652832,58.982601165771484,66.79642486572266,65.63123321533203,62.186248779296875,62.885799407958984,58.26054763793945,58.92110824584961,57.08465576171875,58.81147766113281,10,5,66.66667175292969,35,14.285715103149414,5,0,0,0,0,13.162423133850098,17179869184,2147483648,9623388160,644546560
201,1743479573345,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.0661506652832,58.982601165771484,66.79642486572266,65.63123321533203,62.186248779296875,62.885799407958984,58.26054763793945,58.92110824584961,57.08465576171875,58.81147766113281,5.263157844543457,5.263157844543457,63.15789031982422,30.000001907348633,10,10,0,0,0,0,13.162423133850098,17179869184,2147483648,9623420928,644546560
201,1743479573547,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.0661506652832,58.982601165771484,66.79642486572266,65.63123321533203,62.186248779296875,62.885799407958984,58.26054763793945,58.92110824584961,57.08465576171875,58.81147766113281,15.000000953674316,19.047618865966797,55,38.095237731933594,31.57894515991211,15.000000953674316,5,0,0,0,13.162423133850098,17179869184,2147483648,9624387584,644546560
206,1743479573748,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.42057800292969,59.12468719482422,66.93434143066406,65.56490325927734,62.9854736328125,63.10136032104492,58.256099700927734,58.90353012084961,57.02156448364258,59.20488739013672,10,5.263157844543457,45,26.3157901763916,28.571430206298828,10,0,0,0,0,13.162423133850098,17179869184,2147483648,9624403968,644546560
202,1743479573956,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.42057800292969,59.12468719482422,66.93434143066406,65.56490325927734,62.9854736328125,63.10136032104492,58.256099700927734,58.90353012084961,57.02156448364258,59.20488739013672,35,38.095237731933594,33.333335876464844,57.142860412597656,15.000000953674316,5,4.545454502105713,0,0,0,13.162423133850098,17179869184,2147483648,9624190976,644546560
200,1743479574159,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.42057800292969,59.12468719482422,66.93434143066406,65.56490325927734,62.9854736328125,63.10136032104492,58.256099700927734,58.90353012084961,57.02156448364258,59.20488739013672,10,5,55,42.85714340209961,15.000000953674316,0,0,0,0,0,13.498157501220703,17179869184,2147483648,9624223744,644546560
199,1743479574360,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.42057800292969,59.12468719482422,66.93434143066406,65.56490325927734,62.9854736328125,63.10136032104492,58.256099700927734,58.90353012084961,57.02156448364258,59.20488739013672,5,10,23.809524536132813,36.842105865478516,50,4.761904716491699,0,0,0,0,13.498157501220703,17179869184,2147483648,9624223744,644546560
200,1743479574560,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.42057800292969,59.12468719482422,66.93434143066406,65.56490325927734,62.9854736328125,63.10136032104492,58.256099700927734,58.90353012084961,57.02156448364258,59.20488739013672,5,5,57.894737243652344,35,19.047618865966797,5,4.761904716491699,0,0,0,13.498157501220703,17179869184,2147483648,9624223744,644546560
206,1743479574761,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21134567260742,59.21468734741211,65.69737243652344,66.20490264892578,62.64305877685547,62.24982833862305,58.1817512512207,59.209842681884766,56.90671920776367,58.92737579345703,10,5,65,30.000001907348633,15.789472579956055,4.761904716491699,0,4.761904716491699,0,0,13.498157501220703,17179869184,2147483648,9624223744,644546560
201,1743479574969,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21134567260742,59.21468734741211,65.69737243652344,66.20490264892578,62.64305877685547,62.24982833862305,58.1817512512207,59.209842681884766,56.90671920776367,58.92737579345703,5,9.523809432983398,52.38095474243164,42.85714340209961,14.285715103149414,0,0,0,0,0,13.498157501220703,17179869184,2147483648,9606676480,644546560
205,1743479575171,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21134567260742,59.21468734741211,65.69737243652344,66.20490264892578,62.64305877685547,62.24982833862305,58.1817512512207,59.209842681884766,56.90671920776367,58.92737579345703,9.523809432983398,5.263157844543457,52.6315803527832,47.36842346191406,10,5,5,0,0,0,13.527621269226074,17179869184,2147483648,9606692864,644546560
202,1743479575377,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21134567260742,59.21468734741211,65.69737243652344,66.20490264892578,62.64305877685547,62.24982833862305,58.1817512512207,59.209842681884766,56.90671920776367,58.92737579345703,5.263157844543457,10,45.45454788208008,50,19.047618865966797,0,0,0,0,0,13.527621269226074,17179869184,2147483648,9606774784,644546560
200,1743479575580,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21134567260742,59.21468734741211,65.69737243652344,66.20490264892578,62.64305877685547,62.24982833862305,58.1817512512207,59.209842681884766,56.90671920776367,58.92737579345703,9.523809432983398,9.523809432983398,52.6315803527832,30.000001907348633,30.000001907348633,4.761904716491699,0,0,0,0,13.527621269226074,17179869184,2147483648,9606742016,644546560
199,1743479575782,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.32518005371094,59.016944885253906,67.02095031738281,66.37085723876953,61.99412536621094,61.89910888671875,58.461952209472656,59.15888977050781,57.161468505859375,58.82506561279297,5.263157844543457,5,52.38095474243164,26.3157901763916,23.809524536132813,5.263157844543457,0,0,0,0,13.527621269226074,17179869184,2147483648,9607692288,644546560
199,1743479575982,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.32518005371094,59.016944885253906,67.02095031738281,66.37085723876953,61.99412536621094,61.89910888671875,58.461952209472656,59.15888977050781,57.161468505859375,58.82506561279297,9.523809432983398,5.263157844543457,45,50,10.526315689086914,5,0,0,0,0,13.527621269226074,17179869184,2147483648,9577037824,644546560
201,1743479576182,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.32518005371094,59.016944885253906,67.02095031738281,66.37085723876953,61.99412536621094,61.89910888671875,58.461952209472656,59.15888977050781,57.161468505859375,58.82506561279297,5.263157844543457,9.523809432983398,63.15789031982422,35,15.000000953674316,4.761904716491699,0,0,0,0,13.052277565002441,17179869184,2147483648,9577054208,644546560
200,1743479576383,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.32518005371094,59.016944885253906,67.02095031738281,66.37085723876953,61.99412536621094,61.89910888671875,58.461952209472656,59.15888977050781,57.161468505859375,58.82506561279297,14.285715103149414,15.789472579956055,47.619049072265625,40,35,5.263157844543457,0,0,0,0,13.052277565002441,17179869184,2147483648,9577185280,644546560
202,1743479576585,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.32518005371094,59.016944885253906,67.02095031738281,66.37085723876953,61.99412536621094,61.89910888671875,58.461952209472656,59.15888977050781,57.161468505859375,58.82506561279297,5.263157844543457,5,50,47.619049072265625,20,4.761904716491699,0,0,0,0,13.052277565002441,17179869184,2147483648,9577185280,644546560
200,1743479576787,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.36965560913086,58.930419921875,66.62325286865234,66.06011199951172,62.600730895996094,62.616844177246094,58.350860595703125,59.0828742980957,57.34915542602539,58.88349151611328,5,5.263157844543457,45,35,30.000001907348633,0,0,0,0,0,13.052277565002441,17179869184,2147483648,9577185280,644546560
201,1743479576988,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.36965560913086,58.930419921875,66.62325286865234,66.06011199951172,62.600730895996094,62.616844177246094,58.350860595703125,59.0828742980957,57.34915542602539,58.88349151611328,9.523809432983398,9.523809432983398,50,40,22.72727394104004,5,4.761904716491699,0,0,0,13.052277565002441,17179869184,2147483648,9577267200,644546560
199,1743479577190,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.36965560913086,58.930419921875,66.62325286865234,66.06011199951172,62.600730895996094,62.616844177246094,58.350860595703125,59.0828742980957,57.34915542602539,58.88349151611328,0,5.263157844543457,45,57.142860412597656,10.526315689086914,0,4.761904716491699,0,0,0,13.123355865478516,17179869184,2147483648,9577283584,644546560
202,1743479577390,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.36965560913086,58.930419921875,66.62325286865234,66.06011199951172,62.600730895996094,62.616844177246094,58.350860595703125,59.0828742980957,57.34915542602539,58.88349151611328,9.523809432983398,9.523809432983398,45,36.842105865478516,25,14.285715103149414,0,0,0,0,13.123355865478516,17179869184,2147483648,9576611840,644546560
202,1743479577593,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.33742141723633,59.32805252075195,66.50096893310547,66.6024398803711,62.471435546875,62.19953918457031,58.52398681640625,59.098140716552734,57.37360382080078,59.05725860595703,5,5.263157844543457,50,47.36842346191406,10,0,0,0,0,0,13.123355865478516,17179869184,2147483648,9576644608,644546560
199,1743479577796,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.33742141723633,59.32805252075195,66.50096893310547,66.6024398803711,62.471435546875,62.19953918457031,58.52398681640625,59.098140716552734,57.37360382080078,59.05725860595703,20,15.000000953674316,45,38.095237731933594,20,15.000000953674316,0,0,0,0,13.123355865478516,17179869184,2147483648,9576873984,644546560
201,1743479577996,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.33742141723633,59.32805252075195,66.50096893310547,66.6024398803711,62.471435546875,62.19953918457031,58.52398681640625,59.098140716552734,57.37360382080078,59.05725860595703,5.263157844543457,5,40,70,5,0,0,0,0,0,13.123355865478516,17179869184,2147483648,9576890368,644546560
199,1743479578198,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.33742141723633,59.32805252075195,66.50096893310547,66.6024398803711,62.471435546875,62.19953918457031,58.52398681640625,59.098140716552734,57.37360382080078,59.05725860595703,5,10,25,57.894737243652344,20,14.285715103149414,0,0,0,0,13.343570709228516,17179869184,2147483648,9577037824,644546560
202,1743479578398,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.33742141723633,59.32805252075195,66.50096893310547,66.6024398803711,62.471435546875,62.19953918457031,58.52398681640625,59.098140716552734,57.37360382080078,59.05725860595703,10,5,45,40.90909194946289,23.809524536132813,5,0,0,0,0,13.343570709228516,17179869184,2147483648,9577070592,644546560
199,1743479578601,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.178916931152344,59.305564880371094,65.95451354980469,67.1812973022461,62.13251495361328,62.352874755859375,58.69071960449219,59.166500091552734,57.33562469482422,59.27356719970703,5,10,50,52.6315803527832,5.263157844543457,0,0,0,0,0,13.343570709228516,17179869184,2147483648,9577086976,644546560
199,1743479578801,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.178916931152344,59.305564880371094,65.95451354980469,67.1812973022461,62.13251495361328,62.352874755859375,58.69071960449219,59.166500091552734,57.33562469482422,59.27356719970703,14.285715103149414,5,42.85714340209961,50,19.047618865966797,5,0,0,0,0,13.343570709228516,17179869184,2147483648,9577086976,644546560
200,1743479579001,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.178916931152344,59.305564880371094,65.95451354980469,67.1812973022461,62.13251495361328,62.352874755859375,58.69071960449219,59.166500091552734,57.33562469482422,59.27356719970703,0,5.263157844543457,52.6315803527832,40,15.789472579956055,5,4.761904716491699,0,0,0,13.343570709228516,17179869184,2147483648,9577857024,644546560
200,1743479579202,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.178916931152344,59.305564880371094,65.95451354980469,67.1812973022461,62.13251495361328,62.352874755859375,58.69071960449219,59.166500091552734,57.33562469482422,59.27356719970703,5.263157844543457,9.523809432983398,47.36842346191406,45,19.047618865966797,5,0,0,0,0,13.23095989227295,17179869184,2147483648,9577906176,644546560
200,1743479579404,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.178916931152344,59.305564880371094,65.95451354980469,67.1812973022461,62.13251495361328,62.352874755859375,58.69071960449219,59.166500091552734,57.33562469482422,59.27356719970703,9.523809432983398,5,57.142860412597656,25,26.3157901763916,4.761904716491699,0,0,0,0,13.23095989227295,17179869184,2147483648,9577906176,644546560
