Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1743127222507,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.95936584472656,58.636436462402344,67.23393249511719,68.41278076171875,61.178955078125,61.1187629699707,59.418251037597656,60.226741790771484,58.01839828491211,59.24530029296875,0,4.761904716491699,42.85714340209961,63.15789031982422,0,0,0,0,0,0,12.516478538513184,17179869184,2147483648,11220451328,330760192
200,1743127222711,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.95936584472656,58.636436462402344,67.23393249511719,68.41278076171875,61.178955078125,61.1187629699707,59.418251037597656,60.226741790771484,58.01839828491211,59.24530029296875,5,4.761904716491699,70,30.000001907348633,0,0,0,0,0,0,12.516478538513184,17179869184,2147483648,11220516864,330760192
199,1743127222912,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.95936584472656,58.636436462402344,67.23393249511719,68.41278076171875,61.178955078125,61.1187629699707,59.418251037597656,60.226741790771484,58.01839828491211,59.24530029296875,5,5,60.000003814697266,42.85714340209961,0,0,0,0,0,0,12.646090507507324,17179869184,2147483648,11220467712,330760192
206,1743127223112,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.95936584472656,58.636436462402344,67.23393249511719,68.41278076171875,61.178955078125,61.1187629699707,59.418251037597656,60.226741790771484,58.01839828491211,59.24530029296875,5,0,0,100,4.761904716491699,0,0,0,0,0,12.646090507507324,17179869184,2147483648,11220336640,330760192
209,1743127223319,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.934654235839844,58.71574783325195,66.69104766845703,68.7398681640625,61.18446350097656,61.16624069213867,59.70079803466797,60.2023811340332,57.81492233276367,59.29193115234375,0,9.523809432983398,10,90.47618865966797,0,0,0,0,0,0,12.646090507507324,17179869184,2147483648,11220336640,330760192
203,1743127223529,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.934654235839844,58.71574783325195,66.69104766845703,68.7398681640625,61.18446350097656,61.16624069213867,59.70079803466797,60.2023811340332,57.81492233276367,59.29193115234375,9.090909004211426,4.761904716491699,40.90909194946289,60.000003814697266,4.545454502105713,0,0,0,0,0,12.646090507507324,17179869184,2147483648,11220254720,330760192
209,1743127223733,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.934654235839844,58.71574783325195,66.69104766845703,68.7398681640625,61.18446350097656,61.16624069213867,59.70079803466797,60.2023811340332,57.81492233276367,59.29193115234375,0,0,26.3157901763916,70,0,0,0,0,0,0,12.466257095336914,17179869184,2147483648,11220287488,330760192
199,1743127223943,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.934654235839844,58.71574783325195,66.69104766845703,68.7398681640625,61.18446350097656,61.16624069213867,59.70079803466797,60.2023811340332,57.81492233276367,59.29193115234375,0,4.761904716491699,50,19.047618865966797,33.333335876464844,0,0,0,0,0,12.466257095336914,17179869184,2147483648,11220287488,330760192
209,1743127224143,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.934654235839844,58.71574783325195,66.69104766845703,68.7398681640625,61.18446350097656,61.16624069213867,59.70079803466797,60.2023811340332,57.81492233276367,59.29193115234375,15.000000953674316,14.285715103149414,78.94737243652344,25,10.526315689086914,0,0,0,0,0,12.466257095336914,17179869184,2147483648,11225579520,330760192
209,1743127224353,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.45059585571289,58.94624328613281,66.88636016845703,66.71659088134766,62.57621765136719,61.798377990722656,59.530548095703125,59.88020324707031,58.161468505859375,59.34295654296875,4.761904716491699,0,45.45454788208008,50,19.047618865966797,4.545454502105713,8.69565200805664,0,0,0,12.466257095336914,17179869184,2147483648,11220516864,330760192
204,1743127224563,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.45059585571289,58.94624328613281,66.88636016845703,66.71659088134766,62.57621765136719,61.798377990722656,59.530548095703125,59.88020324707031,58.161468505859375,59.34295654296875,4.545454502105713,4.761904716491699,40,9.090909004211426,4.545454502105713,52.38095474243164,0,0,0,0,12.466257095336914,17179869184,2147483648,11220615168,330760192
209,1743127224768,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.45059585571289,58.94624328613281,66.88636016845703,66.71659088134766,62.57621765136719,61.798377990722656,59.530548095703125,59.88020324707031,58.161468505859375,59.34295654296875,0,4.761904716491699,90.47618865966797,0,0,5,0,0,0,0,12.662080764770508,17179869184,2147483648,11220615168,330760192
208,1743127224978,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.45059585571289,58.94624328613281,66.88636016845703,66.71659088134766,62.57621765136719,61.798377990722656,59.530548095703125,59.88020324707031,58.161468505859375,59.34295654296875,9.090909004211426,0,45,59.09090805053711,0,0,0,0,0,0,12.662080764770508,17179869184,2147483648,11220549632,330760192
200,1743127225186,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.45059585571289,58.94624328613281,66.88636016845703,66.71659088134766,62.57621765136719,61.798377990722656,59.530548095703125,59.88020324707031,58.161468505859375,59.34295654296875,0,4.761904716491699,19.047618865966797,85,0,0,0,0,0,0,12.662080764770508,17179869184,2147483648,11220549632,330760192
206,1743127225387,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.219825744628906,59.00211715698242,66.98210906982422,67.14579010009766,61.48725891113281,62.661888122558594,59.339324951171875,60.05419158935547,58.32941436767578,59.495849609375,9.523809432983398,5,9.090909004211426,95.23809814453125,4.761904716491699,4.761904716491699,0,0,0,0,12.662080764770508,17179869184,2147483648,11220762624,330760192
200,1743127225595,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.219825744628906,59.00211715698242,66.98210906982422,67.14579010009766,61.48725891113281,62.661888122558594,59.339324951171875,60.05419158935547,58.32941436767578,59.495849609375,0,4.761904716491699,20,80,0,0,0,0,0,0,12.662080764770508,17179869184,2147483648,11220811776,330760192
203,1743127225795,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.219825744628906,59.00211715698242,66.98210906982422,67.14579010009766,61.48725891113281,62.661888122558594,59.339324951171875,60.05419158935547,58.32941436767578,59.495849609375,0,0,57.894737243652344,5,36.842105865478516,0,0,0,0,0,12.674263000488281,17179869184,2147483648,11220811776,330760192
203,1743127226000,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.219825744628906,59.00211715698242,66.98210906982422,67.14579010009766,61.48725891113281,62.661888122558594,59.339324951171875,60.05419158935547,58.32941436767578,59.495849609375,9.523809432983398,9.523809432983398,57.142860412597656,40,5,0,0,0,0,0,12.674263000488281,17179869184,2147483648,11220811776,330760192
209,1743127226203,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.219825744628906,59.00211715698242,66.98210906982422,67.14579010009766,61.48725891113281,62.661888122558594,59.339324951171875,60.05419158935547,58.32941436767578,59.495849609375,0,0,95,4.761904716491699,0,0,0,0,5,0,12.674263000488281,17179869184,2147483648,11220746240,330760192
203,1743127226413,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.41975784301758,58.91163635253906,67.2337417602539,66.26203155517578,61.888519287109375,61.437835693359375,59.44209289550781,59.81111145019531,58.15721893310547,59.21710968017578,4.761904716491699,4.761904716491699,23.809524536132813,50,4.761904716491699,28.571430206298828,0,0,0,0,12.674263000488281,17179869184,2147483648,11220746240,330760192
200,1743127226617,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.41975784301758,58.91163635253906,67.2337417602539,66.26203155517578,61.888519287109375,61.437835693359375,59.44209289550781,59.81111145019531,58.15721893310547,59.21710968017578,0,4.761904716491699,55,45,0,0,0,0,0,0,12.674263000488281,17179869184,2147483648,11220746240,330760192
200,1743127226818,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.41975784301758,58.91163635253906,67.2337417602539,66.26203155517578,61.888519287109375,61.437835693359375,59.44209289550781,59.81111145019531,58.15721893310547,59.21710968017578,5,0,4.761904716491699,95.45454406738281,0,0,0,0,0,0,12.578643798828125,17179869184,2147483648,11220762624,330760192
202,1743127227019,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.41975784301758,58.91163635253906,67.2337417602539,66.26203155517578,61.888519287109375,61.437835693359375,59.44209289550781,59.81111145019531,58.15721893310547,59.21710968017578,15.000000953674316,15.000000953674316,10,100,0,0,0,0,0,0,12.578643798828125,17179869184,2147483648,11220762624,330760192
203,1743127227222,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.41975784301758,58.91163635253906,67.2337417602539,66.26203155517578,61.888519287109375,61.437835693359375,59.44209289550781,59.81111145019531,58.15721893310547,59.21710968017578,10,10.526315689086914,40,57.142860412597656,0,0,0,0,0,0,12.578643798828125,17179869184,2147483648,11220762624,330760192
209,1743127227426,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.598541259765625,58.97108840942383,66.34761047363281,68.37234497070313,61.044090270996094,61.81632995605469,59.625732421875,60.396202087402344,58.30135726928711,59.340309143066406,42.85714340209961,47.619049072265625,60.000003814697266,45,0,0,0,0,0,0,12.578643798828125,17179869184,2147483648,11220762624,330760192
200,1743127227636,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.598541259765625,58.97108840942383,66.34761047363281,68.37234497070313,61.044090270996094,61.81632995605469,59.625732421875,60.396202087402344,58.30135726928711,59.340309143066406,4.761904716491699,4.545454502105713,40.90909194946289,57.142860412597656,4.761904716491699,0,0,0,0,0,12.578643798828125,17179869184,2147483648,11214356480,330760192
205,1743127227838,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.598541259765625,58.97108840942383,66.34761047363281,68.37234497070313,61.044090270996094,61.81632995605469,59.625732421875,60.396202087402344,58.30135726928711,59.340309143066406,0,0,5.263157844543457,90,0,0,0,0,0,0,12.565328598022461,17179869184,2147483648,11214405632,330760192
201,1743127228044,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.598541259765625,58.97108840942383,66.34761047363281,68.37234497070313,61.044090270996094,61.81632995605469,59.625732421875,60.396202087402344,58.30135726928711,59.340309143066406,20,19.047618865966797,47.619049072265625,76.19047546386719,14.285715103149414,15.000000953674316,10,4.545454502105713,0,0,12.565328598022461,17179869184,2147483648,11215880192,330760192
209,1743127228245,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.598541259765625,58.97108840942383,66.34761047363281,68.37234497070313,61.044090270996094,61.81632995605469,59.625732421875,60.396202087402344,58.30135726928711,59.340309143066406,14.285715103149414,10,76.19047546386719,25,70,0,0,0,0,0,12.565328598022461,17179869184,2147483648,11216044032,330760192
201,1743127228456,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66930389404297,59.19097900390625,67.07384490966797,67.67797088623047,62.09410858154297,61.615501403808594,59.69148254394531,60.24953079223633,58.3289680480957,59.37760925292969,4.761904716491699,4.761904716491699,9.523809432983398,90.47618865966797,4.761904716491699,0,0,0,0,0,12.565328598022461,17179869184,2147483648,11216044032,330760192
209,1743127228658,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66930389404297,59.19097900390625,67.07384490966797,67.67797088623047,62.09410858154297,61.615501403808594,59.69148254394531,60.24953079223633,58.3289680480957,59.37760925292969,10,9.523809432983398,45,55,0,0,0,0,0,0,12.565328598022461,17179869184,2147483648,11216076800,330760192
199,1743127228868,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66930389404297,59.19097900390625,67.07384490966797,67.67797088623047,62.09410858154297,61.615501403808594,59.69148254394531,60.24953079223633,58.3289680480957,59.37760925292969,0,0,71.42857360839844,33.333335876464844,0,0,0,0,0,0,12.66578483581543,17179869184,2147483648,11216076800,330760192
204,1743127229068,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.66930389404297,59.19097900390625,67.07384490966797,67.67797088623047,62.09410858154297,61.615501403808594,59.69148254394531,60.24953079223633,58.3289680480957,59.37760925292969,9.523809432983398,9.523809432983398,57.894737243652344,40,5,0,0,0,0,0,12.66578483581543,17179869184,2147483648,11216142336,330760192
208,1743127229273,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.41331100463867,59.15892028808594,68.07733154296875,67.67669677734375,60.83616638183594,60.75817108154297,59.54719161987305,60.36326599121094,58.48893356323242,59.28430938720703,10,10,66.66667175292969,38.095237731933594,0,0,0,0,4.545454502105713,0,12.66578483581543,17179869184,2147483648,11215847424,330760192
203,1743127229483,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.41331100463867,59.15892028808594,68.07733154296875,67.67669677734375,60.83616638183594,60.75817108154297,59.54719161987305,60.36326599121094,58.48893356323242,59.28430938720703,9.090909004211426,5,19.047618865966797,23.809524536132813,65,4.545454502105713,4.761904716491699,0,0,0,12.66578483581543,17179869184,2147483648,11216158720,330760192
202,1743127229687,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.41331100463867,59.15892028808594,68.07733154296875,67.67669677734375,60.83616638183594,60.75817108154297,59.54719161987305,60.36326599121094,58.48893356323242,59.28430938720703,0,4.761904716491699,9.523809432983398,95,4.761904716491699,0,0,0,0,0,12.66578483581543,17179869184,2147483648,11216158720,330760192
201,1743127229890,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.41331100463867,59.15892028808594,68.07733154296875,67.67669677734375,60.83616638183594,60.75817108154297,59.54719161987305,60.36326599121094,58.48893356323242,59.28430938720703,0,5,10,85.71428680419922,0,0,0,0,0,0,13.640504837036133,17179869184,2147483648,11216142336,330760192
209,1743127230092,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.41331100463867,59.15892028808594,68.07733154296875,67.67669677734375,60.83616638183594,60.75817108154297,59.54719161987305,60.36326599121094,58.48893356323242,59.28430938720703,9.523809432983398,0,65,36.842105865478516,0,0,0,0,0,0,13.640504837036133,17179869184,2147483648,11216158720,330760192
200,1743127230302,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.753631591796875,59.132904052734375,66.38188171386719,67.56707000732422,62.37787628173828,61.493377685546875,59.34646224975586,60.27880096435547,58.26280212402344,59.36390686035156,15.000000953674316,22.72727394104004,57.142860412597656,52.38095474243164,9.523809432983398,9.090909004211426,0,0,0,0,13.640504837036133,17179869184,2147483648,11216486400,330760192
201,1743127230503,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.753631591796875,59.132904052734375,66.38188171386719,67.56707000732422,62.37787628173828,61.493377685546875,59.34646224975586,60.27880096435547,58.26280212402344,59.36390686035156,5,0,90,19.047618865966797,4.761904716491699,0,0,0,0,0,13.640504837036133,17179869184,2147483648,11216437248,330760192
199,1743127230705,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.753631591796875,59.132904052734375,66.38188171386719,67.56707000732422,62.37787628173828,61.493377685546875,59.34646224975586,60.27880096435547,58.26280212402344,59.36390686035156,4.761904716491699,0,95,0,5,0,0,0,0,0,13.640504837036133,17179869184,2147483648,11216453632,330760192
204,1743127230905,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.753631591796875,59.132904052734375,66.38188171386719,67.56707000732422,62.37787628173828,61.493377685546875,59.34646224975586,60.27880096435547,58.26280212402344,59.36390686035156,5,9.523809432983398,33.333335876464844,36.842105865478516,38.095237731933594,0,0,0,0,0,12.51803207397461,17179869184,2147483648,11216388096,330760192
200,1743127231111,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.753631591796875,59.132904052734375,66.38188171386719,67.56707000732422,62.37787628173828,61.493377685546875,59.34646224975586,60.27880096435547,58.26280212402344,59.36390686035156,9.523809432983398,5,100,4.761904716491699,0,0,0,0,0,0,12.51803207397461,17179869184,2147483648,11216551936,330760192
204,1743127231312,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80164337158203,59.05757522583008,69.35934448242188,64.66063690185547,61.509483337402344,61.27040481567383,59.15321731567383,59.38761901855469,57.83402633666992,58.8826904296875,0,5,90.47618865966797,10,0,0,0,0,0,0,12.51803207397461,17179869184,2147483648,11216584704,330760192
209,1743127231518,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80164337158203,59.05757522583008,69.35934448242188,64.66063690185547,61.509483337402344,61.27040481567383,59.15321731567383,59.38761901855469,57.83402633666992,58.8826904296875,4.761904716491699,4.761904716491699,95,5,0,0,0,0,0,0,12.51803207397461,17179869184,2147483648,11216584704,330760192
209,1743127231728,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80164337158203,59.05757522583008,69.35934448242188,64.66063690185547,61.509483337402344,61.27040481567383,59.15321731567383,59.38761901855469,57.83402633666992,58.8826904296875,0,0,61.904762268066406,40.90909194946289,0,0,0,0,0,0,12.895341873168945,17179869184,2147483648,11216584704,330760192
199,1743127231938,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80164337158203,59.05757522583008,69.35934448242188,64.66063690185547,61.509483337402344,61.27040481567383,59.15321731567383,59.38761901855469,57.83402633666992,58.8826904296875,9.090909004211426,4.761904716491699,33.333335876464844,70,0,0,0,0,0,0,12.895341873168945,17179869184,2147483648,11216568320,330760192
199,1743127232138,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80164337158203,59.05757522583008,69.35934448242188,64.66063690185547,61.509483337402344,61.27040481567383,59.15321731567383,59.38761901855469,57.83402633666992,58.8826904296875,0,5,60.000003814697266,42.85714340209961,4.761904716491699,0,0,0,0,0,12.895341873168945,17179869184,2147483648,11216568320,330760192
207,1743127232339,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37019348144531,58.98708724975586,68.87977600097656,66.78608703613281,60.45427703857422,60.78666305541992,59.50712966918945,59.75127410888672,58.07880401611328,58.984336853027344,5,5,55,47.619049072265625,0,0,0,0,0,0,12.895341873168945,17179869184,2147483648,11216519168,330760192
202,1743127232547,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37019348144531,58.98708724975586,68.87977600097656,66.78608703613281,60.45427703857422,60.78666305541992,59.50712966918945,59.75127410888672,58.07880401611328,58.984336853027344,4.761904716491699,0,54.54545593261719,45,0,0,0,0,0,0,12.895341873168945,17179869184,2147483648,11216519168,330760192
200,1743127232750,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37019348144531,58.98708724975586,68.87977600097656,66.78608703613281,60.45427703857422,60.78666305541992,59.50712966918945,59.75127410888672,58.07880401611328,58.984336853027344,0,5,36.842105865478516,65,0,0,0,0,0,0,12.490134239196777,17179869184,2147483648,11216502784,330760192
203,1743127232951,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37019348144531,58.98708724975586,68.87977600097656,66.78608703613281,60.45427703857422,60.78666305541992,59.50712966918945,59.75127410888672,58.07880401611328,58.984336853027344,4.761904716491699,4.761904716491699,14.285715103149414,60.000003814697266,33.333335876464844,0,0,0,0,0,12.490134239196777,17179869184,2147483648,11216502784,330760192
199,1743127233155,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.37019348144531,58.98708724975586,68.87977600097656,66.78608703613281,60.45427703857422,60.78666305541992,59.50712966918945,59.75127410888672,58.07880401611328,58.984336853027344,5,0,90,9.523809432983398,0,0,0,0,0,0,12.490134239196777,17179869184,2147483648,11216257024,330760192
209,1743127233355,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4997444152832,58.95383071899414,67.55921936035156,66.51409912109375,61.207252502441406,61.1076774597168,59.5606575012207,59.95210266113281,58.43608474731445,59.19794464111328,5,5,35,68.42105102539063,5,0,0,0,0,0,12.490134239196777,17179869184,2147483648,11216257024,330760192
199,1743127233565,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4997444152832,58.95383071899414,67.55921936035156,66.51409912109375,61.207252502441406,61.1076774597168,59.5606575012207,59.95210266113281,58.43608474731445,59.19794464111328,4.761904716491699,4.761904716491699,90,14.285715103149414,0,0,0,0,0,0,12.490134239196777,17179869184,2147483648,11216125952,330760192
209,1743127233766,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4997444152832,58.95383071899414,67.55921936035156,66.51409912109375,61.207252502441406,61.1076774597168,59.5606575012207,59.95210266113281,58.43608474731445,59.19794464111328,5,0,45,52.38095474243164,0,0,5,0,0,0,12.510189056396484,17179869184,2147483648,11216125952,330760192
200,1743127233976,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4997444152832,58.95383071899414,67.55921936035156,66.51409912109375,61.207252502441406,61.1076774597168,59.5606575012207,59.95210266113281,58.43608474731445,59.19794464111328,0,4.761904716491699,81.81818389892578,23.809524536132813,0,4.545454502105713,0,0,0,0,12.510189056396484,17179869184,2147483648,11216142336,330760192
203,1743127234177,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4997444152832,58.95383071899414,67.55921936035156,66.51409912109375,61.207252502441406,61.1076774597168,59.5606575012207,59.95210266113281,58.43608474731445,59.19794464111328,10,4.761904716491699,66.66667175292969,30.000001907348633,0,0,0,0,0,0,12.510189056396484,17179869184,2147483648,11217485824,330760192
207,1743127234381,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.65959548950195,58.91212844848633,68.55018615722656,66.51473236083984,60.844871520996094,60.95414352416992,59.517921447753906,59.96314239501953,58.45111083984375,59.19329833984375,14.285715103149414,10,65,31.57894515991211,20,5,5,0,0,0,12.510189056396484,17179869184,2147483648,11215896576,330760192
201,1743127234589,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.65959548950195,58.91212844848633,68.55018615722656,66.51473236083984,60.844871520996094,60.95414352416992,59.517921447753906,59.96314239501953,58.45111083984375,59.19329833984375,0,4.761904716491699,9.523809432983398,36.3636360168457,59.09090805053711,0,0,0,0,0,12.510189056396484,17179869184,2147483648,11215831040,330760192
200,1743127234791,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.65959548950195,58.91212844848633,68.55018615722656,66.51473236083984,60.844871520996094,60.95414352416992,59.517921447753906,59.96314239501953,58.45111083984375,59.19329833984375,5,0,95,5,5,0,0,0,0,0,12.665462493896484,17179869184,2147483648,11215650816,330760192
209,1743127234992,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.65959548950195,58.91212844848633,68.55018615722656,66.51473236083984,60.844871520996094,60.95414352416992,59.517921447753906,59.96314239501953,58.45111083984375,59.19329833984375,5,4.761904716491699,68.42105102539063,35,0,0,0,0,4.545454502105713,0,12.665462493896484,17179869184,2147483648,11215650816,330760192
202,1743127235202,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.65959548950195,58.91212844848633,68.55018615722656,66.51473236083984,60.844871520996094,60.95414352416992,59.517921447753906,59.96314239501953,58.45111083984375,59.19329833984375,9.090909004211426,4.761904716491699,66.66667175292969,30.000001907348633,0,0,0,0,0,0,12.665462493896484,17179869184,2147483648,11215454208,330760192
206,1743127235406,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.90898513793945,58.79631423950195,68.39804077148438,65.67660522460938,61.71629333496094,61.291595458984375,59.14828109741211,59.80965042114258,58.41653060913086,59.28404235839844,5,5,100,0,0,0,0,0,0,0,12.665462493896484,17179869184,2147483648,11215470592,330760192
206,1743127235613,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.90898513793945,58.79631423950195,68.39804077148438,65.67660522460938,61.71629333496094,61.291595458984375,59.14828109741211,59.80965042114258,58.41653060913086,59.28404235839844,0,4.761904716491699,95.23809814453125,13.636363983154297,0,0,0,0,0,0,12.665462493896484,17179869184,2147483648,11215470592,330760192
209,1743127235819,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.90898513793945,58.79631423950195,68.39804077148438,65.67660522460938,61.71629333496094,61.291595458984375,59.14828109741211,59.80965042114258,58.41653060913086,59.28404235839844,0,4.761904716491699,63.6363639831543,35,4.545454502105713,0,0,0,0,0,12.647339820861816,17179869184,2147483648,11215110144,330760192
206,1743127236030,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.90898513793945,58.79631423950195,68.39804077148438,65.67660522460938,61.71629333496094,61.291595458984375,59.14828109741211,59.80965042114258,58.41653060913086,59.28404235839844,9.090909004211426,0,65,36.3636360168457,0,0,0,0,0,0,12.647339820861816,17179869184,2147483648,11215110144,330760192
199,1743127236237,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.90898513793945,58.79631423950195,68.39804077148438,65.67660522460938,61.71629333496094,61.291595458984375,59.14828109741211,59.80965042114258,58.41653060913086,59.28404235839844,0,4.761904716491699,38.095237731933594,66.66667175292969,0,0,0,0,0,0,12.647339820861816,17179869184,2147483648,11214929920,330760192
209,1743127236437,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.60887145996094,58.7190055847168,69.0977783203125,65.9504623413086,60.73722839355469,60.89278030395508,59.10218048095703,59.710853576660156,58.10488510131836,59.16984558105469,5,5,57.894737243652344,42.105262756347656,0,0,4.761904716491699,0,0,0,12.647339820861816,17179869184,2147483648,11214946304,330760192
200,1743127236647,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.60887145996094,58.7190055847168,69.0977783203125,65.9504623413086,60.73722839355469,60.89278030395508,59.10218048095703,59.710853576660156,58.10488510131836,59.16984558105469,4.545454502105713,0,31.81818199157715,71.42857360839844,0,0,0,0,0,0,12.647339820861816,17179869184,2147483648,11214946304,330760192
209,1743127236848,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.60887145996094,58.7190055847168,69.0977783203125,65.9504623413086,60.73722839355469,60.89278030395508,59.10218048095703,59.710853576660156,58.10488510131836,59.16984558105469,5,5,10,90,0,0,0,0,0,0,12.615925788879395,17179869184,2147483648,11214766080,330760192
200,1743127237058,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.60887145996094,58.7190055847168,69.0977783203125,65.9504623413086,60.73722839355469,60.89278030395508,59.10218048095703,59.710853576660156,58.10488510131836,59.16984558105469,10,9.523809432983398,40,66.66667175292969,0,0,0,0,0,0,12.615925788879395,17179869184,2147483648,11214798848,330760192
203,1743127237260,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.60887145996094,58.7190055847168,69.0977783203125,65.9504623413086,60.73722839355469,60.89278030395508,59.10218048095703,59.710853576660156,58.10488510131836,59.16984558105469,5,5,63.6363639831543,38.095237731933594,0,0,0,0,0,0,12.615925788879395,17179869184,2147483648,11214848000,330760192
199,1743127237464,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.35769271850586,58.76283645629883,67.54214477539063,68.08718872070313,60.538734436035156,60.92112731933594,59.42195129394531,60.36478042602539,58.04743194580078,59.20928192138672,4.761904716491699,4.761904716491699,100,5,4.761904716491699,0,0,0,0,0,12.615925788879395,17179869184,2147483648,11214848000,330760192
209,1743127237665,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.35769271850586,58.76283645629883,67.54214477539063,68.08718872070313,60.538734436035156,60.92112731933594,59.42195129394531,60.36478042602539,58.04743194580078,59.20928192138672,0,0,73.68421173095703,26.3157901763916,0,0,0,0,0,0,12.615925788879395,17179869184,2147483648,11214848000,330760192
