Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1743390230049,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.049278259277344,59.224239349365234,66.63849639892578,65.90228271484375,61.017494201660156,61.81624984741211,58.1749382019043,59.71206283569336,57.55345153808594,59.010643005371094,5,9.523809432983398,31.57894515991211,45,23.809524536132813,5,0,0,0,0,13.309870719909668,17179869184,2147483648,10143907840,494796800
200,1743390230253,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.67951202392578,58.63410186767578,65.18479919433594,64.968505859375,63.46783447265625,62.319610595703125,57.76469039916992,59.03016662597656,57.5993537902832,58.8055419921875,4.761904716491699,0,75,5,25,0,0,0,0,0,13.309870719909668,17179869184,2147483648,10143989760,494796800
199,1743390230454,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.67951202392578,58.63410186767578,65.18479919433594,64.968505859375,63.46783447265625,62.319610595703125,57.76469039916992,59.03016662597656,57.5993537902832,58.8055419921875,5.263157844543457,5,81.81818389892578,0,0,0,0,0,0,0,13.309870719909668,17179869184,2147483648,10143989760,494796800
205,1743390230654,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.67951202392578,58.63410186767578,65.18479919433594,64.968505859375,63.46783447265625,62.319610595703125,57.76469039916992,59.03016662597656,57.5993537902832,58.8055419921875,80,75,47.36842346191406,38.095237731933594,26.3157901763916,20,5.263157844543457,0,0,0,12.522847175598145,17179869184,2147483648,10143989760,494796800
201,1743390230860,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.67951202392578,58.63410186767578,65.18479919433594,64.968505859375,63.46783447265625,62.319610595703125,57.76469039916992,59.03016662597656,57.5993537902832,58.8055419921875,33.333335876464844,23.809524536132813,25,21.052631378173828,80,5,4.761904716491699,9.090909004211426,0,0,12.522847175598145,17179869184,2147483648,10130636800,494796800
203,1743390231062,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.67951202392578,58.63410186767578,65.18479919433594,64.968505859375,63.46783447265625,62.319610595703125,57.76469039916992,59.03016662597656,57.5993537902832,58.8055419921875,0,0,30.000001907348633,25,50,0,0,0,0,0,12.522847175598145,17179869184,2147483648,10130636800,494796800
200,1743390231266,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.15024185180664,58.70598602294922,63.43714141845703,63.05297088623047,63.09123229980469,62.18149948120117,57.59410858154297,58.77954864501953,57.698577880859375,59.117591857910156,9.523809432983398,9.090909004211426,4.761904716491699,77.2727279663086,20,0,0,0,0,0,12.522847175598145,17179869184,2147483648,10130636800,494796800
204,1743390231467,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.15024185180664,58.70598602294922,63.43714141845703,63.05297088623047,63.09123229980469,62.18149948120117,57.59410858154297,58.77954864501953,57.698577880859375,59.117591857910156,5,0,0,0,5,95.23809814453125,0,0,0,0,12.522847175598145,17179869184,2147483648,10130669568,494796800
201,1743390231671,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.15024185180664,58.70598602294922,63.43714141845703,63.05297088623047,63.09123229980469,62.18149948120117,57.59410858154297,58.77954864501953,57.698577880859375,59.117591857910156,10,14.285715103149414,9.523809432983398,19.047618865966797,0,80,0,0,0,0,12.198705673217773,17179869184,2147483648,10130685952,494796800
204,1743390231873,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.15024185180664,58.70598602294922,63.43714141845703,63.05297088623047,63.09123229980469,62.18149948120117,57.59410858154297,58.77954864501953,57.698577880859375,59.117591857910156,35,30.000001907348633,0,70,0,33.333335876464844,0,0,0,0,12.198705673217773,17179869184,2147483648,10138763264,494796800
209,1743390232077,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.15024185180664,58.70598602294922,63.43714141845703,63.05297088623047,63.09123229980469,62.18149948120117,57.59410858154297,58.77954864501953,57.698577880859375,59.117591857910156,9.523809432983398,9.523809432983398,30.000001907348633,33.333335876464844,0,40,0,0,0,0,12.198705673217773,17179869184,2147483648,10138107904,494796800
204,1743390232287,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.174930572509766,59.29465103149414,62.874053955078125,63.688236236572266,62.945701599121094,66.32391357421875,57.50093078613281,59.029685974121094,58.28334045410156,60.29828643798828,4.761904716491699,0,42.85714340209961,5,0,47.619049072265625,0,0,0,0,12.198705673217773,17179869184,2147483648,10138124288,494796800
208,1743390232492,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.174930572509766,59.29465103149414,62.874053955078125,63.688236236572266,62.945701599121094,66.32391357421875,57.50093078613281,59.029685974121094,58.28334045410156,60.29828643798828,5,9.523809432983398,35,66.66667175292969,0,0,0,0,0,0,12.198705673217773,17179869184,2147483648,10138124288,494796800
202,1743390232701,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.174930572509766,59.29465103149414,62.874053955078125,63.688236236572266,62.945701599121094,66.32391357421875,57.50093078613281,59.029685974121094,58.28334045410156,60.29828643798828,14.285715103149414,19.047618865966797,54.54545593261719,47.619049072265625,0,0,4.545454502105713,0,0,0,12.85634708404541,17179869184,2147483648,10137354240,494796800
209,1743390232904,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.174930572509766,59.29465103149414,62.874053955078125,63.688236236572266,62.945701599121094,66.32391357421875,57.50093078613281,59.029685974121094,58.28334045410156,60.29828643798828,10,5.263157844543457,40,30.000001907348633,33.333335876464844,28.571430206298828,0,0,4.761904716491699,0,12.85634708404541,17179869184,2147483648,10135240704,494796800
199,1743390233114,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.174930572509766,59.29465103149414,62.874053955078125,63.688236236572266,62.945701599121094,66.32391357421875,57.50093078613281,59.029685974121094,58.28334045410156,60.29828643798828,4.761904716491699,9.090909004211426,57.142860412597656,38.095237731933594,4.761904716491699,0,0,0,0,0,12.85634708404541,17179869184,2147483648,10135355392,494796800
199,1743390233315,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.225914001464844,59.122135162353516,66.07852935791016,65.7916030883789,61.68341827392578,62.77234649658203,57.64240646362305,59.256935119628906,57.828407287597656,59.292762756347656,9.523809432983398,0,45,40,20,0,0,0,0,0,12.85634708404541,17179869184,2147483648,10135388160,494796800
200,1743390233515,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.225914001464844,59.122135162353516,66.07852935791016,65.7916030883789,61.68341827392578,62.77234649658203,57.64240646362305,59.256935119628906,57.828407287597656,59.292762756347656,0,4.761904716491699,50,20,5.263157844543457,21.052631378173828,0,0,0,0,12.85634708404541,17179869184,2147483648,10135339008,494796800
207,1743390233715,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.225914001464844,59.122135162353516,66.07852935791016,65.7916030883789,61.68341827392578,62.77234649658203,57.64240646362305,59.256935119628906,57.828407287597656,59.292762756347656,5,5,42.105262756347656,45,23.809524536132813,4.761904716491699,0,0,0,0,12.701866149902344,17179869184,2147483648,10135339008,494796800
209,1743390233923,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.225914001464844,59.122135162353516,66.07852935791016,65.7916030883789,61.68341827392578,62.77234649658203,57.64240646362305,59.256935119628906,57.828407287597656,59.292762756347656,4.761904716491699,9.523809432983398,4.761904716491699,19.047618865966797,76.19047546386719,0,0,0,0,0,12.701866149902344,17179869184,2147483648,10135486464,494796800
209,1743390234133,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.225914001464844,59.122135162353516,66.07852935791016,65.7916030883789,61.68341827392578,62.77234649658203,57.64240646362305,59.256935119628906,57.828407287597656,59.292762756347656,4.761904716491699,0,40.90909194946289,27.272727966308594,19.047618865966797,19.047618865966797,0,0,0,0,12.701866149902344,17179869184,2147483648,10135486464,494796800
207,1743390234343,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59599304199219,59.011146545410156,65.2381362915039,64.7761459350586,63.886940002441406,63.28900146484375,57.529624938964844,59.14952087402344,57.73014450073242,59.14734649658203,9.523809432983398,0,14.285715103149414,30.000001907348633,0,60.000003814697266,0,0,0,0,12.701866149902344,17179869184,2147483648,10135502848,494796800
208,1743390234551,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59599304199219,59.011146545410156,65.2381362915039,64.7761459350586,63.886940002441406,63.28900146484375,57.529624938964844,59.14952087402344,57.73014450073242,59.14734649658203,0,9.090909004211426,61.904762268066406,9.523809432983398,20,9.090909004211426,0,0,0,0,12.701866149902344,17179869184,2147483648,10135502848,494796800
207,1743390234759,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59599304199219,59.011146545410156,65.2381362915039,64.7761459350586,63.886940002441406,63.28900146484375,57.529624938964844,59.14952087402344,57.73014450073242,59.14734649658203,9.090909004211426,0,60.000003814697266,42.85714340209961,4.761904716491699,0,0,0,0,0,12.885024070739746,17179869184,2147483648,10135502848,494796800
200,1743390234967,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.59599304199219,59.011146545410156,65.2381362915039,64.7761459350586,63.886940002441406,63.28900146484375,57.529624938964844,59.14952087402344,57.73014450073242,59.14734649658203,0,0,65,10,23.809524536132813,0,0,0,0,0,12.885024070739746,17179869184,2147483648,10135519232,494796800
209,1743390235168,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.48588180541992,58.90898513793945,66.94485473632813,64.39668273925781,62.19695281982422,63.005027770996094,57.654972076416016,58.68022537231445,57.80405807495117,59.01030731201172,5,9.523809432983398,90.47618865966797,10,0,0,0,0,0,0,12.885024070739746,17179869184,2147483648,10135519232,494796800
209,1743390235378,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.48588180541992,58.90898513793945,66.94485473632813,64.39668273925781,62.19695281982422,63.005027770996094,57.654972076416016,58.68022537231445,57.80405807495117,59.01030731201172,9.090909004211426,4.761904716491699,65,38.095237731933594,0,0,0,0,0,0,12.885024070739746,17179869184,2147483648,10135535616,494796800
203,1743390235588,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.48588180541992,58.90898513793945,66.94485473632813,64.39668273925781,62.19695281982422,63.005027770996094,57.654972076416016,58.68022537231445,57.80405807495117,59.01030731201172,0,0,9.090909004211426,95.23809814453125,0,0,0,0,0,0,12.885024070739746,17179869184,2147483648,10132897792,494796800
209,1743390235792,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.48588180541992,58.90898513793945,66.94485473632813,64.39668273925781,62.19695281982422,63.005027770996094,57.654972076416016,58.68022537231445,57.80405807495117,59.01030731201172,4.761904716491699,9.090909004211426,35,9.523809432983398,60.000003814697266,0,0,0,0,0,12.663026809692383,17179869184,2147483648,10132586496,494796800
200,1743390236002,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.48588180541992,58.90898513793945,66.94485473632813,64.39668273925781,62.19695281982422,63.005027770996094,57.654972076416016,58.68022537231445,57.80405807495117,59.01030731201172,4.761904716491699,0,90.90909576416016,4.761904716491699,0,9.523809432983398,0,0,0,0,12.663026809692383,17179869184,2147483648,10132570112,494796800
204,1743390236203,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.426326751708984,58.802154541015625,66.92546844482422,65.16779327392578,61.949249267578125,61.515174865722656,57.73688888549805,59.34728240966797,57.6760139465332,58.582481384277344,5,0,84.21052551269531,10,4.761904716491699,5,5,0,0,0,12.663026809692383,17179869184,2147483648,10132570112,494796800
209,1743390236408,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.426326751708984,58.802154541015625,66.92546844482422,65.16779327392578,61.949249267578125,61.515174865722656,57.73688888549805,59.34728240966797,57.6760139465332,58.582481384277344,0,9.090909004211426,23.809524536132813,35,35,4.761904716491699,5,0,0,0,12.663026809692383,17179869184,2147483648,10132504576,494796800
200,1743390236618,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.426326751708984,58.802154541015625,66.92546844482422,65.16779327392578,61.949249267578125,61.515174865722656,57.73688888549805,59.34728240966797,57.6760139465332,58.582481384277344,4.761904716491699,10,52.38095474243164,42.85714340209961,0,4.761904716491699,0,0,0,0,12.487854957580566,17179869184,2147483648,10132520960,494796800
200,1743390236819,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.426326751708984,58.802154541015625,66.92546844482422,65.16779327392578,61.949249267578125,61.515174865722656,57.73688888549805,59.34728240966797,57.6760139465332,58.582481384277344,5,5,42.105262756347656,45,0,15.789472579956055,0,0,0,0,12.487854957580566,17179869184,2147483648,10132520960,494796800
208,1743390237020,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.426326751708984,58.802154541015625,66.92546844482422,65.16779327392578,61.949249267578125,61.515174865722656,57.73688888549805,59.34728240966797,57.6760139465332,58.582481384277344,25,21.052631378173828,52.38095474243164,40,33.333335876464844,20,10,0,0,0,12.487854957580566,17179869184,2147483648,10135535616,494796800
204,1743390237229,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.723876953125,58.901268005371094,65.73176574707031,65.37593078613281,63.59747314453125,63.10688781738281,57.92070007324219,59.575958251953125,57.779964447021484,59.192779541015625,9.090909004211426,9.523809432983398,95,9.523809432983398,61.904762268066406,0,4.761904716491699,0,0,0,12.487854957580566,17179869184,2147483648,10135814144,494796800
202,1743390237434,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.723876953125,58.901268005371094,65.73176574707031,65.37593078613281,63.59747314453125,63.10688781738281,57.92070007324219,59.575958251953125,57.779964447021484,59.192779541015625,5.263157844543457,9.090909004211426,23.809524536132813,4.761904716491699,76.19047546386719,0,0,0,0,0,12.487854957580566,17179869184,2147483648,10135814144,494796800
209,1743390237637,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.723876953125,58.901268005371094,65.73176574707031,65.37593078613281,63.59747314453125,63.10688781738281,57.92070007324219,59.575958251953125,57.779964447021484,59.192779541015625,9.090909004211426,0,71.42857360839844,30.000001907348633,0,0,0,0,0,0,12.637507438659668,17179869184,2147483648,10135846912,494796800
209,1743390237847,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.723876953125,58.901268005371094,65.73176574707031,65.37593078613281,63.59747314453125,63.10688781738281,57.92070007324219,59.575958251953125,57.779964447021484,59.192779541015625,0,9.090909004211426,71.42857360839844,28.571430206298828,4.761904716491699,0,0,0,0,0,12.637507438659668,17179869184,2147483648,10135846912,494796800
208,1743390238057,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.723876953125,58.901268005371094,65.73176574707031,65.37593078613281,63.59747314453125,63.10688781738281,57.92070007324219,59.575958251953125,57.779964447021484,59.192779541015625,4.545454502105713,0,9.523809432983398,95.23809814453125,0,0,0,0,0,0,12.637507438659668,17179869184,2147483648,10134339584,494796800
202,1743390238267,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.47556686401367,58.845035552978516,66.36640930175781,65.7324447631836,62.71375274658203,61.82143783569336,57.90185546875,59.58625411987305,57.746944427490234,58.94036102294922,14.285715103149414,9.523809432983398,35,65,0,0,0,0,0,0,12.637507438659668,17179869184,2147483648,10134437888,494796800
203,1743390238470,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.47556686401367,58.845035552978516,66.36640930175781,65.7324447631836,62.71375274658203,61.82143783569336,57.90185546875,59.58625411987305,57.746944427490234,58.94036102294922,10,15.000000953674316,38.095237731933594,66.66667175292969,0,0,0,0,0,0,12.637507438659668,17179869184,2147483648,10117758976,494796800
201,1743390238674,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.47556686401367,58.845035552978516,66.36640930175781,65.7324447631836,62.71375274658203,61.82143783569336,57.90185546875,59.58625411987305,57.746944427490234,58.94036102294922,5,9.523809432983398,90,14.285715103149414,0,0,0,0,0,0,13.4093017578125,17179869184,2147483648,10117906432,494796800
205,1743390238876,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.47556686401367,58.845035552978516,66.36640930175781,65.7324447631836,62.71375274658203,61.82143783569336,57.90185546875,59.58625411987305,57.746944427490234,58.94036102294922,5,0,5,65,31.57894515991211,0,0,0,0,0,13.4093017578125,17179869184,2147483648,10117906432,494796800
203,1743390239082,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.47556686401367,58.845035552978516,66.36640930175781,65.7324447631836,62.71375274658203,61.82143783569336,57.90185546875,59.58625411987305,57.746944427490234,58.94036102294922,4.761904716491699,4.761904716491699,20,80,4.545454502105713,0,0,0,0,0,13.4093017578125,17179869184,2147483648,10117890048,494796800
209,1743390239286,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.14391326904297,58.86929702758789,65.867431640625,66.9325942993164,61.19196319580078,61.12284469604492,57.96132278442383,60.00368881225586,57.66320037841797,58.85564422607422,0,0,61.904762268066406,38.095237731933594,0,0,0,0,0,0,13.4093017578125,17179869184,2147483648,10117890048,494796800
201,1743390239496,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.14391326904297,58.86929702758789,65.867431640625,66.9325942993164,61.19196319580078,61.12284469604492,57.96132278442383,60.00368881225586,57.66320037841797,58.85564422607422,33.333335876464844,33.333335876464844,52.38095474243164,19.047618865966797,30.000001907348633,19.047618865966797,4.761904716491699,0,0,4.761904716491699,13.4093017578125,17179869184,2147483648,10122100736,494796800
209,1743390239698,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.14391326904297,58.86929702758789,65.867431640625,66.9325942993164,61.19196319580078,61.12284469604492,57.96132278442383,60.00368881225586,57.66320037841797,58.85564422607422,9.090909004211426,0,26.3157901763916,5,71.42857360839844,0,0,0,0,0,12.665160179138184,17179869184,2147483648,10121904128,494796800
202,1743390239908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.14391326904297,58.86929702758789,65.867431640625,66.9325942993164,61.19196319580078,61.12284469604492,57.96132278442383,60.00368881225586,57.66320037841797,58.85564422607422,0,4.761904716491699,91.30435180664063,9.523809432983398,0,0,0,0,0,0,12.665160179138184,17179869184,2147483648,10121134080,494796800
201,1743390240112,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.14391326904297,58.86929702758789,65.867431640625,66.9325942993164,61.19196319580078,61.12284469604492,57.96132278442383,60.00368881225586,57.66320037841797,58.85564422607422,10,15.000000953674316,45,60.000003814697266,0,0,0,0,0,0,12.665160179138184,17179869184,2147483648,10108928000,494796800
209,1743390240313,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.484100341796875,59.13024139404297,67.06185150146484,65.0650634765625,62.62737274169922,61.91598129272461,57.634429931640625,59.462764739990234,57.711875915527344,59.092994689941406,5,9.523809432983398,40,55,0,4.761904716491699,0,0,0,0,12.665160179138184,17179869184,2147483648,10108928000,494796800
209,1743390240523,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.484100341796875,59.13024139404297,67.06185150146484,65.0650634765625,62.62737274169922,61.91598129272461,57.634429931640625,59.462764739990234,57.711875915527344,59.092994689941406,4.761904716491699,0,66.66667175292969,28.571430206298828,9.090909004211426,0,0,0,0,4.545454502105713,12.665160179138184,17179869184,2147483648,10108567552,494796800
209,1743390240733,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.484100341796875,59.13024139404297,67.06185150146484,65.0650634765625,62.62737274169922,61.91598129272461,57.634429931640625,59.462764739990234,57.711875915527344,59.092994689941406,4.761904716491699,5,61.904762268066406,4.761904716491699,0,40.90909194946289,0,0,0,0,12.860265731811523,17179869184,2147483648,10108649472,494796800
203,1743390240943,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.484100341796875,59.13024139404297,67.06185150146484,65.0650634765625,62.62737274169922,61.91598129272461,57.634429931640625,59.462764739990234,57.711875915527344,59.092994689941406,0,4.761904716491699,95.23809814453125,4.761904716491699,0,0,0,0,0,0,12.860265731811523,17179869184,2147483648,10108633088,494796800
203,1743390241147,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.484100341796875,59.13024139404297,67.06185150146484,65.0650634765625,62.62737274169922,61.91598129272461,57.634429931640625,59.462764739990234,57.711875915527344,59.092994689941406,9.523809432983398,4.761904716491699,35,65,0,0,0,0,0,0,12.860265731811523,17179869184,2147483648,10108633088,494796800
