Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1743141651459,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.05670166015625,59.120025634765625,66.48949432373047,65.7222671508789,62.63804626464844,62.27610778808594,58.57053756713867,60.26041793823242,57.7137336730957,60.00994110107422,0,5,50,23.809524536132813,28.571430206298828,0,0,0,0,0,12.672113418579102,17179869184,2147483648,10092871680,330760192
209,1743141651669,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.05670166015625,59.120025634765625,66.48949432373047,65.7222671508789,62.63804626464844,62.27610778808594,58.57053756713867,60.26041793823242,57.7137336730957,60.00994110107422,18.18181800842285,13.636363983154297,95.23809814453125,9.523809432983398,0,0,0,0,0,0,12.947952270507813,17179869184,2147483648,10093051904,330760192
199,1743141651879,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.05670166015625,59.120025634765625,66.48949432373047,65.7222671508789,62.63804626464844,62.27610778808594,58.57053756713867,60.26041793823242,57.7137336730957,60.00994110107422,0,0,100,0,0,0,0,0,0,0,12.947952270507813,17179869184,2147483648,10093051904,330760192
203,1743141652081,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.05670166015625,59.120025634765625,66.48949432373047,65.7222671508789,62.63804626464844,62.27610778808594,58.57053756713867,60.26041793823242,57.7137336730957,60.00994110107422,10,5.263157844543457,71.42857360839844,5,4.761904716491699,4.761904716491699,0,0,0,0,12.947952270507813,17179869184,2147483648,10093035520,330760192
199,1743141652285,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.23686981201172,58.93110656738281,64.38600158691406,62.29167175292969,61.1121826171875,61.191715240478516,58.246185302734375,59.40910720825195,57.471134185791016,59.471336364746094,70,63.6363639831543,60.000003814697266,50,40,25,19.047618865966797,10,0,0,12.947952270507813,17179869184,2147483648,10095902720,330760192
200,1743141652485,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.23686981201172,58.93110656738281,64.38600158691406,62.29167175292969,61.1121826171875,61.191715240478516,58.246185302734375,59.40910720825195,57.471134185791016,59.471336364746094,15.000000953674316,20,10,90,10,0,0,4.761904716491699,0,0,12.947952270507813,17179869184,2147483648,10095902720,330760192
202,1743141652686,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.23686981201172,58.93110656738281,64.38600158691406,62.29167175292969,61.1121826171875,61.191715240478516,58.246185302734375,59.40910720825195,57.471134185791016,59.471336364746094,5,0,5,70,30.000001907348633,0,0,0,0,0,12.543139457702637,17179869184,2147483648,10095902720,330760192
200,1743141652889,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.23686981201172,58.93110656738281,64.38600158691406,62.29167175292969,61.1121826171875,61.191715240478516,58.246185302734375,59.40910720825195,57.471134185791016,59.471336364746094,4.761904716491699,5,0,35,65,0,0,0,0,0,12.543139457702637,17179869184,2147483648,10095919104,330760192
203,1743141653089,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.23686981201172,58.93110656738281,64.38600158691406,62.29167175292969,61.1121826171875,61.191715240478516,58.246185302734375,59.40910720825195,57.471134185791016,59.471336364746094,78.94737243652344,70,45,35,23.809524536132813,10,5,0,9.523809432983398,4.761904716491699,12.543139457702637,17179869184,2147483648,10099933184,330760192
203,1743141653293,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.32353210449219,59.20285415649414,63.66761016845703,65.1230239868164,63.93511199951172,63.18339538574219,58.928367614746094,60.327510833740234,57.745784759521484,60.05531311035156,23.809524536132813,28.571430206298828,19.047618865966797,85,15.000000953674316,10,5,4.761904716491699,0,0,12.543139457702637,17179869184,2147483648,10099933184,330760192
202,1743141653497,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.32353210449219,59.20285415649414,63.66761016845703,65.1230239868164,63.93511199951172,63.18339538574219,58.928367614746094,60.327510833740234,57.745784759521484,60.05531311035156,5,5,0,100,0,0,0,0,0,0,12.543139457702637,17179869184,2147483648,10100064256,330760192
206,1743141653701,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.32353210449219,59.20285415649414,63.66761016845703,65.1230239868164,63.93511199951172,63.18339538574219,58.928367614746094,60.327510833740234,57.745784759521484,60.05531311035156,0,0,0,42.85714340209961,61.904762268066406,0,0,0,0,0,12.379881858825684,17179869184,2147483648,10100015104,330760192
206,1743141653908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.32353210449219,59.20285415649414,63.66761016845703,65.1230239868164,63.93511199951172,63.18339538574219,58.928367614746094,60.327510833740234,57.745784759521484,60.05531311035156,9.090909004211426,9.523809432983398,0,0,100,0,0,0,0,0,12.379881858825684,17179869184,2147483648,10100015104,330760192
202,1743141654115,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.32353210449219,59.20285415649414,63.66761016845703,65.1230239868164,63.93511199951172,63.18339538574219,58.928367614746094,60.327510833740234,57.745784759521484,60.05531311035156,10,10,4.545454502105713,0,100,0,0,0,0,0,12.379881858825684,17179869184,2147483648,10100129792,330760192
209,1743141654318,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.69532775878906,59.04862976074219,62.29644012451172,63.819671630859375,66.24715423583984,63.58820724487305,58.820621490478516,60.068939208984375,57.302635192871094,60.17878723144531,33.333335876464844,28.571430206298828,0,4.761904716491699,100,0,0,0,0,0,12.379881858825684,17179869184,2147483648,10101178368,330760192
200,1743141654528,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.69532775878906,59.04862976074219,62.29644012451172,63.819671630859375,66.24715423583984,63.58820724487305,58.820621490478516,60.068939208984375,57.302635192871094,60.17878723144531,4.761904716491699,0,0,0,100,0,0,0,0,0,12.379881858825684,17179869184,2147483648,10101161984,330760192
201,1743141654729,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.69532775878906,59.04862976074219,62.29644012451172,63.819671630859375,66.24715423583984,63.58820724487305,58.820621490478516,60.068939208984375,57.302635192871094,60.17878723144531,0,4.761904716491699,4.761904716491699,0,100,0,0,0,0,0,12.955499649047852,17179869184,2147483648,10101080064,330760192
204,1743141654930,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.69532775878906,59.04862976074219,62.29644012451172,63.819671630859375,66.24715423583984,63.58820724487305,58.820621490478516,60.068939208984375,57.302635192871094,60.17878723144531,9.523809432983398,5,0,0,100,0,0,0,0,0,12.955499649047852,17179869184,2147483648,10100129792,330760192
207,1743141655135,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.69532775878906,59.04862976074219,62.29644012451172,63.819671630859375,66.24715423583984,63.58820724487305,58.820621490478516,60.068939208984375,57.302635192871094,60.17878723144531,5,4.761904716491699,15.000000953674316,85,0,0,0,0,0,0,12.955499649047852,17179869184,2147483648,10100129792,330760192
209,1743141655343,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.39957427978516,58.94330978393555,61.93640899658203,62.349369049072266,67.84066009521484,64.26861572265625,58.26718521118164,59.38936233520508,57.37449264526367,60.07389831542969,4.761904716491699,0,4.545454502105713,100,0,0,0,0,0,0,12.955499649047852,17179869184,2147483648,10100146176,330760192
201,1743141655553,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.39957427978516,58.94330978393555,61.93640899658203,62.349369049072266,67.84066009521484,64.26861572265625,58.26718521118164,59.38936233520508,57.37449264526367,60.07389831542969,4.761904716491699,9.090909004211426,52.38095474243164,47.619049072265625,4.545454502105713,0,0,0,0,0,12.955499649047852,17179869184,2147483648,10100162560,330760192
209,1743141655755,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.39957427978516,58.94330978393555,61.93640899658203,62.349369049072266,67.84066009521484,64.26861572265625,58.26718521118164,59.38936233520508,57.37449264526367,60.07389831542969,0,0,100,0,0,0,0,0,0,0,12.445009231567383,17179869184,2147483648,10100178944,330760192
201,1743141655965,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.39957427978516,58.94330978393555,61.93640899658203,62.349369049072266,67.84066009521484,64.26861572265625,58.26718521118164,59.38936233520508,57.37449264526367,60.07389831542969,9.090909004211426,4.761904716491699,100,0,0,0,0,0,0,0,12.445009231567383,17179869184,2147483648,10100310016,330760192
209,1743141656167,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.39957427978516,58.94330978393555,61.93640899658203,62.349369049072266,67.84066009521484,64.26861572265625,58.26718521118164,59.38936233520508,57.37449264526367,60.07389831542969,0,5,45,45,0,10,0,0,0,0,12.445009231567383,17179869184,2147483648,10100310016,330760192
201,1743141656377,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.770870208740234,58.807823181152344,68.89866638183594,66.57408142089844,60.43638610839844,61.41709899902344,58.67925262451172,60.28836441040039,57.231414794921875,59.751068115234375,9.523809432983398,4.545454502105713,45,54.54545593261719,0,4.545454502105713,4.761904716491699,0,0,0,12.445009231567383,17179869184,2147483648,10100293632,330760192
206,1743141656579,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.770870208740234,58.807823181152344,68.89866638183594,66.57408142089844,60.43638610839844,61.41709899902344,58.67925262451172,60.28836441040039,57.231414794921875,59.751068115234375,4.761904716491699,0,60.000003814697266,36.842105865478516,0,0,0,0,0,0,12.445009231567383,17179869184,2147483648,10100293632,330760192
209,1743141656786,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.770870208740234,58.807823181152344,68.89866638183594,66.57408142089844,60.43638610839844,61.41709899902344,58.67925262451172,60.28836441040039,57.231414794921875,59.751068115234375,0,0,57.142860412597656,36.3636360168457,14.285715103149414,0,0,0,0,0,12.72719955444336,17179869184,2147483648,10100310016,330760192
209,1743141656996,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.770870208740234,58.807823181152344,68.89866638183594,66.57408142089844,60.43638610839844,61.41709899902344,58.67925262451172,60.28836441040039,57.231414794921875,59.751068115234375,9.090909004211426,9.090909004211426,9.523809432983398,38.095237731933594,55,0,0,0,0,0,12.72719955444336,17179869184,2147483648,10100228096,330760192
209,1743141657206,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20955276489258,58.853172302246094,66.97663116455078,66.20484924316406,62.134986877441406,61.79280471801758,58.83061599731445,60.08289337158203,57.6786994934082,59.96227264404297,21.052631378173828,19.047618865966797,35,61.904762268066406,4.545454502105713,0,0,0,0,0,12.72719955444336,17179869184,2147483648,10100244480,330760192
208,1743141657416,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20955276489258,58.853172302246094,66.97663116455078,66.20484924316406,62.134986877441406,61.79280471801758,58.83061599731445,60.08289337158203,57.6786994934082,59.96227264404297,40.90909194946289,28.571430206298828,40.90909194946289,55,4.761904716491699,0,0,0,0,0,12.72719955444336,17179869184,2147483648,10100244480,330760192
209,1743141657625,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20955276489258,58.853172302246094,66.97663116455078,66.20484924316406,62.134986877441406,61.79280471801758,58.83061599731445,60.08289337158203,57.6786994934082,59.96227264404297,4.761904716491699,0,38.095237731933594,66.66667175292969,0,0,0,0,0,0,12.72719955444336,17179869184,2147483648,10100244480,330760192
200,1743141657835,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20955276489258,58.853172302246094,66.97663116455078,66.20484924316406,62.134986877441406,61.79280471801758,58.83061599731445,60.08289337158203,57.6786994934082,59.96227264404297,0,9.090909004211426,40.90909194946289,61.904762268066406,0,0,0,0,0,0,12.74516487121582,17179869184,2147483648,10100244480,330760192
207,1743141658036,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.20955276489258,58.853172302246094,66.97663116455078,66.20484924316406,62.134986877441406,61.79280471801758,58.83061599731445,60.08289337158203,57.6786994934082,59.96227264404297,25,25,50,52.38095474243164,38.095237731933594,20,19.047618865966797,5.263157844543457,0,0,12.74516487121582,17179869184,2147483648,10101768192,330760192
201,1743141658244,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.08079147338867,59.062042236328125,67.2619857788086,67.02853393554688,62.11804962158203,61.983516693115234,59.38068771362305,60.58464431762695,57.69232940673828,59.84246063232422,9.523809432983398,0,68.18181610107422,15.000000953674316,50,10,0,4.545454502105713,0,0,12.74516487121582,17179869184,2147483648,10101833728,330760192
208,1743141658446,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.08079147338867,59.062042236328125,67.2619857788086,67.02853393554688,62.11804962158203,61.983516693115234,59.38068771362305,60.58464431762695,57.69232940673828,59.84246063232422,9.523809432983398,9.523809432983398,35,52.38095474243164,14.285715103149414,0,0,0,0,0,12.74516487121582,17179869184,2147483648,10100473856,330760192
207,1743141658656,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.08079147338867,59.062042236328125,67.2619857788086,67.02853393554688,62.11804962158203,61.983516693115234,59.38068771362305,60.58464431762695,57.69232940673828,59.84246063232422,5,0,52.38095474243164,38.095237731933594,10,0,0,0,0,0,13.0971097946167,17179869184,2147483648,10100539392,330760192
209,1743141658863,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.08079147338867,59.062042236328125,67.2619857788086,67.02853393554688,62.11804962158203,61.983516693115234,59.38068771362305,60.58464431762695,57.69232940673828,59.84246063232422,4.761904716491699,9.523809432983398,25,75,0,5,0,0,0,0,13.0971097946167,17179869184,2147483648,10099376128,330760192
209,1743141659073,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.08079147338867,59.062042236328125,67.2619857788086,67.02853393554688,62.11804962158203,61.983516693115234,59.38068771362305,60.58464431762695,57.69232940673828,59.84246063232422,4.761904716491699,0,59.09090805053711,33.333335876464844,4.761904716491699,0,4.761904716491699,0,0,0,13.0971097946167,17179869184,2147483648,10099130368,330760192
202,1743141659283,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.93983840942383,59.056121826171875,67.88516998291016,66.40241241455078,61.500587463378906,61.652828216552734,59.08066177368164,60.041412353515625,57.428436279296875,59.89611053466797,14.285715103149414,10,85,0,14.285715103149414,4.545454502105713,0,0,0,0,13.0971097946167,17179869184,2147483648,10098098176,330760192
200,1743141659486,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.93983840942383,59.056121826171875,67.88516998291016,66.40241241455078,61.500587463378906,61.652828216552734,59.08066177368164,60.041412353515625,57.428436279296875,59.89611053466797,0,9.523809432983398,23.809524536132813,76.19047546386719,4.761904716491699,0,0,4.761904716491699,0,0,13.0971097946167,17179869184,2147483648,10097917952,330760192
209,1743141659687,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.93983840942383,59.056121826171875,67.88516998291016,66.40241241455078,61.500587463378906,61.652828216552734,59.08066177368164,60.041412353515625,57.428436279296875,59.89611053466797,9.090909004211426,5,25,75,0,0,0,0,0,0,13.803853034973145,17179869184,2147483648,10097852416,330760192
202,1743141659897,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.93983840942383,59.056121826171875,67.88516998291016,66.40241241455078,61.500587463378906,61.652828216552734,59.08066177368164,60.041412353515625,57.428436279296875,59.89611053466797,0,0,57.142860412597656,42.85714340209961,0,4.761904716491699,0,0,0,0,13.803853034973145,17179869184,2147483648,10097852416,330760192
202,1743141660100,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.93983840942383,59.056121826171875,67.88516998291016,66.40241241455078,61.500587463378906,61.652828216552734,59.08066177368164,60.041412353515625,57.428436279296875,59.89611053466797,10,14.285715103149414,85.71428680419922,10,4.761904716491699,0,0,0,0,0,13.803853034973145,17179869184,2147483648,10094084096,330760192
200,1743141660303,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.68067169189453,59.22111129760742,67.71363830566406,66.90718841552734,60.81409454345703,61.21454620361328,58.99984359741211,60.22087478637695,57.512107849121094,59.664878845214844,9.523809432983398,5,45,52.38095474243164,5,0,0,0,0,0,13.803853034973145,17179869184,2147483648,10094100480,330760192
200,1743141660504,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.68067169189453,59.22111129760742,67.71363830566406,66.90718841552734,60.81409454345703,61.21454620361328,58.99984359741211,60.22087478637695,57.512107849121094,59.664878845214844,10.526315689086914,14.285715103149414,26.3157901763916,70,25,0,0,0,0,0,13.803853034973145,17179869184,2147483648,10094100480,330760192
202,1743141660705,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.68067169189453,59.22111129760742,67.71363830566406,66.90718841552734,60.81409454345703,61.21454620361328,58.99984359741211,60.22087478637695,57.512107849121094,59.664878845214844,4.761904716491699,0,15.000000953674316,85,5,4.761904716491699,0,0,0,0,12.848366737365723,17179869184,2147483648,10094411776,330760192
209,1743141660908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.68067169189453,59.22111129760742,67.71363830566406,66.90718841552734,60.81409454345703,61.21454620361328,58.99984359741211,60.22087478637695,57.512107849121094,59.664878845214844,5,5,15.000000953674316,85,0,0,0,0,0,0,12.848366737365723,17179869184,2147483648,10094428160,330760192
209,1743141661118,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.68067169189453,59.22111129760742,67.71363830566406,66.90718841552734,60.81409454345703,61.21454620361328,58.99984359741211,60.22087478637695,57.512107849121094,59.664878845214844,4.761904716491699,4.761904716491699,86.9565200805664,4.761904716491699,9.523809432983398,0,0,0,0,0,12.848366737365723,17179869184,2147483648,10094329856,330760192
206,1743141661328,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80112075805664,59.192970275878906,67.06597900390625,68.1482162475586,61.531394958496094,61.52567672729492,59.2098388671875,60.570674896240234,57.5046501159668,59.865264892578125,4.761904716491699,4.761904716491699,15.000000953674316,80.95238494873047,9.523809432983398,0,0,0,0,0,12.848366737365723,17179869184,2147483648,10094329856,330760192
209,1743141661534,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80112075805664,59.192970275878906,67.06597900390625,68.1482162475586,61.531394958496094,61.52567672729492,59.2098388671875,60.570674896240234,57.5046501159668,59.865264892578125,15.000000953674316,10,9.523809432983398,95.45454406738281,9.090909004211426,4.545454502105713,0,0,0,0,12.848366737365723,17179869184,2147483648,10094329856,330760192
209,1743141661744,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80112075805664,59.192970275878906,67.06597900390625,68.1482162475586,61.531394958496094,61.52567672729492,59.2098388671875,60.570674896240234,57.5046501159668,59.865264892578125,14.285715103149414,14.285715103149414,52.38095474243164,42.85714340209961,20,5,0,0,0,0,13.082022666931152,17179869184,2147483648,10020175872,330760192
209,1743141661954,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80112075805664,59.192970275878906,67.06597900390625,68.1482162475586,61.531394958496094,61.52567672729492,59.2098388671875,60.570674896240234,57.5046501159668,59.865264892578125,4.761904716491699,4.545454502105713,80,15.000000953674316,9.090909004211426,0,0,0,0,0,13.082022666931152,17179869184,2147483648,10020175872,330760192
209,1743141662164,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80112075805664,59.192970275878906,67.06597900390625,68.1482162475586,61.531394958496094,61.52567672729492,59.2098388671875,60.570674896240234,57.5046501159668,59.865264892578125,4.761904716491699,0,72.7272720336914,22.72727394104004,4.761904716491699,0,0,0,0,0,13.082022666931152,17179869184,2147483648,10020093952,330760192
209,1743141662375,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.621795654296875,59.01097106933594,67.51539611816406,66.5218505859375,61.48950958251953,61.56207275390625,59.28392028808594,60.19645690917969,57.49577331542969,60.07294464111328,9.523809432983398,9.090909004211426,50,40,10,0,0,0,0,0,13.082022666931152,17179869184,2147483648,10020175872,330760192
200,1743141662585,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.621795654296875,59.01097106933594,67.51539611816406,66.5218505859375,61.48950958251953,61.56207275390625,59.28392028808594,60.19645690917969,57.49577331542969,60.07294464111328,4.761904716491699,0,28.571430206298828,47.619049072265625,27.272727966308594,0,4.545454502105713,0,0,0,13.082022666931152,17179869184,2147483648,10020175872,330760192
204,1743141662786,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.621795654296875,59.01097106933594,67.51539611816406,66.5218505859375,61.48950958251953,61.56207275390625,59.28392028808594,60.19645690917969,57.49577331542969,60.07294464111328,0,4.761904716491699,20,30.000001907348633,52.6315803527832,0,0,0,0,0,13.084790229797363,17179869184,2147483648,10020175872,330760192
200,1743141662991,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.621795654296875,59.01097106933594,67.51539611816406,66.5218505859375,61.48950958251953,61.56207275390625,59.28392028808594,60.19645690917969,57.49577331542969,60.07294464111328,9.523809432983398,0,33.333335876464844,55,14.285715103149414,0,0,0,0,0,13.084790229797363,17179869184,2147483648,10020126720,330760192
203,1743141663192,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06645965576172,58.91616439819336,66.4062728881836,65.56964111328125,63.13634490966797,62.27973175048828,58.83799362182617,59.9649772644043,57.74215316772461,60.202362060546875,0,5,95.23809814453125,5,5,0,0,0,0,0,13.084790229797363,17179869184,2147483648,10015424512,330760192
202,1743141663396,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06645965576172,58.91616439819336,66.4062728881836,65.56964111328125,63.13634490966797,62.27973175048828,58.83799362182617,59.9649772644043,57.74215316772461,60.202362060546875,9.523809432983398,5,73.68421173095703,19.047618865966797,10,0,0,0,0,0,13.084790229797363,17179869184,2147483648,10015424512,330760192
200,1743141663598,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06645965576172,58.91616439819336,66.4062728881836,65.56964111328125,63.13634490966797,62.27973175048828,58.83799362182617,59.9649772644043,57.74215316772461,60.202362060546875,0,0,66.66667175292969,33.333335876464844,0,0,0,0,0,0,13.084790229797363,17179869184,2147483648,10015440896,330760192
209,1743141663799,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06645965576172,58.91616439819336,66.4062728881836,65.56964111328125,63.13634490966797,62.27973175048828,58.83799362182617,59.9649772644043,57.74215316772461,60.202362060546875,5,9.523809432983398,60.000003814697266,31.57894515991211,4.761904716491699,10,0,0,0,0,12.992488861083984,17179869184,2147483648,10015342592,330760192
199,1743141664009,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06645965576172,58.91616439819336,66.4062728881836,65.56964111328125,63.13634490966797,62.27973175048828,58.83799362182617,59.9649772644043,57.74215316772461,60.202362060546875,9.090909004211426,0,57.142860412597656,33.333335876464844,19.047618865966797,0,0,0,0,0,12.992488861083984,17179869184,2147483648,10015342592,330760192
