Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1743377534747,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.52717590332031,58.43940353393555,62.524635314941406,60.43069076538086,67.20700073242188,62.88625717163086,56.98549270629883,57.596214294433594,56.3070182800293,58.73432159423828,4.761904716491699,0,9.523809432983398,90.90909576416016,4.545454502105713,0,0,0,0,0,12.499940872192383,17179869184,2147483648,9131327488,494796800
204,1743377534957,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.52717590332031,58.43940353393555,62.524635314941406,60.43069076538086,67.20700073242188,62.88625717163086,56.98549270629883,57.596214294433594,56.3070182800293,58.73432159423828,4.761904716491699,4.761904716491699,57.142860412597656,45,0,0,0,0,0,0,12.499940872192383,17179869184,2147483648,9131327488,494796800
209,1743377535162,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.74833297729492,58.174644470214844,64.73406982421875,67.43040466308594,60.870941162109375,60.34518051147461,58.0360221862793,59.160343170166016,56.5628662109375,58.51978302001953,4.761904716491699,4.761904716491699,55,45,0,0,0,0,0,0,12.499940872192383,17179869184,2147483648,9131327488,494796800
207,1743377535372,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.74833297729492,58.174644470214844,64.73406982421875,67.43040466308594,60.870941162109375,60.34518051147461,58.0360221862793,59.160343170166016,56.5628662109375,58.51978302001953,4.761904716491699,0,57.142860412597656,42.85714340209961,0,0,0,0,0,0,12.499940872192383,17179869184,2147483648,9131327488,494796800
205,1743377535580,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.74833297729492,58.174644470214844,64.73406982421875,67.43040466308594,60.870941162109375,60.34518051147461,58.0360221862793,59.160343170166016,56.5628662109375,58.51978302001953,4.761904716491699,4.761904716491699,66.66667175292969,14.285715103149414,23.809524536132813,0,0,0,0,4.545454502105713,12.638278007507324,17179869184,2147483648,9131245568,494796800
203,1743377535786,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.74833297729492,58.174644470214844,64.73406982421875,67.43040466308594,60.870941162109375,60.34518051147461,58.0360221862793,59.160343170166016,56.5628662109375,58.51978302001953,0,0,60.000003814697266,42.85714340209961,0,0,0,0,0,0,12.638278007507324,17179869184,2147483648,9131245568,494796800
209,1743377535990,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.74833297729492,58.174644470214844,64.73406982421875,67.43040466308594,60.870941162109375,60.34518051147461,58.0360221862793,59.160343170166016,56.5628662109375,58.51978302001953,4.761904716491699,9.090909004211426,40.90909194946289,60.000003814697266,5,0,0,0,0,0,12.638278007507324,17179869184,2147483648,9131245568,494796800
209,1743377536200,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.84714126586914,58.11732864379883,66.96077728271484,65.70520782470703,60.49529266357422,60.440589904785156,57.872310638427734,58.929107666015625,56.63822555541992,58.196197509765625,4.761904716491699,0,60.000003814697266,14.285715103149414,18.18181800842285,9.523809432983398,0,0,0,0,12.638278007507324,17179869184,2147483648,9131114496,494796800
199,1743377536410,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.84714126586914,58.11732864379883,66.96077728271484,65.70520782470703,60.49529266357422,60.440589904785156,57.872310638427734,58.929107666015625,56.63822555541992,58.196197509765625,4.761904716491699,9.523809432983398,27.272727966308594,38.095237731933594,38.095237731933594,0,0,0,0,0,12.638278007507324,17179869184,2147483648,9131114496,494796800
208,1743377536611,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.84714126586914,58.11732864379883,66.96077728271484,65.70520782470703,60.49529266357422,60.440589904785156,57.872310638427734,58.929107666015625,56.63822555541992,58.196197509765625,5,0,73.68421173095703,28.571430206298828,5,0,0,0,0,0,12.92202091217041,17179869184,2147483648,9131114496,494796800
200,1743377536820,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.84714126586914,58.11732864379883,66.96077728271484,65.70520782470703,60.49529266357422,60.440589904785156,57.872310638427734,58.929107666015625,56.63822555541992,58.196197509765625,23.809524536132813,19.047618865966797,80.95238494873047,20,15.000000953674316,9.523809432983398,0,0,0,0,12.92202091217041,17179869184,2147483648,9131114496,494796800
209,1743377537021,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.84714126586914,58.11732864379883,66.96077728271484,65.70520782470703,60.49529266357422,60.440589904785156,57.872310638427734,58.929107666015625,56.63822555541992,58.196197509765625,0,4.761904716491699,35,33.333335876464844,4.761904716491699,33.333335876464844,0,0,0,0,12.92202091217041,17179869184,2147483648,9131114496,494796800
203,1743377537231,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.52402877807617,57.94964599609375,66.21138763427734,65.01468658447266,62.02269744873047,62.099056243896484,57.72324752807617,58.632022857666016,56.8064079284668,58.58378601074219,4.761904716491699,0,4.761904716491699,85,0,14.285715103149414,0,0,0,0,12.92202091217041,17179869184,2147483648,9130213376,494796800
200,1743377537435,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.52402877807617,57.94964599609375,66.21138763427734,65.01468658447266,62.02269744873047,62.099056243896484,57.72324752807617,58.632022857666016,56.8064079284668,58.58378601074219,5,9.090909004211426,70,25,0,5,0,0,0,0,12.92202091217041,17179869184,2147483648,9130328064,494796800
209,1743377537635,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.52402877807617,57.94964599609375,66.21138763427734,65.01468658447266,62.02269744873047,62.099056243896484,57.72324752807617,58.632022857666016,56.8064079284668,58.58378601074219,5,0,71.42857360839844,33.333335876464844,0,0,0,0,0,0,12.782498359680176,17179869184,2147483648,9130098688,494796800
209,1743377537845,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.52402877807617,57.94964599609375,66.21138763427734,65.01468658447266,62.02269744873047,62.099056243896484,57.72324752807617,58.632022857666016,56.8064079284668,58.58378601074219,4.761904716491699,9.090909004211426,28.571430206298828,75,0,0,0,0,0,0,12.782498359680176,17179869184,2147483648,9130115072,494796800
201,1743377538055,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.52402877807617,57.94964599609375,66.21138763427734,65.01468658447266,62.02269744873047,62.099056243896484,57.72324752807617,58.632022857666016,56.8064079284668,58.58378601074219,0,0,52.38095474243164,9.523809432983398,38.095237731933594,4.761904716491699,0,0,0,0,12.782498359680176,17179869184,2147483648,9130115072,494796800
209,1743377538258,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.500404357910156,58.10192108154297,66.37928771972656,65.45903778076172,61.536231994628906,61.699100494384766,57.65784454345703,58.78053283691406,56.560752868652344,58.53704833984375,9.523809432983398,5,10.526315689086914,65,20,5,0,0,0,0,12.782498359680176,17179869184,2147483648,9130000384,494796800
201,1743377538468,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.500404357910156,58.10192108154297,66.37928771972656,65.45903778076172,61.536231994628906,61.699100494384766,57.65784454345703,58.78053283691406,56.560752868652344,58.53704833984375,4.761904716491699,4.761904716491699,19.047618865966797,54.54545593261719,30.000001907348633,0,0,0,0,0,12.782498359680176,17179869184,2147483648,9129279488,494796800
203,1743377538670,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.500404357910156,58.10192108154297,66.37928771972656,65.45903778076172,61.536231994628906,61.699100494384766,57.65784454345703,58.78053283691406,56.560752868652344,58.53704833984375,5,5,40,50,0,10,0,0,0,0,13.039963722229004,17179869184,2147483648,9129328640,494796800
207,1743377538873,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.500404357910156,58.10192108154297,66.37928771972656,65.45903778076172,61.536231994628906,61.699100494384766,57.65784454345703,58.78053283691406,56.560752868652344,58.53704833984375,4.761904716491699,0,19.047618865966797,55,30.000001907348633,0,0,0,0,0,13.039963722229004,17179869184,2147483648,9129230336,494796800
201,1743377539081,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.500404357910156,58.10192108154297,66.37928771972656,65.45903778076172,61.536231994628906,61.699100494384766,57.65784454345703,58.78053283691406,56.560752868652344,58.53704833984375,4.761904716491699,9.090909004211426,81.81818389892578,4.761904716491699,0,13.636363983154297,4.761904716491699,0,0,0,13.039963722229004,17179869184,2147483648,9129230336,494796800
201,1743377539283,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.29689025878906,58.3077507019043,65.38217163085938,65.33731079101563,61.93046569824219,61.85472106933594,57.91753005981445,58.955936431884766,56.55054473876953,58.650909423828125,5,0,30.000001907348633,15.000000953674316,50,5,0,0,0,0,13.039963722229004,17179869184,2147483648,9129230336,494796800
207,1743377539485,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.29689025878906,58.3077507019043,65.38217163085938,65.33731079101563,61.93046569824219,61.85472106933594,57.91753005981445,58.955936431884766,56.55054473876953,58.650909423828125,0,0,65,10,28.571430206298828,0,0,0,0,0,13.039963722229004,17179869184,2147483648,9129164800,494796800
207,1743377539693,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.29689025878906,58.3077507019043,65.38217163085938,65.33731079101563,61.93046569824219,61.85472106933594,57.91753005981445,58.955936431884766,56.55054473876953,58.650909423828125,9.090909004211426,9.523809432983398,25,42.85714340209961,33.333335876464844,0,0,0,0,0,12.923842430114746,17179869184,2147483648,9129164800,494796800
208,1743377539902,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.29689025878906,58.3077507019043,65.38217163085938,65.33731079101563,61.93046569824219,61.85472106933594,57.91753005981445,58.955936431884766,56.55054473876953,58.650909423828125,5,4.761904716491699,35,70,0,0,0,0,0,0,12.923842430114746,17179869184,2147483648,9127968768,494796800
208,1743377540111,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.29689025878906,58.3077507019043,65.0695571899414,64.97074890136719,61.93046569824219,61.85472106933594,57.91753005981445,58.955936431884766,56.55054473876953,58.650909423828125,15.000000953674316,4.761904716491699,23.809524536132813,40.90909194946289,40,0,0,0,0,0,12.923842430114746,17179869184,2147483648,9128378368,494796800
209,1743377540319,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.8202018737793,58.196842193603516,65.0695571899414,64.97074890136719,63.78157043457031,61.684974670410156,57.81192398071289,59.11545181274414,56.857421875,58.63465118408203,9.090909004211426,9.523809432983398,43.4782600402832,5,4.761904716491699,47.619049072265625,0,0,0,0,12.923842430114746,17179869184,2147483648,9128312832,494796800
209,1743377540529,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.8202018737793,58.196842193603516,65.0695571899414,64.97074890136719,63.78157043457031,61.684974670410156,57.81192398071289,59.11545181274414,56.857421875,58.63465118408203,10,20,55,28.571430206298828,14.285715103149414,25,0,0,0,0,12.923842430114746,17179869184,2147483648,9128493056,494796800
200,1743377540739,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.8202018737793,58.196842193603516,65.0695571899414,64.97074890136719,63.78157043457031,61.684974670410156,57.81192398071289,59.11545181274414,56.857421875,58.63465118408203,9.090909004211426,4.545454502105713,23.809524536132813,18.18181800842285,14.285715103149414,77.2727279663086,9.523809432983398,0,0,0,12.719383239746094,17179869184,2147483648,9128525824,494796800
209,1743377540940,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.8202018737793,58.196842193603516,65.0695571899414,64.97074890136719,63.78157043457031,61.684974670410156,57.81192398071289,59.11545181274414,56.857421875,58.63465118408203,5,5,65,35,0,0,0,0,0,0,12.719383239746094,17179869184,2147483648,9128329216,494796800
204,1743377541150,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.33818054199219,58.41960906982422,65.69131469726563,63.58893966674805,62.46741485595703,63.819278717041016,57.77135467529297,58.7624397277832,57.31410217285156,59.18559265136719,4.761904716491699,4.761904716491699,76.19047546386719,19.047618865966797,4.761904716491699,14.285715103149414,0,0,0,0,12.719383239746094,17179869184,2147483648,9128329216,494796800
199,1743377541355,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.33818054199219,58.41960906982422,65.69131469726563,63.58893966674805,62.46741485595703,63.819278717041016,57.77135467529297,58.7624397277832,57.31410217285156,59.18559265136719,0,0,80,20,0,0,0,0,0,0,12.719383239746094,17179869184,2147483648,9128345600,494796800
200,1743377541555,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.33818054199219,58.41960906982422,65.69131469726563,63.58893966674805,62.46741485595703,63.819278717041016,57.77135467529297,58.7624397277832,57.31410217285156,59.18559265136719,5,0,45,55,0,0,0,0,0,0,12.719383239746094,17179869184,2147483648,9128198144,494796800
203,1743377541756,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.33818054199219,58.41960906982422,65.69131469726563,63.58893966674805,62.46741485595703,63.819278717041016,57.77135467529297,58.7624397277832,57.31410217285156,59.18559265136719,5,9.523809432983398,70,25,5,0,0,0,0,0,13.073832511901855,17179869184,2147483648,9128198144,494796800
199,1743377541960,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.33818054199219,58.41960906982422,65.69131469726563,63.58893966674805,62.46741485595703,63.819278717041016,57.77135467529297,58.7624397277832,57.31410217285156,59.18559265136719,4.761904716491699,0,50,50,0,0,0,0,0,0,13.073832511901855,17179869184,2147483648,9128165376,494796800
199,1743377542161,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.94204330444336,58.2918815612793,68.36315155029297,66.47402954101563,60.48487854003906,60.31643295288086,57.71864318847656,59.200157165527344,56.704288482666016,58.212890625,5,9.523809432983398,76.19047546386719,30.000001907348633,5,0,0,0,0,0,13.073832511901855,17179869184,2147483648,9128165376,494796800
206,1743377542361,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.94204330444336,58.2918815612793,68.36315155029297,66.47402954101563,60.48487854003906,60.31643295288086,57.71864318847656,59.200157165527344,56.704288482666016,58.212890625,5,0,40,15.000000953674316,45,0,0,0,0,0,13.073832511901855,17179869184,2147483648,9128165376,494796800
209,1743377542568,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.94204330444336,58.2918815612793,68.36315155029297,66.47402954101563,60.48487854003906,60.31643295288086,57.71864318847656,59.200157165527344,56.704288482666016,58.212890625,0,0,61.904762268066406,23.809524536132813,19.047618865966797,0,0,0,0,0,13.110322952270508,17179869184,2147483648,9128148992,494796800
209,1743377542778,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.94204330444336,58.2918815612793,68.36315155029297,66.47402954101563,60.48487854003906,60.31643295288086,57.71864318847656,59.200157165527344,56.704288482666016,58.212890625,5,4.761904716491699,40,59.09090805053711,0,0,0,0,0,0,13.110322952270508,17179869184,2147483648,9127870464,494796800
209,1743377542988,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.94204330444336,58.2918815612793,68.36315155029297,66.47402954101563,60.48487854003906,60.31643295288086,57.71864318847656,59.200157165527344,56.704288482666016,58.212890625,8.69565200805664,9.090909004211426,28.571430206298828,66.66667175292969,0,4.761904716491699,0,0,0,0,13.110322952270508,17179869184,2147483648,9097199616,494796800
202,1743377543198,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.21419143676758,58.207645416259766,65.90880584716797,65.54109191894531,62.13690948486328,61.18009567260742,57.472999572753906,59.16636657714844,56.77848815917969,58.48748016357422,0,0,54.54545593261719,30.000001907348633,19.047618865966797,4.545454502105713,0,0,0,0,13.110322952270508,17179869184,2147483648,9097199616,494796800
209,1743377543401,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.21419143676758,58.207645416259766,65.90880584716797,65.54109191894531,62.13690948486328,61.18009567260742,57.472999572753906,59.16636657714844,56.77848815917969,58.48748016357422,14.285715103149414,14.285715103149414,20,55,25,0,0,0,0,0,13.110322952270508,17179869184,2147483648,9100148736,494796800
202,1743377543611,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.21419143676758,58.207645416259766,65.90880584716797,65.54109191894531,62.13690948486328,61.18009567260742,57.472999572753906,59.16636657714844,56.77848815917969,58.48748016357422,0,4.761904716491699,47.619049072265625,52.38095474243164,4.545454502105713,0,0,0,0,0,12.769433975219727,17179869184,2147483648,9097084928,494796800
209,1743377543814,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.21419143676758,58.207645416259766,65.90880584716797,65.54109191894531,62.13690948486328,61.18009567260742,57.472999572753906,59.16636657714844,56.77848815917969,58.48748016357422,5,5,15.000000953674316,80.95238494873047,9.523809432983398,0,0,0,0,0,12.769433975219727,17179869184,2147483648,9097084928,494796800
209,1743377544024,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.21419143676758,58.207645416259766,65.90880584716797,65.54109191894531,62.13690948486328,61.18009567260742,57.472999572753906,59.16636657714844,56.77848815917969,58.48748016357422,4.761904716491699,0,23.809524536132813,85,0,0,0,0,0,0,12.769433975219727,17179869184,2147483648,9097084928,494796800
203,1743377544234,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.997108459472656,58.2813835144043,65.80790710449219,68.06684875488281,61.2271728515625,61.00784683227539,57.92666244506836,59.48951721191406,57.27245330810547,58.56646728515625,4.761904716491699,9.090909004211426,71.42857360839844,28.571430206298828,0,0,0,0,0,0,12.769433975219727,17179869184,2147483648,9097117696,494796800
209,1743377544438,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.997108459472656,58.2813835144043,65.80790710449219,68.06684875488281,61.2271728515625,61.00784683227539,57.92666244506836,59.48951721191406,57.27245330810547,58.56646728515625,4.761904716491699,0,47.619049072265625,57.142860412597656,0,0,0,0,0,0,12.769433975219727,17179869184,2147483648,9097117696,494796800
202,1743377544648,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.997108459472656,58.2813835144043,65.80790710449219,68.06684875488281,61.2271728515625,61.00784683227539,57.92666244506836,59.48951721191406,57.27245330810547,58.56646728515625,0,4.761904716491699,23.809524536132813,71.42857360839844,4.761904716491699,0,0,0,0,0,12.909634590148926,17179869184,2147483648,9097117696,494796800
200,1743377544851,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.997108459472656,58.2813835144043,65.80790710449219,68.06684875488281,61.2271728515625,61.00784683227539,57.92666244506836,59.48951721191406,57.27245330810547,58.56646728515625,9.523809432983398,4.761904716491699,5.263157844543457,90.47618865966797,4.761904716491699,0,0,0,0,0,12.909634590148926,17179869184,2147483648,9097117696,494796800
200,1743377545053,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.997108459472656,58.2813835144043,65.80790710449219,68.06684875488281,61.2271728515625,61.00784683227539,57.92666244506836,59.48951721191406,57.27245330810547,58.56646728515625,0,0,76.19047546386719,21.052631378173828,0,0,0,0,0,0,12.909634590148926,17179869184,2147483648,9097117696,494796800
204,1743377545253,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.53997802734375,58.156166076660156,66.31792449951172,67.3487548828125,60.58336639404297,60.374027252197266,57.89814376831055,59.321746826171875,57.00370788574219,58.630393981933594,5,9.523809432983398,26.3157901763916,50,0,25,0,0,0,0,12.909634590148926,17179869184,2147483648,9097117696,494796800
201,1743377545458,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.53997802734375,58.156166076660156,66.31792449951172,67.3487548828125,60.58336639404297,60.374027252197266,57.89814376831055,59.321746826171875,57.00370788574219,58.630393981933594,5,0,4.761904716491699,85.71428680419922,4.761904716491699,18.18181800842285,0,0,0,0,12.909634590148926,17179869184,2147483648,9097134080,494796800
199,1743377545660,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.53997802734375,58.156166076660156,66.31792449951172,67.3487548828125,60.58336639404297,60.374027252197266,57.89814376831055,59.321746826171875,57.00370788574219,58.630393981933594,5,5,50,50,0,0,0,0,0,0,12.915796279907227,17179869184,2147483648,9096445952,494796800
200,1743377545860,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.53997802734375,58.156166076660156,66.31792449951172,67.3487548828125,60.58336639404297,60.374027252197266,57.89814376831055,59.321746826171875,57.00370788574219,58.630393981933594,0,9.523809432983398,45,26.3157901763916,25,0,0,0,0,0,12.915796279907227,17179869184,2147483648,9096445952,494796800
