Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1743481236124,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.80438232421875,59.98405075073242,62.351539611816406,64.21833801269531,68.79058074951172,64.42388153076172,59.28137969970703,59.7052001953125,58.583709716796875,60.05653381347656,4.761904716491699,0,0,100,4.761904716491699,0,0,0,0,0,12.815897941589355,17179869184,2147483648,9683320832,644546560
208,1743481236334,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.80438232421875,59.98405075073242,62.351539611816406,64.21833801269531,68.79058074951172,64.42388153076172,59.28137969970703,59.7052001953125,58.583709716796875,60.05653381347656,4.761904716491699,4.761904716491699,0,80,19.047618865966797,0,0,0,0,0,12.815897941589355,17179869184,2147483648,9683320832,644546560
204,1743481236543,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.80438232421875,59.98405075073242,62.351539611816406,64.21833801269531,68.79058074951172,64.42388153076172,59.28137969970703,59.7052001953125,58.583709716796875,60.05653381347656,0,4.761904716491699,9.090909004211426,0,66.66667175292969,33.333335876464844,0,0,0,0,12.815897941589355,17179869184,2147483648,9683238912,644546560
209,1743481236747,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21485137939453,60.1326904296875,63.82378387451172,68.76449584960938,63.23186492919922,63.039546966552734,59.92186737060547,60.98845291137695,58.459022521972656,60.13397216796875,9.090909004211426,4.761904716491699,0,0,0,100,0,0,0,0,12.815897941589355,17179869184,2147483648,9683255296,644546560
207,1743481236958,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21485137939453,60.1326904296875,63.82378387451172,68.76449584960938,63.23186492919922,63.039546966552734,59.92186737060547,60.98845291137695,58.459022521972656,60.13397216796875,5,0,0,95.23809814453125,0,4.761904716491699,0,0,0,0,12.815897941589355,17179869184,2147483648,9683255296,644546560
204,1743481237165,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21485137939453,60.1326904296875,63.82378387451172,68.76449584960938,63.23186492919922,63.039546966552734,59.92186737060547,60.98845291137695,58.459022521972656,60.13397216796875,10,19.047618865966797,0,100,0,0,0,0,0,0,12.685009002685547,17179869184,2147483648,9683058688,644546560
200,1743481237370,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21485137939453,60.1326904296875,63.82378387451172,68.76449584960938,63.23186492919922,63.039546966552734,59.92186737060547,60.98845291137695,58.459022521972656,60.13397216796875,9.090909004211426,4.761904716491699,0,19.047618865966797,0,81.81818389892578,0,0,0,0,12.685009002685547,17179869184,2147483648,9683058688,644546560
209,1743481237571,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21485137939453,60.1326904296875,63.82378387451172,68.76449584960938,63.23186492919922,63.039546966552734,59.92186737060547,60.98845291137695,58.459022521972656,60.13397216796875,0,5,5,5,0,100,0,0,0,0,12.685009002685547,17179869184,2147483648,9682960384,644546560
209,1743481237781,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06820297241211,60.31009292602539,62.77806091308594,66.20702362060547,63.18000030517578,68.00259399414063,59.72687911987305,60.12377166748047,59.31016540527344,61.490142822265625,9.090909004211426,0,0,80.95238494873047,19.047618865966797,0,0,0,0,0,12.685009002685547,17179869184,2147483648,9682960384,644546560
209,1743481237991,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06820297241211,60.31009292602539,62.77806091308594,66.20702362060547,63.18000030517578,68.00259399414063,59.72687911987305,60.12377166748047,59.31016540527344,61.490142822265625,10,9.523809432983398,33.333335876464844,0,66.66667175292969,0,0,0,0,0,12.685009002685547,17179869184,2147483648,9682911232,644546560
204,1743481238201,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06820297241211,60.31009292602539,62.77806091308594,66.20702362060547,63.18000030517578,68.00259399414063,59.72687911987305,60.12377166748047,59.31016540527344,61.490142822265625,4.761904716491699,4.761904716491699,100,4.545454502105713,0,0,0,0,0,0,12.761013984680176,17179869184,2147483648,9682698240,644546560
200,1743481238406,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.06820297241211,60.31009292602539,62.77806091308594,66.20702362060547,63.18000030517578,68.00259399414063,59.72687911987305,60.12377166748047,59.31016540527344,61.490142822265625,0,5,80.95238494873047,19.047618865966797,4.761904716491699,0,0,0,0,0,12.761013984680176,17179869184,2147483648,9682698240,644546560
200,1743481238607,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21415328979492,59.85512161254883,68.55889129638672,66.2522964477539,61.98681640625,61.43558883666992,59.50448226928711,59.70540237426758,58.464080810546875,60.003150939941406,9.090909004211426,5,100,0,0,0,0,0,0,0,12.761013984680176,17179869184,2147483648,9682698240,644546560
200,1743481238808,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21415328979492,59.85512161254883,68.55889129638672,66.2522964477539,61.98681640625,61.43558883666992,59.50448226928711,59.70540237426758,58.464080810546875,60.003150939941406,0,0,100,0,0,0,0,0,0,0,12.761013984680176,17179869184,2147483648,9682354176,644546560
205,1743481239009,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21415328979492,59.85512161254883,68.55889129638672,66.2522964477539,61.98681640625,61.43558883666992,59.50448226928711,59.70540237426758,58.464080810546875,60.003150939941406,5,9.523809432983398,100,5,0,0,0,0,0,0,12.761013984680176,17179869184,2147483648,9682354176,644546560
209,1743481239215,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21415328979492,59.85512161254883,68.55889129638672,66.2522964477539,61.98681640625,61.43558883666992,59.50448226928711,59.70540237426758,58.464080810546875,60.003150939941406,0,0,100,0,0,0,0,0,0,0,12.806346893310547,17179869184,2147483648,9682092032,644546560
209,1743481239425,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.21415328979492,59.85512161254883,68.55889129638672,66.2522964477539,61.98681640625,61.43558883666992,59.50448226928711,59.70540237426758,58.464080810546875,60.003150939941406,4.761904716491699,0,18.18181800842285,4.545454502105713,85.71428680419922,0,0,0,0,0,12.806346893310547,17179869184,2147483648,9682141184,644546560
200,1743481239635,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.62827682495117,59.781700134277344,69.28079223632813,64.98418426513672,62.57707214355469,61.467838287353516,59.374183654785156,59.48360824584961,58.01572799682617,59.590126037597656,14.285715103149414,13.636363983154297,85.71428680419922,15.000000953674316,19.047618865966797,4.545454502105713,0,0,0,0,12.806346893310547,17179869184,2147483648,9682403328,644546560
206,1743481239836,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.62827682495117,59.781700134277344,69.28079223632813,64.98418426513672,62.57707214355469,61.467838287353516,59.374183654785156,59.48360824584961,58.01572799682617,59.590126037597656,5,5,47.36842346191406,4.761904716491699,55,0,0,0,0,0,12.806346893310547,17179869184,2147483648,9680470016,644546560
209,1743481240043,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.62827682495117,59.781700134277344,69.28079223632813,64.98418426513672,62.57707214355469,61.467838287353516,59.374183654785156,59.48360824584961,58.01572799682617,59.590126037597656,9.523809432983398,0,9.090909004211426,0,100,0,0,0,0,0,12.806346893310547,17179869184,2147483648,9680404480,644546560
199,1743481240253,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.62827682495117,59.781700134277344,69.28079223632813,64.98418426513672,62.57707214355469,61.467838287353516,59.374183654785156,59.48360824584961,58.01572799682617,59.590126037597656,0,9.090909004211426,0,0,100,0,0,0,0,0,12.713329315185547,17179869184,2147483648,9680404480,644546560
201,1743481240453,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.62827682495117,59.781700134277344,69.28079223632813,64.98418426513672,62.57707214355469,61.467838287353516,59.374183654785156,59.48360824584961,58.01572799682617,59.590126037597656,5,0,5,35,66.66667175292969,0,0,0,0,0,12.713329315185547,17179869184,2147483648,9680420864,644546560
199,1743481240656,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.88805389404297,59.87015914916992,62.52007293701172,64.0721206665039,68.71613311767578,64.50626373291016,59.19862747192383,59.4439811706543,58.22904586791992,60.22804260253906,5,9.523809432983398,0,100,0,4.761904716491699,0,0,0,0,12.713329315185547,17179869184,2147483648,9680355328,644546560
203,1743481240856,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.88805389404297,59.87015914916992,62.52007293701172,64.0721206665039,68.71613311767578,64.50626373291016,59.19862747192383,59.4439811706543,58.22904586791992,60.22804260253906,5,5,100,4.761904716491699,0,0,0,0,0,0,12.713329315185547,17179869184,2147483648,9679732736,644546560
200,1743481241059,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.88805389404297,59.87015914916992,62.52007293701172,64.0721206665039,68.71613311767578,64.50626373291016,59.19862747192383,59.4439811706543,58.22904586791992,60.22804260253906,4.761904716491699,0,25,0,0,76.19047546386719,0,0,0,0,13.038188934326172,17179869184,2147483648,9679749120,644546560
209,1743481241260,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.88805389404297,59.87015914916992,62.52007293701172,64.0721206665039,68.71613311767578,64.50626373291016,59.19862747192383,59.4439811706543,58.22904586791992,60.22804260253906,5,0,0,0,90,5.263157844543457,0,0,0,0,13.038188934326172,17179869184,2147483648,9679749120,644546560
207,1743481241470,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.88805389404297,59.87015914916992,62.52007293701172,64.0721206665039,68.71613311767578,64.50626373291016,59.19862747192383,59.4439811706543,58.22904586791992,60.22804260253906,0,9.090909004211426,80.95238494873047,0,9.090909004211426,19.047618865966797,0,0,0,0,13.038188934326172,17179869184,2147483648,9679519744,644546560
209,1743481241678,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.9748649597168,60.27619171142578,65.2770004272461,63.77708435058594,64.3725814819336,66.1351089477539,59.183921813964844,59.36130905151367,58.7364387512207,60.52277374267578,0,0,4.545454502105713,0,0,100,0,0,0,0,13.038188934326172,17179869184,2147483648,9679388672,644546560
200,1743481241888,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.9748649597168,60.27619171142578,65.2770004272461,63.77708435058594,64.3725814819336,66.1351089477539,59.183921813964844,59.36130905151367,58.7364387512207,60.52277374267578,9.090909004211426,4.761904716491699,0,0,0,100,0,0,0,0,13.038188934326172,17179869184,2147483648,9679339520,644546560
199,1743481242089,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.9748649597168,60.27619171142578,65.2770004272461,63.77708435058594,64.3725814819336,66.1351089477539,59.183921813964844,59.36130905151367,58.7364387512207,60.52277374267578,0,4.761904716491699,0,0,0,100,0,0,0,0,12.835695266723633,17179869184,2147483648,9679224832,644546560
199,1743481242289,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.9748649597168,60.27619171142578,65.2770004272461,63.77708435058594,64.3725814819336,66.1351089477539,59.183921813964844,59.36130905151367,58.7364387512207,60.52277374267578,0,5,4.761904716491699,0,35,61.904762268066406,0,0,0,0,12.835695266723633,17179869184,2147483648,9679126528,644546560
209,1743481242490,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.9748649597168,60.27619171142578,65.2770004272461,63.77708435058594,64.3725814819336,66.1351089477539,59.183921813964844,59.36130905151367,58.7364387512207,60.52277374267578,10,0,47.36842346191406,0,55,0,0,0,0,0,12.835695266723633,17179869184,2147483648,9679011840,644546560
203,1743481242700,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.21136474609375,60.33573532104492,62.854827880859375,62.40799331665039,65.74874114990234,69.52906036376953,59.085933685302734,59.2063102722168,59.09156799316406,61.22248077392578,4.761904716491699,9.090909004211426,100,4.545454502105713,0,0,0,0,0,0,12.835695266723633,17179869184,2147483648,9648373760,644546560
208,1743481242903,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.21136474609375,60.33573532104492,62.854827880859375,62.40799331665039,65.74874114990234,69.52906036376953,59.085933685302734,59.2063102722168,59.09156799316406,61.22248077392578,4.761904716491699,0,57.142860412597656,0,0,47.619049072265625,0,0,0,0,12.835695266723633,17179869184,2147483648,9648390144,644546560
203,1743481243112,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.21136474609375,60.33573532104492,62.854827880859375,62.40799331665039,65.74874114990234,69.52906036376953,59.085933685302734,59.2063102722168,59.09156799316406,61.22248077392578,4.761904716491699,0,0,0,0,100,0,0,0,0,12.765829086303711,17179869184,2147483648,9648373760,644546560
204,1743481243316,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.21136474609375,60.33573532104492,62.854827880859375,62.40799331665039,65.74874114990234,69.52906036376953,59.085933685302734,59.2063102722168,59.09156799316406,61.22248077392578,0,9.090909004211426,42.85714340209961,0,0,55,0,0,0,0,12.765829086303711,17179869184,2147483648,9648406528,644546560
200,1743481243521,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.21136474609375,60.33573532104492,62.854827880859375,62.40799331665039,65.74874114990234,69.52906036376953,59.085933685302734,59.2063102722168,59.09156799316406,61.22248077392578,4.761904716491699,0,20,0,0,75,5,0,0,0,12.765829086303711,17179869184,2147483648,9648422912,644546560
209,1743481243722,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.84305953979492,60.40500259399414,64.35823822021484,63.22245407104492,63.520591735839844,69.15634155273438,59.24656295776367,59.306373596191406,58.875694274902344,61.27799987792969,5,5,4.761904716491699,0,0,100,0,0,0,0,12.765829086303711,17179869184,2147483648,9648390144,644546560
200,1743481243932,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.84305953979492,60.40500259399414,64.35823822021484,63.22245407104492,63.520591735839844,69.15634155273438,59.24656295776367,59.306373596191406,58.875694274902344,61.27799987792969,0,0,0,0,0,100,0,0,0,0,12.765829086303711,17179869184,2147483648,9648439296,644546560
202,1743481244133,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.84305953979492,60.40500259399414,64.35823822021484,63.22245407104492,63.520591735839844,69.15634155273438,59.24656295776367,59.306373596191406,58.875694274902344,61.27799987792969,9.523809432983398,9.523809432983398,0,0,0,100,0,0,0,0,12.783012390136719,17179869184,2147483648,9648439296,644546560
208,1743481244336,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.84305953979492,60.40500259399414,64.35823822021484,63.22245407104492,63.520591735839844,69.15634155273438,59.24656295776367,59.306373596191406,58.875694274902344,61.27799987792969,10,5,4.761904716491699,45,4.761904716491699,55,0,0,0,0,12.783012390136719,17179869184,2147483648,9648701440,644546560
201,1743481244545,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.84305953979492,60.40500259399414,64.35823822021484,63.22245407104492,63.520591735839844,69.15634155273438,59.24656295776367,59.306373596191406,58.875694274902344,61.27799987792969,9.090909004211426,0,4.761904716491699,0,0,100,0,0,0,0,12.783012390136719,17179869184,2147483648,9648701440,644546560
201,1743481244747,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.96792984008789,60.59847640991211,61.159019470214844,62.72659683227539,64.83880615234375,72.36087036132813,59.11467742919922,59.22553634643555,59.33428192138672,62.26686096191406,0,5,0,4.761904716491699,0,100,0,0,0,0,12.783012390136719,17179869184,2147483648,9648652288,644546560
209,1743481244949,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.96792984008789,60.59847640991211,61.159019470214844,62.72659683227539,64.83880615234375,72.36087036132813,59.11467742919922,59.22553634643555,59.33428192138672,62.26686096191406,5,4.761904716491699,0,0,45,59.09090805053711,0,0,0,0,12.783012390136719,17179869184,2147483648,9648652288,644546560
209,1743481245159,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.96792984008789,60.59847640991211,61.159019470214844,62.72659683227539,64.83880615234375,72.36087036132813,59.11467742919922,59.22553634643555,59.33428192138672,62.26686096191406,4.761904716491699,0,71.42857360839844,0,0,25,0,0,0,0,12.809638023376465,17179869184,2147483648,9648586752,644546560
208,1743481245369,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.96792984008789,60.59847640991211,61.159019470214844,62.72659683227539,64.83880615234375,72.36087036132813,59.11467742919922,59.22553634643555,59.33428192138672,62.26686096191406,4.761904716491699,9.090909004211426,100,0,0,0,0,0,0,0,12.809638023376465,17179869184,2147483648,9648586752,644546560
206,1743481245578,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.96792984008789,60.59847640991211,61.159019470214844,62.72659683227539,64.83880615234375,72.36087036132813,59.11467742919922,59.22553634643555,59.33428192138672,62.26686096191406,4.761904716491699,0,100,0,0,0,0,0,0,0,12.809638023376465,17179869184,2147483648,9648586752,644546560
200,1743481245785,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.65706253051758,60.2725944519043,66.69173431396484,63.825618743896484,63.14099884033203,65.2256851196289,59.20183181762695,59.29334259033203,58.23419189453125,60.73846435546875,4.761904716491699,5,100,0,4.545454502105713,0,0,0,0,0,12.809638023376465,17179869184,2147483648,9648586752,644546560
204,1743481245986,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.65706253051758,60.2725944519043,66.69173431396484,63.825618743896484,63.14099884033203,65.2256851196289,59.20183181762695,59.29334259033203,58.23419189453125,60.73846435546875,0,0,94.73684692382813,0,5.263157844543457,4.761904716491699,0,0,0,0,12.809638023376465,17179869184,2147483648,9648144384,644546560
200,1743481246190,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.65706253051758,60.2725944519043,66.69173431396484,63.825618743896484,63.14099884033203,65.2256851196289,59.20183181762695,59.29334259033203,58.23419189453125,60.73846435546875,5,5,0,0,100,0,0,0,0,0,12.846635818481445,17179869184,2147483648,9648128000,644546560
202,1743481246391,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.65706253051758,60.2725944519043,66.69173431396484,63.825618743896484,63.14099884033203,65.2256851196289,59.20183181762695,59.29334259033203,58.23419189453125,60.73846435546875,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,100,0,0,0,0,0,12.846635818481445,17179869184,2147483648,9648160768,644546560
202,1743481246594,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.13849639892578,59.956912994384766,65.60615539550781,64.3748779296875,65.88439178466797,63.28414535522461,59.28030014038086,59.4965705871582,57.84108352661133,59.64739990234375,0,0,0,85,18.18181800842285,0,0,0,0,0,12.846635818481445,17179869184,2147483648,9648177152,644546560
203,1743481246797,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.13849639892578,59.956912994384766,65.60615539550781,64.3748779296875,65.88439178466797,63.28414535522461,59.28030014038086,59.4965705871582,57.84108352661133,59.64739990234375,9.523809432983398,9.523809432983398,0,35,0,65,0,0,0,0,12.846635818481445,17179869184,2147483648,9648177152,644546560
202,1743481247001,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.13849639892578,59.956912994384766,65.60615539550781,64.3748779296875,65.88439178466797,63.28414535522461,59.28030014038086,59.4965705871582,57.84108352661133,59.64739990234375,0,0,0,4.545454502105713,0,100,0,0,0,0,12.846635818481445,17179869184,2147483648,9648177152,644546560
