Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1743372456917,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.84340286254883,58.63778305053711,65.0890121459961,67.01249694824219,62.685218811035156,64.07223510742188,58.64987564086914,60.66226577758789,57.42353057861328,59.518455505371094,5,0,100,0,4.761904716491699,0,0,0,0,0,12.753931045532227,17179869184,2147483648,9310945280,494796800
205,1743372457120,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.461936950683594,58.596805572509766,66.71473693847656,64.72982788085938,64.2235336303711,62.783287048339844,58.091468811035156,59.827884674072266,57.2496223449707,59.11414337158203,0,5,15.000000953674316,80.95238494873047,0,0,0,0,0,0,12.753931045532227,17179869184,2147483648,9310699520,494796800
209,1743372457325,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.461936950683594,58.596805572509766,66.71473693847656,64.72982788085938,64.2235336303711,62.783287048339844,58.091468811035156,59.827884674072266,57.2496223449707,59.11414337158203,4.761904716491699,4.761904716491699,9.090909004211426,40,57.142860412597656,0,0,0,0,0,12.753931045532227,17179869184,2147483648,9310732288,494796800
201,1743372457536,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.461936950683594,58.596805572509766,66.71473693847656,64.72982788085938,64.2235336303711,62.783287048339844,58.091468811035156,59.827884674072266,57.2496223449707,59.11414337158203,0,0,38.095237731933594,0,61.904762268066406,4.545454502105713,0,0,0,0,12.753931045532227,17179869184,2147483648,9310732288,494796800
209,1743372457738,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.461936950683594,58.596805572509766,66.71473693847656,64.72982788085938,64.2235336303711,62.783287048339844,58.091468811035156,59.827884674072266,57.2496223449707,59.11414337158203,0,9.523809432983398,80,4.761904716491699,0,21.052631378173828,0,0,0,0,12.79389762878418,17179869184,2147483648,9309618176,494796800
209,1743372457948,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.461936950683594,58.596805572509766,66.71473693847656,64.72982788085938,64.2235336303711,62.783287048339844,58.091468811035156,59.827884674072266,57.2496223449707,59.11414337158203,9.090909004211426,0,42.85714340209961,0,28.571430206298828,28.571430206298828,0,0,0,0,12.79389762878418,17179869184,2147483648,9309618176,494796800
209,1743372458158,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.749267578125,58.732383728027344,64.18567657470703,63.424049377441406,65.59635925292969,66.2024917602539,58.057701110839844,59.62873458862305,57.922725677490234,60.030372619628906,0,9.523809432983398,0,4.545454502105713,0,100,0,0,0,0,12.79389762878418,17179869184,2147483648,9309585408,494796800
199,1743372458368,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.749267578125,58.732383728027344,64.18567657470703,63.424049377441406,65.59635925292969,66.2024917602539,58.057701110839844,59.62873458862305,57.922725677490234,60.030372619628906,9.523809432983398,0,0,0,47.619049072265625,50,0,0,0,0,12.79389762878418,17179869184,2147483648,9309683712,494796800
202,1743372458568,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.749267578125,58.732383728027344,64.18567657470703,63.424049377441406,65.59635925292969,66.2024917602539,58.057701110839844,59.62873458862305,57.922725677490234,60.030372619628906,5,9.523809432983398,0,0,100,0,0,0,0,0,12.79389762878418,17179869184,2147483648,9309683712,494796800
209,1743372458771,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.749267578125,58.732383728027344,64.18567657470703,63.424049377441406,65.59635925292969,66.2024917602539,58.057701110839844,59.62873458862305,57.922725677490234,60.030372619628906,0,0,4.761904716491699,0,100,0,0,0,0,0,12.700338363647461,17179869184,2147483648,9309519872,494796800
209,1743372458981,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.749267578125,58.732383728027344,64.18567657470703,63.424049377441406,65.59635925292969,66.2024917602539,58.057701110839844,59.62873458862305,57.922725677490234,60.030372619628906,4.761904716491699,4.761904716491699,0,0,100,0,0,0,0,0,12.700338363647461,17179869184,2147483648,9309519872,494796800
209,1743372459191,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.87162017822266,58.636085510253906,60.573402404785156,61.269622802734375,71.41413879394531,67.37445831298828,57.77261734008789,59.334407806396484,57.79351806640625,60.456512451171875,13.636363983154297,9.523809432983398,0,4.545454502105713,100,0,0,0,0,0,12.700338363647461,17179869184,2147483648,9308504064,494796800
209,1743372459401,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.87162017822266,58.636085510253906,60.573402404785156,61.269622802734375,71.41413879394531,67.37445831298828,57.77261734008789,59.334407806396484,57.79351806640625,60.456512451171875,0,0,28.571430206298828,0,71.42857360839844,4.545454502105713,0,0,0,0,12.700338363647461,17179869184,2147483648,9308504064,494796800
209,1743372459612,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.87162017822266,58.636085510253906,60.573402404785156,61.269622802734375,71.41413879394531,67.37445831298828,57.77261734008789,59.334407806396484,57.79351806640625,60.456512451171875,4.761904716491699,9.090909004211426,0,4.545454502105713,0,100,0,0,0,0,13.033897399902344,17179869184,2147483648,9308258304,494796800
205,1743372459822,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.87162017822266,58.636085510253906,60.573402404785156,61.269622802734375,71.41413879394531,67.37445831298828,57.77261734008789,59.334407806396484,57.79351806640625,60.456512451171875,4.761904716491699,0,0,0,0,100,0,0,0,0,13.033897399902344,17179869184,2147483648,9308258304,494796800
