Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1743487024947,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.97575378417969,60.378726959228516,68.36017608642578,68.46623992919922,62.5758056640625,63.424495697021484,60.186729431152344,61.2345085144043,59.394432067871094,60.58165740966797,65,45,57.142860412597656,45,0,0,0,0,0,0,12.886940956115723,17179869184,2147483648,9420455936,594214912
201,1743487025150,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.97575378417969,60.378726959228516,68.36017608642578,68.46623992919922,62.5758056640625,63.424495697021484,60.186729431152344,61.2345085144043,59.394432067871094,60.58165740966797,57.142860412597656,50,45,57.142860412597656,5,0,0,0,0,0,14.045647621154785,17179869184,2147483648,9425108992,594214912
200,1743487025352,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.97575378417969,60.378726959228516,68.36017608642578,68.46623992919922,62.5758056640625,63.424495697021484,60.186729431152344,61.2345085144043,59.394432067871094,60.58165740966797,45,40,30.000001907348633,70,0,0,0,0,0,0,14.045647621154785,17179869184,2147483648,9407512576,594214912
203,1743487025553,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.97575378417969,60.378726959228516,68.36017608642578,68.46623992919922,62.5758056640625,63.424495697021484,60.186729431152344,61.2345085144043,59.394432067871094,60.58165740966797,0,0,55,47.619049072265625,0,0,0,0,0,0,14.045647621154785,17179869184,2147483648,9407512576,594214912
203,1743487025757,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.79936599731445,60.27329635620117,68.91307830810547,68.82337188720703,61.71265411376953,62.11373519897461,59.8536376953125,60.896812438964844,59.323062896728516,60.21332550048828,9.523809432983398,9.090909004211426,19.047618865966797,65,23.809524536132813,0,0,0,0,0,14.045647621154785,17179869184,2147483648,9407528960,594214912
207,1743487025960,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.79936599731445,60.27329635620117,68.91307830810547,68.82337188720703,61.71265411376953,62.11373519897461,59.8536376953125,60.896812438964844,59.323062896728516,60.21332550048828,10.526315689086914,5.263157844543457,60.000003814697266,25,5,14.285715103149414,0,0,0,0,14.045647621154785,17179869184,2147483648,9408790528,594214912
206,1743487026168,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.79936599731445,60.27329635620117,68.91307830810547,68.82337188720703,61.71265411376953,62.11373519897461,59.8536376953125,60.896812438964844,59.323062896728516,60.21332550048828,4.761904716491699,4.761904716491699,30.000001907348633,65,0,5,0,0,0,0,13.010437965393066,17179869184,2147483648,9408790528,594214912
209,1743487026375,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.79936599731445,60.27329635620117,68.91307830810547,68.82337188720703,61.71265411376953,62.11373519897461,59.8536376953125,60.896812438964844,59.323062896728516,60.21332550048828,4.761904716491699,4.761904716491699,76.19047546386719,27.272727966308594,0,0,0,0,0,0,13.010437965393066,17179869184,2147483648,9408724992,594214912
208,1743487026585,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.79936599731445,60.27329635620117,68.91307830810547,68.82337188720703,61.71265411376953,62.11373519897461,59.8536376953125,60.896812438964844,59.323062896728516,60.21332550048828,4.761904716491699,4.761904716491699,76.19047546386719,23.809524536132813,0,4.545454502105713,0,0,0,0,13.010437965393066,17179869184,2147483648,9408675840,594214912
201,1743487026794,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.66611099243164,60.00852966308594,68.62861633300781,67.66173553466797,62.69513702392578,62.914031982421875,59.59885025024414,60.75595474243164,59.35938262939453,60.125465393066406,0,4.761904716491699,52.38095474243164,10,38.095237731933594,0,0,0,0,0,13.010437965393066,17179869184,2147483648,9408675840,594214912
203,1743487026996,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.66611099243164,60.00852966308594,68.62861633300781,67.66173553466797,62.69513702392578,62.914031982421875,59.59885025024414,60.75595474243164,59.35938262939453,60.125465393066406,5,0,47.36842346191406,25,30.000001907348633,0,0,0,0,0,13.010437965393066,17179869184,2147483648,9408675840,594214912
203,1743487027200,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.66611099243164,60.00852966308594,68.62861633300781,67.66173553466797,62.69513702392578,62.914031982421875,59.59885025024414,60.75595474243164,59.35938262939453,60.125465393066406,5,0,38.095237731933594,52.38095474243164,10,0,0,0,0,0,12.915630340576172,17179869184,2147483648,9408675840,594214912
208,1743487027404,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.66611099243164,60.00852966308594,68.62861633300781,67.66173553466797,62.69513702392578,62.914031982421875,59.59885025024414,60.75595474243164,59.35938262939453,60.125465393066406,4.761904716491699,9.090909004211426,71.42857360839844,30.000001907348633,4.761904716491699,0,0,0,0,0,12.915630340576172,17179869184,2147483648,9407070208,594214912
200,1743487027614,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.01294708251953,60.09968948364258,68.4975814819336,67.26580810546875,63.820274353027344,62.99386215209961,59.50372314453125,60.86647415161133,59.34331512451172,60.164772033691406,0,0,33.333335876464844,66.66667175292969,0,0,0,0,0,0,12.915630340576172,17179869184,2147483648,9407168512,594214912
205,1743487027814,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.01294708251953,60.09968948364258,68.4975814819336,67.26580810546875,63.820274353027344,62.99386215209961,59.50372314453125,60.86647415161133,59.34331512451172,60.164772033691406,0,4.761904716491699,55,36.842105865478516,0,15.000000953674316,0,0,0,0,12.915630340576172,17179869184,2147483648,9407053824,594214912
202,1743487028020,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.01294708251953,60.09968948364258,68.4975814819336,67.26580810546875,63.820274353027344,62.99386215209961,59.50372314453125,60.86647415161133,59.34331512451172,60.164772033691406,9.090909004211426,5,15.000000953674316,59.09090805053711,20,4.761904716491699,0,0,0,0,12.915630340576172,17179869184,2147483648,9407053824,594214912
209,1743487028224,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.01294708251953,60.09968948364258,68.4975814819336,67.26580810546875,63.820274353027344,62.99386215209961,59.50372314453125,60.86647415161133,59.34331512451172,60.164772033691406,5,0,52.38095474243164,52.38095474243164,0,0,0,0,0,0,12.788397789001465,17179869184,2147483648,9407086592,594214912
209,1743487028434,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.01294708251953,60.09968948364258,68.4975814819336,67.26580810546875,63.820274353027344,62.99386215209961,59.50372314453125,60.86647415161133,59.34331512451172,60.164772033691406,4.761904716491699,9.090909004211426,30.000001907348633,65,0,9.090909004211426,0,0,0,0,12.788397789001465,17179869184,2147483648,9406791680,594214912
206,1743487028644,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.71629333496094,60.3441276550293,67.63116455078125,67.91138458251953,62.89691925048828,63.00304412841797,59.799583435058594,60.64248275756836,59.410682678222656,60.09803009033203,4.761904716491699,0,36.3636360168457,42.85714340209961,19.047618865966797,0,0,0,0,0,12.788397789001465,17179869184,2147483648,9406791680,594214912
203,1743487028850,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.71629333496094,60.3441276550293,67.63116455078125,67.91138458251953,62.89691925048828,63.00304412841797,59.799583435058594,60.64248275756836,59.410682678222656,60.09803009033203,0,4.761904716491699,38.095237731933594,50,9.523809432983398,9.523809432983398,0,0,0,0,12.788397789001465,17179869184,2147483648,9406251008,594214912
202,1743487029054,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.71629333496094,60.3441276550293,67.63116455078125,67.91138458251953,62.89691925048828,63.00304412841797,59.799583435058594,60.64248275756836,59.410682678222656,60.09803009033203,9.090909004211426,0,5,95.23809814453125,0,0,0,0,0,0,12.76135540008545,17179869184,2147483648,9406119936,594214912
209,1743487029257,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.71629333496094,60.3441276550293,67.63116455078125,67.91138458251953,62.89691925048828,63.00304412841797,59.799583435058594,60.64248275756836,59.410682678222656,60.09803009033203,0,9.090909004211426,40,63.15789031982422,0,0,0,0,0,0,12.76135540008545,17179869184,2147483648,9406119936,594214912
204,1743487029466,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.71629333496094,60.3441276550293,67.63116455078125,67.91138458251953,62.89691925048828,63.00304412841797,59.799583435058594,60.64248275756836,59.410682678222656,60.09803009033203,4.761904716491699,0,19.047618865966797,52.173912048339844,33.333335876464844,0,0,0,0,0,12.76135540008545,17179869184,2147483648,9406070784,594214912
201,1743487029672,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.90493392944336,60.39541244506836,66.79905700683594,68.29615020751953,63.66552734375,63.101688385009766,59.37435531616211,60.877376556396484,59.23013687133789,60.05799865722656,4.761904716491699,0,45,10,42.85714340209961,0,0,0,0,0,12.76135540008545,17179869184,2147483648,9406070784,594214912
207,1743487029874,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.90493392944336,60.39541244506836,66.79905700683594,68.29615020751953,63.66552734375,63.101688385009766,59.37435531616211,60.877376556396484,59.23013687133789,60.05799865722656,5,9.090909004211426,40,55,10,0,0,0,0,0,12.76135540008545,17179869184,2147483648,9406070784,594214912
209,1743487030082,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.90493392944336,60.39541244506836,66.79905700683594,68.29615020751953,63.66552734375,63.101688385009766,59.37435531616211,60.877376556396484,59.23013687133789,60.05799865722656,4.761904716491699,0,38.095237731933594,60.000003814697266,4.761904716491699,0,0,0,0,0,12.77469539642334,17179869184,2147483648,9406070784,594214912
205,1743487030292,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.90493392944336,60.39541244506836,66.79905700683594,68.29615020751953,63.66552734375,63.101688385009766,59.37435531616211,60.877376556396484,59.23013687133789,60.05799865722656,4.761904716491699,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,12.77469539642334,17179869184,2147483648,9406070784,594214912
201,1743487030499,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.90493392944336,60.39541244506836,66.79905700683594,68.29615020751953,63.66552734375,63.101688385009766,59.37435531616211,60.877376556396484,59.23013687133789,60.05799865722656,0,4.761904716491699,15.000000953674316,85.71428680419922,0,0,0,0,0,0,12.77469539642334,17179869184,2147483648,9405906944,594214912
205,1743487030701,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.89522171020508,60.12578582763672,68.728515625,67.82911682128906,62.60356140136719,62.6632194519043,59.526607513427734,60.85557174682617,58.9593391418457,60.047935485839844,4.761904716491699,0,52.38095474243164,45,5,4.761904716491699,0,0,0,0,12.77469539642334,17179869184,2147483648,9405923328,594214912
201,1743487030906,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.89522171020508,60.12578582763672,68.728515625,67.82911682128906,62.60356140136719,62.6632194519043,59.526607513427734,60.85557174682617,58.9593391418457,60.047935485839844,0,4.761904716491699,57.894737243652344,47.619049072265625,0,0,0,0,0,0,12.77469539642334,17179869184,2147483648,9405923328,594214912
209,1743487031108,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.89522171020508,60.12578582763672,68.728515625,67.82911682128906,62.60356140136719,62.6632194519043,59.526607513427734,60.85557174682617,58.9593391418457,60.047935485839844,5,4.761904716491699,80,25,0,0,0,0,0,0,12.927668571472168,17179869184,2147483648,9405923328,594214912
209,1743487031318,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.89522171020508,60.12578582763672,68.728515625,67.82911682128906,62.60356140136719,62.6632194519043,59.526607513427734,60.85557174682617,58.9593391418457,60.047935485839844,4.761904716491699,0,28.571430206298828,71.42857360839844,0,0,0,0,0,0,12.927668571472168,17179869184,2147483648,9405923328,594214912
209,1743487031528,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.89522171020508,60.12578582763672,68.728515625,67.82911682128906,62.60356140136719,62.6632194519043,59.526607513427734,60.85557174682617,58.9593391418457,60.047935485839844,4.761904716491699,4.761904716491699,31.81818199157715,71.42857360839844,0,0,0,0,0,0,12.927668571472168,17179869184,2147483648,9405906944,594214912
209,1743487031738,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.76362609863281,60.03425979614258,69.05784606933594,69.24134063720703,61.73731231689453,61.93114471435547,59.76654815673828,60.98267364501953,59.009342193603516,59.77704620361328,4.761904716491699,4.761904716491699,33.333335876464844,52.38095474243164,22.72727394104004,0,0,0,0,0,12.927668571472168,17179869184,2147483648,9405923328,594214912
201,1743487031948,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.76362609863281,60.03425979614258,69.05784606933594,69.24134063720703,61.73731231689453,61.93114471435547,59.76654815673828,60.98267364501953,59.009342193603516,59.77704620361328,4.761904716491699,4.545454502105713,57.142860412597656,9.523809432983398,36.3636360168457,0,0,0,0,0,12.927668571472168,17179869184,2147483648,9405546496,594214912
209,1743487032150,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.76362609863281,60.03425979614258,69.05784606933594,69.24134063720703,61.73731231689453,61.93114471435547,59.76654815673828,60.98267364501953,59.009342193603516,59.77704620361328,5,0,65,20,5.263157844543457,15.000000953674316,0,0,0,0,12.779329299926758,17179869184,2147483648,9374826496,594214912
209,1743487032360,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.76362609863281,60.03425979614258,69.05784606933594,69.24134063720703,61.73731231689453,61.93114471435547,59.76654815673828,60.98267364501953,59.009342193603516,59.77704620361328,4.761904716491699,9.090909004211426,60.000003814697266,38.095237731933594,0,0,0,0,0,0,12.779329299926758,17179869184,2147483648,9374941184,594214912
206,1743487032570,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.76362609863281,60.03425979614258,69.05784606933594,69.24134063720703,61.73731231689453,61.93114471435547,59.76654815673828,60.98267364501953,59.009342193603516,59.77704620361328,4.761904716491699,0,38.095237731933594,59.09090805053711,9.090909004211426,0,0,0,0,0,12.779329299926758,17179869184,2147483648,9374924800,594214912
209,1743487032777,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.0257797241211,60.07217788696289,67.82823944091797,67.1396713256836,63.555503845214844,63.11389923095703,59.62229537963867,60.498870849609375,59.08567428588867,59.91046905517578,0,0,57.142860412597656,45,0,0,0,0,0,0,12.779329299926758,17179869184,2147483648,9374875648,594214912
209,1743487032987,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.0257797241211,60.07217788696289,67.82823944091797,67.1396713256836,63.555503845214844,63.11389923095703,59.62229537963867,60.498870849609375,59.08567428588867,59.91046905517578,9.090909004211426,4.761904716491699,57.142860412597656,42.85714340209961,0,0,0,0,0,0,12.779329299926758,17179869184,2147483648,9374875648,594214912
209,1743487033197,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.0257797241211,60.07217788696289,67.82823944091797,67.1396713256836,63.555503845214844,63.11389923095703,59.62229537963867,60.498870849609375,59.08567428588867,59.91046905517578,0,4.545454502105713,40.90909194946289,47.619049072265625,15.000000953674316,0,0,0,0,0,12.843080520629883,17179869184,2147483648,9374875648,594214912
201,1743487033407,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.0257797241211,60.07217788696289,67.82823944091797,67.1396713256836,63.555503845214844,63.11389923095703,59.62229537963867,60.498870849609375,59.08567428588867,59.91046905517578,9.090909004211426,0,61.904762268066406,33.333335876464844,4.545454502105713,14.285715103149414,0,0,0,0,12.843080520629883,17179869184,2147483648,9374826496,594214912
203,1743487033609,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.79951477050781,60.096614837646484,68.67404174804688,68.29945373535156,63.230491638183594,62.94993209838867,59.655487060546875,60.71332931518555,58.737911224365234,60.03309631347656,10.526315689086914,14.285715103149414,35,45,36.842105865478516,4.761904716491699,0,0,0,0,12.843080520629883,17179869184,2147483648,9375612928,594214912
209,1743487033812,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.79951477050781,60.096614837646484,68.67404174804688,68.29945373535156,63.230491638183594,62.94993209838867,59.655487060546875,60.71332931518555,58.737911224365234,60.03309631347656,4.761904716491699,5,35,50,19.047618865966797,0,0,0,0,0,12.843080520629883,17179869184,2147483648,9375465472,594214912
203,1743487034022,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.79951477050781,60.096614837646484,68.67404174804688,68.29945373535156,63.230491638183594,62.94993209838867,59.655487060546875,60.71332931518555,58.737911224365234,60.03309631347656,4.761904716491699,4.761904716491699,85.71428680419922,4.761904716491699,9.523809432983398,4.545454502105713,0,0,0,0,12.843080520629883,17179869184,2147483648,9375514624,594214912
203,1743487034226,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.79951477050781,60.096614837646484,68.67404174804688,68.29945373535156,63.230491638183594,62.94993209838867,59.655487060546875,60.71332931518555,58.737911224365234,60.03309631347656,4.761904716491699,0,65,25,10,0,0,0,0,0,12.755145072937012,17179869184,2147483648,9375547392,594214912
208,1743487034430,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.79951477050781,60.096614837646484,68.67404174804688,68.29945373535156,63.230491638183594,62.94993209838867,59.655487060546875,60.71332931518555,58.737911224365234,60.03309631347656,0,4.761904716491699,47.619049072265625,47.619049072265625,9.523809432983398,0,0,0,0,0,12.755145072937012,17179869184,2147483648,9375547392,594214912
209,1743487034639,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.00422668457031,59.88397979736328,68.24748992919922,67.20182037353516,63.27961730957031,62.75654602050781,59.48985290527344,60.39431381225586,58.76581954956055,59.935813903808594,9.090909004211426,5,28.571430206298828,47.619049072265625,33.333335876464844,0,0,0,0,0,12.755145072937012,17179869184,2147483648,9375694848,594214912
208,1743487034849,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.00422668457031,59.88397979736328,68.24748992919922,67.20182037353516,63.27961730957031,62.75654602050781,59.48985290527344,60.39431381225586,58.76581954956055,59.935813903808594,0,0,0,4.545454502105713,100,0,0,0,0,0,12.755145072937012,17179869184,2147483648,9375727616,594214912
209,1743487035058,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.00422668457031,59.88397979736328,68.24748992919922,67.20182037353516,63.27961730957031,62.75654602050781,59.48985290527344,60.39431381225586,58.76581954956055,59.935813903808594,14.285715103149414,13.636363983154297,5,0,76.19047546386719,0,0,4.545454502105713,0,0,12.891128540039063,17179869184,2147483648,9375694848,594214912
209,1743487035268,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.00422668457031,59.88397979736328,68.24748992919922,67.20182037353516,63.27961730957031,62.75654602050781,59.48985290527344,60.39431381225586,58.76581954956055,59.935813903808594,66.66667175292969,70,57.142860412597656,45,31.57894515991211,15.000000953674316,14.285715103149414,4.761904716491699,0,0,12.891128540039063,17179869184,2147483648,9375694848,594214912
209,1743487035478,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.00422668457031,59.88397979736328,68.24748992919922,67.20182037353516,63.27961730957031,62.75654602050781,59.48985290527344,60.39431381225586,58.76581954956055,59.935813903808594,4.761904716491699,14.285715103149414,0,80.95238494873047,8.69565200805664,22.72727394104004,0,0,0,0,12.891128540039063,17179869184,2147483648,9375694848,594214912
209,1743487035688,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.4659309387207,60.16596984863281,63.481201171875,64.9767837524414,64.14692687988281,63.878658294677734,59.53301239013672,60.02811050415039,58.95701599121094,59.96858215332031,4.761904716491699,0,0,100,0,0,0,0,0,0,12.891128540039063,17179869184,2147483648,9408544768,594214912
209,1743487035898,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.4659309387207,60.16596984863281,63.481201171875,64.9767837524414,64.14692687988281,63.878658294677734,59.53301239013672,60.02811050415039,58.95701599121094,59.96858215332031,9.523809432983398,9.090909004211426,28.571430206298828,71.42857360839844,0,0,0,0,0,0,12.891128540039063,17179869184,2147483648,9410183168,594214912
209,1743487036108,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.4659309387207,60.16596984863281,63.481201171875,64.9767837524414,64.14692687988281,63.878658294677734,59.53301239013672,60.02811050415039,58.95701599121094,59.96858215332031,10,5,100,0,4.545454502105713,0,0,0,0,0,11.921427726745605,17179869184,2147483648,9408659456,594214912
203,1743487036318,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.4659309387207,60.16596984863281,63.481201171875,64.9767837524414,64.14692687988281,63.878658294677734,59.53301239013672,60.02811050415039,58.95701599121094,59.96858215332031,14.285715103149414,14.285715103149414,100,0,0,0,0,0,0,0,11.921427726745605,17179869184,2147483648,9408643072,594214912
207,1743487036522,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.4659309387207,60.16596984863281,63.481201171875,64.9767837524414,64.14692687988281,63.878658294677734,59.53301239013672,60.02811050415039,58.95701599121094,59.96858215332031,45,42.85714340209961,100,4.761904716491699,0,0,0,0,0,0,11.921427726745605,17179869184,2147483648,9414246400,594214912
201,1743487036730,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.26181411743164,59.75989532470703,68.9749984741211,66.05982971191406,61.413841247558594,62.058921813964844,59.371498107910156,60.22610855102539,58.64201354980469,59.555389404296875,9.090909004211426,4.761904716491699,100,0,0,0,0,0,0,0,11.921427726745605,17179869184,2147483648,9414246400,594214912
