Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1743382617628,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.462501525878906,56.93927001953125,61.03508758544922,61.21884536743164,62.8189697265625,67.3122787475586,56.695457458496094,57.84209060668945,57.172603607177734,59.53309631347656,5.263157844543457,9.523809432983398,50,52.38095474243164,0,0,0,0,0,0,12.410783767700195,17179869184,2147483648,9852895232,494796800
200,1743382617838,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.462501525878906,56.93927001953125,61.03508758544922,61.21884536743164,62.8189697265625,67.3122787475586,56.695457458496094,57.84209060668945,57.172603607177734,59.53309631347656,4.761904716491699,4.761904716491699,66.66667175292969,35,4.761904716491699,0,4.545454502105713,0,0,0,12.410783767700195,17179869184,2147483648,9852895232,494796800
206,1743382618039,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.462501525878906,56.93927001953125,61.03508758544922,61.21884536743164,62.8189697265625,67.3122787475586,56.695457458496094,57.84209060668945,57.172603607177734,59.53309631347656,0,5,42.105262756347656,30.000001907348633,25,0,0,0,0,0,12.410783767700195,17179869184,2147483648,9852895232,494796800
209,1743382618245,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.49094009399414,56.715904235839844,67.18148040771484,65.07408142089844,60.50440216064453,60.19554901123047,56.96906661987305,58.392494201660156,56.42390060424805,57.71421813964844,13.636363983154297,10,63.6363639831543,33.333335876464844,5,0,0,0,0,0,12.410783767700195,17179869184,2147483648,9852960768,494796800
209,1743382618455,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.49094009399414,56.715904235839844,67.18148040771484,65.07408142089844,60.50440216064453,60.19554901123047,56.96906661987305,58.392494201660156,56.42390060424805,57.71421813964844,5,9.523809432983398,45,38.095237731933594,22.72727394104004,0,0,0,0,0,12.410783767700195,17179869184,2147483648,9852698624,494796800
202,1743382618665,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.49094009399414,56.715904235839844,67.18148040771484,65.07408142089844,60.50440216064453,60.19554901123047,56.96906661987305,58.392494201660156,56.42390060424805,57.71421813964844,9.090909004211426,4.761904716491699,47.619049072265625,33.333335876464844,20,4.545454502105713,0,0,0,0,13.48484992980957,17179869184,2147483648,9852698624,494796800
203,1743382618868,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.49094009399414,56.715904235839844,67.18148040771484,65.07408142089844,60.50440216064453,60.19554901123047,56.96906661987305,58.392494201660156,56.42390060424805,57.71421813964844,0,4.761904716491699,45,55,4.761904716491699,0,0,0,0,0,13.48484992980957,17179869184,2147483648,9852600320,494796800
206,1743382619073,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.49094009399414,56.715904235839844,67.18148040771484,65.07408142089844,60.50440216064453,60.19554901123047,56.96906661987305,58.392494201660156,56.42390060424805,57.71421813964844,5,5,40,14.285715103149414,55,0,0,0,0,0,13.48484992980957,17179869184,2147483648,9852649472,494796800
202,1743382619280,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.606502532958984,56.88117980957031,64.38873291015625,64.40968322753906,61.16710662841797,60.357078552246094,56.88271713256836,58.376705169677734,56.44340515136719,57.83013153076172,4.761904716491699,4.761904716491699,8.69565200805664,0,100,0,0,0,0,0,13.48484992980957,17179869184,2147483648,9852665856,494796800
200,1743382619483,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.606502532958984,56.88117980957031,64.38873291015625,64.40968322753906,61.16710662841797,60.357078552246094,56.88271713256836,58.376705169677734,56.44340515136719,57.83013153076172,9.523809432983398,5,5.263157844543457,0,76.19047546386719,0,0,0,0,0,13.48484992980957,17179869184,2147483648,9852665856,494796800
205,1743382619684,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.606502532958984,56.88117980957031,64.38873291015625,64.40968322753906,61.16710662841797,60.357078552246094,56.88271713256836,58.376705169677734,56.44340515136719,57.83013153076172,73.68421173095703,80,45,35,25,15.789472579956055,10.526315689086914,0,0,0,12.830101013183594,17179869184,2147483648,9867345920,494796800
203,1743382619889,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.606502532958984,56.88117980957031,64.38873291015625,64.40968322753906,61.16710662841797,60.357078552246094,56.88271713256836,58.376705169677734,56.44340515136719,57.83013153076172,42.85714340209961,25,33.333335876464844,19.047618865966797,10,61.904762268066406,14.285715103149414,0,0,0,12.830101013183594,17179869184,2147483648,9867345920,494796800
199,1743382620094,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.606502532958984,56.88117980957031,64.38873291015625,64.40968322753906,61.16710662841797,60.357078552246094,56.88271713256836,58.376705169677734,56.44340515136719,57.83013153076172,10,10,5,20,57.142860412597656,20,0,0,0,0,12.830101013183594,17179869184,2147483648,9867345920,494796800
205,1743382620294,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.69267272949219,57.100730895996094,60.93510437011719,61.07529830932617,63.215309143066406,62.66684341430664,56.98217010498047,57.804954528808594,56.794044494628906,58.088478088378906,5,5,0,5,100,0,0,0,0,0,12.830101013183594,17179869184,2147483648,9867345920,494796800
204,1743382620500,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.69267272949219,57.100730895996094,60.93510437011719,61.07529830932617,63.215309143066406,62.66684341430664,56.98217010498047,57.804954528808594,56.794044494628906,58.088478088378906,4.761904716491699,4.761904716491699,85,4.545454502105713,18.18181800842285,0,0,0,0,0,12.830101013183594,17179869184,2147483648,9839443968,494796800
199,1743382620704,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.69267272949219,57.100730895996094,60.93510437011719,61.07529830932617,63.215309143066406,62.66684341430664,56.98217010498047,57.804954528808594,56.794044494628906,58.088478088378906,10,10,100,0,0,0,0,0,0,0,11.404146194458008,17179869184,2147483648,9839558656,494796800
208,1743382620904,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.69267272949219,57.100730895996094,60.93510437011719,61.07529830932617,63.215309143066406,62.66684341430664,56.98217010498047,57.804954528808594,56.794044494628906,58.088478088378906,40,42.85714340209961,35,0,65,4.761904716491699,0,0,0,0,11.404146194458008,17179869184,2147483648,9851060224,494796800
203,1743382621113,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.69267272949219,57.100730895996094,60.93510437011719,61.07529830932617,63.215309143066406,62.66684341430664,56.98217010498047,57.804954528808594,56.794044494628906,58.088478088378906,25,25,0,4.545454502105713,100,0,0,0,0,0,11.404146194458008,17179869184,2147483648,9859383296,494796800
204,1743382621317,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.57323455810547,56.951602935791016,63.57788848876953,61.15285873413086,64.84300994873047,61.96643829345703,56.54415512084961,57.55965805053711,56.730918884277344,58.244873046875,14.285715103149414,14.285715103149414,27.272727966308594,10.526315689086914,95,0,0,0,0,0,11.404146194458008,17179869184,2147483648,9859383296,494796800
203,1743382621522,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.57323455810547,56.951602935791016,63.57788848876953,61.15285873413086,64.84300994873047,61.96643829345703,56.54415512084961,57.55965805053711,56.730918884277344,58.244873046875,9.523809432983398,0,42.105262756347656,33.333335876464844,35,4.761904716491699,0,0,0,0,11.404146194458008,17179869184,2147483648,9860595712,494796800
203,1743382621726,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.57323455810547,56.951602935791016,63.57788848876953,61.15285873413086,64.84300994873047,61.96643829345703,56.54415512084961,57.55965805053711,56.730918884277344,58.244873046875,0,5,0,100,0,0,0,0,0,0,13.071752548217773,17179869184,2147483648,9860612096,494796800
209,1743382621929,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.57323455810547,56.951602935791016,63.57788848876953,61.15285873413086,64.84300994873047,61.96643829345703,56.54415512084961,57.55965805053711,56.730918884277344,58.244873046875,10.526315689086914,15.000000953674316,20,80.95238494873047,4.761904716491699,0,0,0,0,0,13.071752548217773,17179869184,2147483648,9860612096,494796800
200,1743382622139,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.57323455810547,56.951602935791016,63.57788848876953,61.15285873413086,64.84300994873047,61.96643829345703,56.54415512084961,57.55965805053711,56.730918884277344,58.244873046875,45.45454788208008,31.81818199157715,42.85714340209961,57.142860412597656,0,0,0,0,0,0,13.071752548217773,17179869184,2147483648,9860333568,494796800
204,1743382622340,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.75666427612305,57.04655456542969,64.24409484863281,66.38892364501953,61.95227813720703,60.838314056396484,56.88663864135742,59.020626068115234,56.83090591430664,58.393760681152344,5,5,4.761904716491699,100,0,0,0,0,0,0,13.071752548217773,17179869184,2147483648,9860333568,494796800
205,1743382622546,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.75666427612305,57.04655456542969,64.24409484863281,66.38892364501953,61.95227813720703,60.838314056396484,56.88663864135742,59.020626068115234,56.83090591430664,58.393760681152344,9.523809432983398,0,52.6315803527832,52.38095474243164,0,0,0,0,0,0,13.071752548217773,17179869184,2147483648,9860268032,494796800
209,1743382622752,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.75666427612305,57.04655456542969,64.24409484863281,66.38892364501953,61.95227813720703,60.838314056396484,56.88663864135742,59.020626068115234,56.83090591430664,58.393760681152344,0,9.090909004211426,42.85714340209961,55,0,0,0,0,0,0,12.966129302978516,17179869184,2147483648,9860218880,494796800
209,1743382622962,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.75666427612305,57.04655456542969,64.24409484863281,66.38892364501953,61.95227813720703,60.838314056396484,56.88663864135742,59.020626068115234,56.83090591430664,58.393760681152344,5,0,40.90909194946289,61.904762268066406,4.545454502105713,0,0,4.545454502105713,0,0,12.966129302978516,17179869184,2147483648,9860251648,494796800
200,1743382623172,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.330135345458984,57.24783706665039,66.19625854492188,68.53648376464844,59.76557159423828,60.0085334777832,57.23527145385742,59.57542419433594,56.83393096923828,58.24273681640625,9.090909004211426,4.761904716491699,55,38.095237731933594,9.523809432983398,4.545454502105713,0,0,0,0,12.966129302978516,17179869184,2147483648,9860136960,494796800
209,1743382623372,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.330135345458984,57.24783706665039,66.19625854492188,68.53648376464844,59.76557159423828,60.0085334777832,57.23527145385742,59.57542419433594,56.83393096923828,58.24273681640625,10.526315689086914,14.285715103149414,80,15.000000953674316,0,5,0,0,0,0,12.966129302978516,17179869184,2147483648,9860235264,494796800
209,1743382623582,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.330135345458984,57.24783706665039,66.19625854492188,68.53648376464844,59.76557159423828,60.0085334777832,57.23527145385742,59.57542419433594,56.83393096923828,58.24273681640625,4.545454502105713,4.761904716491699,38.095237731933594,42.85714340209961,22.72727394104004,9.523809432983398,0,0,0,0,12.966129302978516,17179869184,2147483648,9860120576,494796800
207,1743382623792,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.330135345458984,57.24783706665039,66.19625854492188,68.53648376464844,59.76557159423828,60.0085334777832,57.23527145385742,59.57542419433594,56.83393096923828,58.24273681640625,4.761904716491699,0,66.66667175292969,14.285715103149414,5,9.523809432983398,0,0,0,0,13.013673782348633,17179869184,2147483648,9860136960,494796800
202,1743382624000,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.330135345458984,57.24783706665039,66.19625854492188,68.53648376464844,59.76557159423828,60.0085334777832,57.23527145385742,59.57542419433594,56.83393096923828,58.24273681640625,5,9.090909004211426,40,52.38095474243164,9.090909004211426,5,0,0,0,0,13.013673782348633,17179869184,2147483648,9860136960,494796800
203,1743382624202,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.59528350830078,57.17955017089844,66.48228454589844,65.64742279052734,61.07713317871094,61.124603271484375,56.9962158203125,58.980587005615234,56.923240661621094,58.47395324707031,4.761904716491699,0,42.85714340209961,40,21.052631378173828,0,0,0,0,0,13.013673782348633,17179869184,2147483648,9860136960,494796800
205,1743382624406,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.59528350830078,57.17955017089844,66.48228454589844,65.64742279052734,61.07713317871094,61.124603271484375,56.9962158203125,58.980587005615234,56.923240661621094,58.47395324707031,5,0,35,20,47.619049072265625,0,0,0,0,0,13.013673782348633,17179869184,2147483648,9860136960,494796800
209,1743382624612,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.59528350830078,57.17955017089844,66.48228454589844,65.64742279052734,61.07713317871094,61.124603271484375,56.9962158203125,58.980587005615234,56.923240661621094,58.47395324707031,0,13.636363983154297,57.142860412597656,45,0,4.545454502105713,0,0,0,0,12.896629333496094,17179869184,2147483648,9860169728,494796800
203,1743382624822,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.59528350830078,57.17955017089844,66.48228454589844,65.64742279052734,61.07713317871094,61.124603271484375,56.9962158203125,58.980587005615234,56.923240661621094,58.47395324707031,9.523809432983398,0,33.333335876464844,59.09090805053711,0,9.523809432983398,0,0,0,0,12.896629333496094,17179869184,2147483648,9859923968,494796800
209,1743382625026,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.59528350830078,57.17955017089844,66.48228454589844,65.64742279052734,61.07713317871094,61.124603271484375,56.9962158203125,58.980587005615234,56.923240661621094,58.47395324707031,4.761904716491699,4.761904716491699,23.809524536132813,60.000003814697266,10,5,0,0,0,0,12.896629333496094,17179869184,2147483648,9859710976,494796800
209,1743382625236,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.571773529052734,57.34381866455078,65.32707214355469,66.46304321289063,61.48003387451172,60.78839111328125,57.43034362792969,59.236846923828125,57.083797454833984,58.30529022216797,0,4.761904716491699,33.333335876464844,68.18181610107422,4.761904716491699,0,0,0,0,0,12.896629333496094,17179869184,2147483648,9859416064,494796800
203,1743382625446,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.571773529052734,57.34381866455078,65.32707214355469,66.46304321289063,61.48003387451172,60.78839111328125,57.43034362792969,59.236846923828125,57.083797454833984,58.30529022216797,4.545454502105713,4.761904716491699,61.904762268066406,35,0,0,0,0,0,0,12.896629333496094,17179869184,2147483648,9859432448,494796800
209,1743382625650,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.571773529052734,57.34381866455078,65.32707214355469,66.46304321289063,61.48003387451172,60.78839111328125,57.43034362792969,59.236846923828125,57.083797454833984,58.30529022216797,5,0,35,65,5,0,4.761904716491699,0,0,0,12.846320152282715,17179869184,2147483648,9859432448,494796800
209,1743382625860,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.571773529052734,57.34381866455078,65.32707214355469,66.46304321289063,61.48003387451172,60.78839111328125,57.43034362792969,59.236846923828125,57.083797454833984,58.30529022216797,9.090909004211426,9.523809432983398,65,22.72727394104004,9.523809432983398,0,0,0,0,0,12.846320152282715,17179869184,2147483648,9859399680,494796800
209,1743382626070,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.571773529052734,57.34381866455078,65.32707214355469,66.46304321289063,61.48003387451172,60.78839111328125,57.43034362792969,59.236846923828125,57.083797454833984,58.30529022216797,0,4.761904716491699,72.7272720336914,23.809524536132813,9.090909004211426,0,0,0,0,0,12.846320152282715,17179869184,2147483648,9858400256,494796800
208,1743382626280,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.49331283569336,57.31853485107422,67.10488891601563,66.40530395507813,60.397117614746094,59.95848083496094,57.32416915893555,59.168006896972656,57.036380767822266,58.120628356933594,4.761904716491699,0,61.904762268066406,20,10,9.523809432983398,0,0,0,0,12.846320152282715,17179869184,2147483648,9858236416,494796800
209,1743382626489,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.49331283569336,57.31853485107422,67.10488891601563,66.40530395507813,60.397117614746094,59.95848083496094,57.32416915893555,59.168006896972656,57.036380767822266,58.120628356933594,4.761904716491699,9.090909004211426,55,38.095237731933594,5,0,0,0,0,0,12.846320152282715,17179869184,2147483648,9858236416,494796800
205,1743382626699,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.49331283569336,57.31853485107422,67.10488891601563,66.40530395507813,60.397117614746094,59.95848083496094,57.32416915893555,59.168006896972656,57.036380767822266,58.120628356933594,4.761904716491699,0,61.904762268066406,40.90909194946289,9.090909004211426,0,0,0,0,0,12.942482948303223,17179869184,2147483648,9858154496,494796800
209,1743382626904,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.49331283569336,57.31853485107422,67.10488891601563,66.40530395507813,60.397117614746094,59.95848083496094,57.32416915893555,59.168006896972656,57.036380767822266,58.120628356933594,0,9.523809432983398,36.3636360168457,33.333335876464844,33.333335876464844,0,0,0,0,0,12.942482948303223,17179869184,2147483648,9858154496,494796800
203,1743382627114,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.49331283569336,57.31853485107422,67.10488891601563,66.40530395507813,60.397117614746094,59.95848083496094,57.32416915893555,59.168006896972656,57.036380767822266,58.120628356933594,9.090909004211426,0,80,15.000000953674316,5,0,0,0,0,0,12.942482948303223,17179869184,2147483648,9858154496,494796800
203,1743382627318,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.009765625,57.497127532958984,67.7914047241211,65.69728088378906,61.361480712890625,60.70363235473633,57.16670608520508,58.84623718261719,56.99785614013672,58.46185302734375,0,5,52.38095474243164,47.619049072265625,0,0,0,0,0,0,12.942482948303223,17179869184,2147483648,9858039808,494796800
200,1743382627522,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.009765625,57.497127532958984,67.7914047241211,65.69728088378906,61.361480712890625,60.70363235473633,57.16670608520508,58.84623718261719,56.99785614013672,58.46185302734375,4.761904716491699,0,60.000003814697266,42.105262756347656,0,0,0,0,0,0,12.942482948303223,17179869184,2147483648,9857777664,494796800
200,1743382627723,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.009765625,57.497127532958984,67.7914047241211,65.69728088378906,61.361480712890625,60.70363235473633,57.16670608520508,58.84623718261719,56.99785614013672,58.46185302734375,0,4.761904716491699,63.15789031982422,33.333335876464844,5,0,4.761904716491699,0,0,0,12.803565979003906,17179869184,2147483648,9857777664,494796800
209,1743382627924,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.009765625,57.497127532958984,67.7914047241211,65.69728088378906,61.361480712890625,60.70363235473633,57.16670608520508,58.84623718261719,56.99785614013672,58.46185302734375,9.090909004211426,5,61.904762268066406,25,15.000000953674316,0,0,0,0,0,12.803565979003906,17179869184,2147483648,9857875968,494796800
199,1743382628134,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.009765625,57.497127532958984,67.7914047241211,65.69728088378906,61.361480712890625,60.70363235473633,57.16670608520508,58.84623718261719,56.99785614013672,58.46185302734375,0,5,75,23.809524536132813,4.545454502105713,0,0,0,0,0,12.803565979003906,17179869184,2147483648,9857875968,494796800
209,1743382628335,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.63033676147461,57.44668960571289,67.54261016845703,66.28250122070313,60.20781707763672,59.87839126586914,57.39170455932617,58.88636016845703,56.943641662597656,58.34883117675781,5,4.761904716491699,50,42.105262756347656,10,0,0,0,0,0,12.803565979003906,17179869184,2147483648,9857875968,494796800
202,1743382628545,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.63033676147461,57.44668960571289,67.54261016845703,66.28250122070313,60.20781707763672,59.87839126586914,57.39170455932617,58.88636016845703,56.943641662597656,58.34883117675781,4.761904716491699,0,52.38095474243164,40.90909194946289,9.523809432983398,0,0,0,0,0,12.803565979003906,17179869184,2147483648,9857875968,494796800
199,1743382628748,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.63033676147461,57.44668960571289,67.54261016845703,66.28250122070313,60.20781707763672,59.87839126586914,57.39170455932617,58.88636016845703,56.943641662597656,58.34883117675781,5,0,80,20,0,0,0,0,0,0,12.80437183380127,17179869184,2147483648,9857433600,494796800
209,1743382628948,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.63033676147461,57.44668960571289,67.54261016845703,66.28250122070313,60.20781707763672,59.87839126586914,57.39170455932617,58.88636016845703,56.943641662597656,58.34883117675781,0,9.523809432983398,80,19.047618865966797,4.761904716491699,0,0,0,0,0,12.80437183380127,17179869184,2147483648,9857499136,494796800
207,1743382629158,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.68973159790039,57.43123245239258,67.56676483154297,65.76486206054688,60.399559020996094,60.24638748168945,57.17964553833008,58.749393463134766,56.841209411621094,58.16810607910156,9.090909004211426,0,60.000003814697266,33.333335876464844,10,8.69565200805664,0,0,0,0,12.80437183380127,17179869184,2147483648,9857449984,494796800
202,1743382629366,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.68973159790039,57.43123245239258,67.56676483154297,65.76486206054688,60.399559020996094,60.24638748168945,57.17964553833008,58.749393463134766,56.841209411621094,58.16810607910156,0,4.761904716491699,71.42857360839844,15.000000953674316,9.523809432983398,0,0,0,0,0,12.80437183380127,17179869184,2147483648,9857302528,494796800
200,1743382629569,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.68973159790039,57.43123245239258,67.56676483154297,65.76486206054688,60.399559020996094,60.24638748168945,57.17964553833008,58.749393463134766,56.841209411621094,58.16810607910156,4.761904716491699,4.761904716491699,45,50,10,0,0,0,0,0,12.80437183380127,17179869184,2147483648,9857335296,494796800
209,1743382629770,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.68973159790039,57.43123245239258,67.56676483154297,65.76486206054688,60.399559020996094,60.24638748168945,57.17964553833008,58.749393463134766,56.841209411621094,58.16810607910156,5,5,40,50,10,0,0,0,0,0,12.952995300292969,17179869184,2147483648,9857335296,494796800
203,1743382629980,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.68973159790039,57.43123245239258,67.56676483154297,65.76486206054688,60.399559020996094,60.24638748168945,57.17964553833008,58.749393463134766,56.841209411621094,58.16810607910156,5,0,80.95238494873047,14.285715103149414,9.090909004211426,0,0,0,0,0,12.952995300292969,17179869184,2147483648,9857384448,494796800
209,1743382630185,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,61.9990119934082,57.50835418701172,67.40729522705078,65.96018981933594,61.07964324951172,60.753475189208984,57.07115936279297,58.880516052246094,57.03675079345703,58.527557373046875,4.761904716491699,9.090909004211426,52.38095474243164,28.571430206298828,20,0,0,0,0,0,12.952995300292969,17179869184,2147483648,9857335296,494796800
