Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1743401338519,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.23551559448242,59.72540283203125,65.42108154296875,63.41089630126953,64.36979675292969,64.67871856689453,58.86302947998047,59.773887634277344,58.847381591796875,60.665245056152344,4.761904716491699,4.761904716491699,9.090909004211426,0,0,100,0,0,0,0,13.971150398254395,17179869184,2147483648,9707700224,478019584
201,1743401338724,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.23551559448242,59.72540283203125,65.42108154296875,63.41089630126953,64.36979675292969,64.67871856689453,58.86302947998047,59.773887634277344,58.847381591796875,60.665245056152344,0,5,42.105262756347656,0,0,55,0,4.761904716491699,0,0,13.876020431518555,17179869184,2147483648,9707700224,478019584
200,1743401338926,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.23551559448242,59.72540283203125,65.42108154296875,63.41089630126953,64.36979675292969,64.67871856689453,58.86302947998047,59.773887634277344,58.847381591796875,60.665245056152344,9.523809432983398,5,100,4.761904716491699,0,4.761904716491699,0,0,0,0,13.876020431518555,17179869184,2147483648,9704685568,478019584
204,1743401339127,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.23551559448242,59.72540283203125,65.42108154296875,63.41089630126953,64.36979675292969,64.67871856689453,58.86302947998047,59.773887634277344,58.847381591796875,60.665245056152344,15.789472579956055,15.000000953674316,61.904762268066406,0,5.263157844543457,26.3157901763916,0,0,0,0,13.876020431518555,17179869184,2147483648,9703833600,478019584
204,1743401339332,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.978546142578125,59.33833312988281,64.52628326416016,62.487979888916016,63.09461975097656,67.59033203125,58.43301773071289,59.324031829833984,58.77513885498047,61.28277587890625,61.904762268066406,57.142860412597656,5,0,4.545454502105713,100,0,0,0,0,13.876020431518555,17179869184,2147483648,9708388352,478019584
200,1743401339537,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.978546142578125,59.33833312988281,64.52628326416016,62.487979888916016,63.09461975097656,67.59033203125,58.43301773071289,59.324031829833984,58.77513885498047,61.28277587890625,10,10,90,0,0,5,0,0,0,0,13.876020431518555,17179869184,2147483648,9707732992,478019584
201,1743401339738,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.978546142578125,59.33833312988281,64.52628326416016,62.487979888916016,63.09461975097656,67.59033203125,58.43301773071289,59.324031829833984,58.77513885498047,61.28277587890625,14.285715103149414,10,23.809524536132813,36.3636360168457,0,50,0,0,0,0,12.850043296813965,17179869184,2147483648,9707814912,478019584
204,1743401339940,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.978546142578125,59.33833312988281,64.52628326416016,62.487979888916016,63.09461975097656,67.59033203125,58.43301773071289,59.324031829833984,58.77513885498047,61.28277587890625,15.789472579956055,38.095237731933594,50,57.894737243652344,0,4.761904716491699,4.761904716491699,0,0,0,12.850043296813965,17179869184,2147483648,9719382016,478019584
199,1743401340145,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.978546142578125,59.33833312988281,64.52628326416016,62.487979888916016,63.09461975097656,67.59033203125,58.43301773071289,59.324031829833984,58.77513885498047,61.28277587890625,19.047618865966797,10,100,4.761904716491699,0,0,0,0,0,0,12.850043296813965,17179869184,2147483648,9710092288,478019584
204,1743401340345,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80978012084961,59.23909378051758,67.36181640625,65.09012603759766,62.16802978515625,64.82107543945313,58.89384460449219,59.7265625,58.573951721191406,60.636375427246094,5,5,100,0,0,0,0,0,0,0,12.850043296813965,17179869184,2147483648,9710092288,478019584
204,1743401340550,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80978012084961,59.23909378051758,67.36181640625,65.09012603759766,62.16802978515625,64.82107543945313,58.89384460449219,59.7265625,58.573951721191406,60.636375427246094,0,5,100,0,0,0,0,0,0,0,12.850043296813965,17179869184,2147483648,9710092288,478019584
200,1743401340755,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80978012084961,59.23909378051758,67.36181640625,65.09012603759766,62.16802978515625,64.82107543945313,58.89384460449219,59.7265625,58.573951721191406,60.636375427246094,9.523809432983398,4.761904716491699,100,4.761904716491699,4.761904716491699,0,0,0,0,0,12.675420761108398,17179869184,2147483648,9710092288,478019584
204,1743401340957,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80978012084961,59.23909378051758,67.36181640625,65.09012603759766,62.16802978515625,64.82107543945313,58.89384460449219,59.7265625,58.573951721191406,60.636375427246094,0,5,36.842105865478516,0,63.15789031982422,0,0,0,0,0,12.675420761108398,17179869184,2147483648,9709961216,478019584
204,1743401341162,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.80978012084961,59.23909378051758,67.36181640625,65.09012603759766,62.16802978515625,64.82107543945313,58.89384460449219,59.7265625,58.573951721191406,60.636375427246094,9.523809432983398,9.523809432983398,4.761904716491699,0,61.904762268066406,36.842105865478516,0,0,0,0,12.675420761108398,17179869184,2147483648,9728540672,478019584
204,1743401341367,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.435546875,58.96175003051758,68.24390411376953,63.810176849365234,63.91942596435547,63.895355224609375,59.00825500488281,59.35356903076172,58.363739013671875,60.12873077392578,4.761904716491699,5,0,0,0,100,0,0,0,0,12.675420761108398,17179869184,2147483648,9728540672,478019584
204,1743401341571,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.435546875,58.96175003051758,68.24390411376953,63.810176849365234,63.91942596435547,63.895355224609375,59.00825500488281,59.35356903076172,58.363739013671875,60.12873077392578,5,0,0,0,4.761904716491699,100,0,0,0,0,12.675420761108398,17179869184,2147483648,9728557056,478019584
204,1743401341776,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.435546875,58.96175003051758,68.24390411376953,63.810176849365234,63.91942596435547,63.895355224609375,59.00825500488281,59.35356903076172,58.363739013671875,60.12873077392578,4.761904716491699,4.761904716491699,4.545454502105713,0,0,100,0,0,0,0,12.907279968261719,17179869184,2147483648,9728491520,478019584
203,1743401341982,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.435546875,58.96175003051758,68.24390411376953,63.810176849365234,63.91942596435547,63.895355224609375,59.00825500488281,59.35356903076172,58.363739013671875,60.12873077392578,15.000000953674316,15.000000953674316,0,4.545454502105713,0,100,0,0,0,0,12.907279968261719,17179869184,2147483648,9728491520,478019584
200,1743401342186,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.27328872680664,59.33671569824219,63.51586151123047,61.72840881347656,65.04544067382813,72.11288452148438,58.79291915893555,59.330997467041016,59.51908874511719,62.42115020751953,42.85714340209961,35,84.21052551269531,0,20,0,0,0,0,0,12.907279968261719,17179869184,2147483648,9728540672,478019584
203,1743401342387,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.27328872680664,59.33671569824219,63.51586151123047,61.72840881347656,65.04544067382813,72.11288452148438,58.79291915893555,59.330997467041016,59.51908874511719,62.42115020751953,5,5,9.090909004211426,0,100,0,0,0,0,0,12.907279968261719,17179869184,2147483648,9728163840,478019584
202,1743401342590,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.27328872680664,59.33671569824219,63.51586151123047,61.72840881347656,65.04544067382813,72.11288452148438,58.79291915893555,59.330997467041016,59.51908874511719,62.42115020751953,10,9.523809432983398,0,15.000000953674316,47.619049072265625,40,0,0,0,0,12.907279968261719,17179869184,2147483648,9728573440,478019584
201,1743401342794,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.27328872680664,59.33671569824219,63.51586151123047,61.72840881347656,65.04544067382813,72.11288452148438,58.79291915893555,59.330997467041016,59.51908874511719,62.42115020751953,15.000000953674316,10,10,33.333335876464844,14.285715103149414,75,0,0,0,0,12.856632232666016,17179869184,2147483648,9728573440,478019584
204,1743401342996,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.27328872680664,59.33671569824219,63.51586151123047,61.72840881347656,65.04544067382813,72.11288452148438,58.79291915893555,59.330997467041016,59.51908874511719,62.42115020751953,5,5,0,0,10.526315689086914,85.71428680419922,0,0,0,0,12.856632232666016,17179869184,2147483648,9729245184,478019584
202,1743401343201,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.96388626098633,59.334442138671875,61.906532287597656,61.68571090698242,68.9356918334961,69.47480773925781,58.74402618408203,59.5094108581543,59.34123992919922,61.20044708251953,5,5,0,0,100,0,0,0,0,0,12.856632232666016,17179869184,2147483648,9729163264,478019584
204,1743401343404,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.96388626098633,59.334442138671875,61.906532287597656,61.68571090698242,68.9356918334961,69.47480773925781,58.74402618408203,59.5094108581543,59.34123992919922,61.20044708251953,14.285715103149414,9.523809432983398,4.761904716491699,0,100,0,0,0,0,0,12.856632232666016,17179869184,2147483648,9728491520,478019584
202,1743401343609,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.96388626098633,59.334442138671875,61.906532287597656,61.68571090698242,68.9356918334961,69.47480773925781,58.74402618408203,59.5094108581543,59.34123992919922,61.20044708251953,5,5.263157844543457,30.000001907348633,4.545454502105713,66.66667175292969,0,0,0,0,0,12.856632232666016,17179869184,2147483648,9728573440,478019584
201,1743401343811,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.96388626098633,59.334442138671875,61.906532287597656,61.68571090698242,68.9356918334961,69.47480773925781,58.74402618408203,59.5094108581543,59.34123992919922,61.20044708251953,4.761904716491699,9.090909004211426,85,0,10,0,0,5,0,0,13.05827808380127,17179869184,2147483648,9728573440,478019584
204,1743401344014,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.96388626098633,59.334442138671875,61.906532287597656,61.68571090698242,68.9356918334961,69.47480773925781,58.74402618408203,59.5094108581543,59.34123992919922,61.20044708251953,5.263157844543457,0,0,4.761904716491699,100,0,0,0,0,0,13.05827808380127,17179869184,2147483648,9728344064,478019584
204,1743401344219,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.3891372680664,59.21989822387695,63.93241882324219,61.695281982421875,70.30188751220703,65.35199737548828,58.932735443115234,59.40265655517578,58.65353012084961,60.04651641845703,19.047618865966797,23.809524536132813,4.761904716491699,0,100,0,0,0,0,0,13.05827808380127,17179869184,2147483648,9728458752,478019584
204,1743401344424,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.3891372680664,59.21989822387695,63.93241882324219,61.695281982421875,70.30188751220703,65.35199737548828,58.932735443115234,59.40265655517578,58.65353012084961,60.04651641845703,9.523809432983398,9.523809432983398,0,25,77.2727279663086,0,0,0,0,0,13.05827808380127,17179869184,2147483648,9727967232,478019584
204,1743401344629,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.3891372680664,59.21989822387695,63.93241882324219,61.695281982421875,70.30188751220703,65.35199737548828,58.932735443115234,59.40265655517578,58.65353012084961,60.04651641845703,0,0,0,100,0,0,0,0,0,0,12.95740032196045,17179869184,2147483648,9727983616,478019584
203,1743401344834,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.3891372680664,59.21989822387695,63.93241882324219,61.695281982421875,70.30188751220703,65.35199737548828,58.932735443115234,59.40265655517578,58.65353012084961,60.04651641845703,19.047618865966797,20,28.571430206298828,35,38.095237731933594,0,0,0,0,0,12.95740032196045,17179869184,2147483648,9728344064,478019584
201,1743401345038,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,64.3891372680664,59.21989822387695,63.93241882324219,61.695281982421875,70.30188751220703,65.35199737548828,58.932735443115234,59.40265655517578,58.65353012084961,60.04651641845703,5,5,61.904762268066406,0,40,0,0,0,0,0,12.95740032196045,17179869184,2147483648,9728196608,478019584
200,1743401345240,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.15799331665039,59.15064239501953,65.05325317382813,66.25314331054688,64.80170440673828,63.56118392944336,59.043094635009766,60.20615768432617,58.42317199707031,60.05567169189453,10,14.285715103149414,30.000001907348633,66.66667175292969,0,4.761904716491699,0,0,0,0,12.95740032196045,17179869184,2147483648,9728262144,478019584
203,1743401345441,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.15799331665039,59.15064239501953,65.05325317382813,66.25314331054688,64.80170440673828,63.56118392944336,59.043094635009766,60.20615768432617,58.42317199707031,60.05567169189453,15.000000953674316,15.789472579956055,100,0,0,0,0,0,0,0,12.95740032196045,17179869184,2147483648,9728262144,478019584
204,1743401345645,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.15799331665039,59.15064239501953,65.05325317382813,66.25314331054688,64.80170440673828,63.56118392944336,59.043094635009766,60.20615768432617,58.42317199707031,60.05567169189453,5.263157844543457,9.523809432983398,30.000001907348633,71.42857360839844,0,0,0,0,0,0,12.884209632873535,17179869184,2147483648,9728262144,478019584
202,1743401345850,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.15799331665039,59.15064239501953,65.05325317382813,66.25314331054688,64.80170440673828,63.56118392944336,59.043094635009766,60.20615768432617,58.42317199707031,60.05567169189453,9.090909004211426,0,52.38095474243164,47.619049072265625,4.761904716491699,0,0,0,0,0,12.884209632873535,17179869184,2147483648,9728262144,478019584
204,1743401346054,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.15799331665039,59.15064239501953,65.05325317382813,66.25314331054688,64.80170440673828,63.56118392944336,59.043094635009766,60.20615768432617,58.42317199707031,60.05567169189453,15.000000953674316,14.285715103149414,70,5,33.333335876464844,0,0,0,0,0,12.884209632873535,17179869184,2147483648,9728475136,478019584
202,1743401346259,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.783851623535156,59.03273391723633,67.8572006225586,65.7368392944336,62.268333435058594,63.239749908447266,58.8873291015625,60.12370300292969,58.36061096191406,60.06773376464844,20,19.047618865966797,0,14.285715103149414,5,76.19047546386719,0,0,0,0,12.884209632873535,17179869184,2147483648,9728770048,478019584
199,1743401346462,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.783851623535156,59.03273391723633,67.8572006225586,65.7368392944336,62.268333435058594,63.239749908447266,58.8873291015625,60.12370300292969,58.36061096191406,60.06773376464844,9.523809432983398,10.526315689086914,0,100,0,0,0,0,0,0,12.884209632873535,17179869184,2147483648,9728802816,478019584
200,1743401346662,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.783851623535156,59.03273391723633,67.8572006225586,65.7368392944336,62.268333435058594,63.239749908447266,58.8873291015625,60.12370300292969,58.36061096191406,60.06773376464844,10.526315689086914,10,9.523809432983398,100,0,0,0,0,0,0,13.057440757751465,17179869184,2147483648,9728802816,478019584
204,1743401346863,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.783851623535156,59.03273391723633,67.8572006225586,65.7368392944336,62.268333435058594,63.239749908447266,58.8873291015625,60.12370300292969,58.36061096191406,60.06773376464844,0,9.523809432983398,0,100,0,0,0,0,0,0,13.057440757751465,17179869184,2147483648,9728819200,478019584
202,1743401347068,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.783851623535156,59.03273391723633,67.8572006225586,65.7368392944336,62.268333435058594,63.239749908447266,58.8873291015625,60.12370300292969,58.36061096191406,60.06773376464844,10,10,4.545454502105713,80,0,20,0,0,0,0,13.057440757751465,17179869184,2147483648,9729015808,478019584
203,1743401347271,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4013786315918,59.2464485168457,64.41580963134766,69.73436737060547,61.6793212890625,63.50676345825195,59.61817932128906,61.11048126220703,58.69126892089844,60.31019592285156,14.285715103149414,10.526315689086914,0,40,42.85714340209961,20,0,0,0,0,13.057440757751465,17179869184,2147483648,9729409024,478019584
204,1743401347475,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4013786315918,59.2464485168457,64.41580963134766,69.73436737060547,61.6793212890625,63.50676345825195,59.61817932128906,61.11048126220703,58.69126892089844,60.31019592285156,0,9.090909004211426,65,4.545454502105713,40,0,0,0,0,0,13.057440757751465,17179869184,2147483648,9729409024,478019584
204,1743401347680,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4013786315918,59.2464485168457,64.41580963134766,69.73436737060547,61.6793212890625,63.50676345825195,59.61817932128906,61.11048126220703,58.69126892089844,60.31019592285156,19.047618865966797,15.000000953674316,100,0,0,0,0,0,0,0,13.003073692321777,17179869184,2147483648,9729409024,478019584
201,1743401347885,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4013786315918,59.2464485168457,64.41580963134766,69.73436737060547,61.6793212890625,63.50676345825195,59.61817932128906,61.11048126220703,58.69126892089844,60.31019592285156,5,5,30.000001907348633,0,0,71.42857360839844,0,0,0,0,13.003073692321777,17179869184,2147483648,9729409024,478019584
199,1743401348087,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,62.4013786315918,59.2464485168457,64.41580963134766,69.73436737060547,61.6793212890625,63.50676345825195,59.61817932128906,61.11048126220703,58.69126892089844,60.31019592285156,25,19.047618865966797,14.285715103149414,0,40,47.619049072265625,0,0,0,0,13.003073692321777,17179869184,2147483648,9730195456,478019584
201,1743401348287,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.32984924316406,59.1363410949707,66.20196533203125,63.019161224365234,65.44571685791016,65.85201263427734,58.75307846069336,59.7367057800293,58.83038330078125,60.51496124267578,5,0,100,0,5,0,0,0,0,0,13.003073692321777,17179869184,2147483648,9730113536,478019584
