Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1743373171006,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.39570617675781,61.68061065673828,69.92621612548828,69.68976593017578,65.18624114990234,66.18879699707031,60.863250732421875,62.75507736206055,60.07843780517578,62.643951416015625,100,100,85.71428680419922,42.85714340209961,27.272727966308594,4.761904716491699,0,0,0,0,15.733424186706543,17179869184,2147483648,9272770560,494796800
205,1743373171214,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.66592407226563,61.80959701538086,68.39624786376953,69.41658020019531,66.43962097167969,66.05795288085938,60.947750091552734,62.63954544067383,60.39263916015625,62.645347595214844,100,100,61.904762268066406,50,30.000001907348633,4.761904716491699,0,0,0,0,15.733424186706543,17179869184,2147483648,9275736064,494796800
203,1743373171419,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.66592407226563,61.80959701538086,68.39624786376953,69.41658020019531,66.43962097167969,66.05795288085938,60.947750091552734,62.63954544067383,60.39263916015625,62.645347595214844,100,100,30.000001907348633,90.47618865966797,19.047618865966797,4.761904716491699,4.545454502105713,0,0,0,15.733424186706543,17179869184,2147483648,9279913984,494796800
200,1743373171623,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.66592407226563,61.80959701538086,68.39624786376953,69.41658020019531,66.43962097167969,66.05795288085938,60.947750091552734,62.63954544067383,60.39263916015625,62.645347595214844,100,100,42.85714340209961,90.47618865966797,25,5,0,0,0,0,15.5537691116333,17179869184,2147483648,9284812800,494796800
202,1743373171823,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.66592407226563,61.80959701538086,68.39624786376953,69.41658020019531,66.43962097167969,66.05795288085938,60.947750091552734,62.63954544067383,60.39263916015625,62.645347595214844,100,100,60.000003814697266,45,20,15.789472579956055,0,0,0,0,15.5537691116333,17179869184,2147483648,9284812800,494796800
206,1743373172027,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.66592407226563,61.80959701538086,68.39624786376953,69.41658020019531,66.43962097167969,66.05795288085938,60.947750091552734,62.63954544067383,60.39263916015625,62.645347595214844,100,100,52.6315803527832,75,20,4.761904716491699,0,5,0,0,15.5537691116333,17179869184,2147483648,9284812800,494796800
206,1743373172234,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.24618530273438,61.91002655029297,69.2320327758789,71.26300048828125,65.05070495605469,65.41886138916016,61.06767272949219,63.19298553466797,60.08167266845703,62.59149169921875,100,100,52.38095474243164,30.000001907348633,23.809524536132813,40,0,0,0,0,15.5537691116333,17179869184,2147483648,9289351168,494796800
209,1743373172441,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.24618530273438,61.91002655029297,69.2320327758789,71.26300048828125,65.05070495605469,65.41886138916016,61.06767272949219,63.19298553466797,60.08167266845703,62.59149169921875,95.23809814453125,90.90909576416016,47.619049072265625,71.42857360839844,52.38095474243164,36.3636360168457,9.090909004211426,0,0,0,15.5537691116333,17179869184,2147483648,9290268672,494796800
184,1743373172676,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.24618530273438,61.91002655029297,69.2320327758789,71.26300048828125,65.05070495605469,65.41886138916016,61.06767272949219,63.19298553466797,60.08167266845703,62.59149169921875,95.45454406738281,95.45454406738281,78.26087188720703,26.086956024169922,39.130435943603516,8.69565200805664,4.34782600402832,0,0,0,16.036523818969727,17179869184,2147483648,9294561280,494796800
209,1743373172861,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.24618530273438,61.91002655029297,69.2320327758789,71.26300048828125,65.05070495605469,65.41886138916016,61.06767272949219,63.19298553466797,60.08167266845703,62.59149169921875,78.94737243652344,80,63.15789031982422,73.68421173095703,44.4444465637207,27.77777862548828,10.526315689086914,5.263157844543457,5.263157844543457,0,16.036523818969727,17179869184,2147483648,9294561280,494796800
209,1743373173071,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.24618530273438,61.91002655029297,69.2320327758789,71.26300048828125,65.05070495605469,65.41886138916016,61.06767272949219,63.19298553466797,60.08167266845703,62.59149169921875,100,100,85.71428680419922,61.904762268066406,63.6363639831543,52.38095474243164,50,38.095237731933594,38.095237731933594,45,16.036523818969727,17179869184,2147483648,9294561280,494796800
204,1743373173281,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,66.86791229248047,62.925498962402344,70.03866577148438,71.16828155517578,69.57792663574219,70.48631286621094,62.46757507324219,64.35224914550781,61.95144271850586,64.84993743896484,100,100,80.95238494873047,71.42857360839844,60.000003814697266,80.95238494873047,42.85714340209961,38.095237731933594,33.333335876464844,31.81818199157715,16.036523818969727,17179869184,2147483648,9317842944,494796800
203,1743373173486,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,66.86791229248047,62.925498962402344,70.03866577148438,71.16828155517578,69.57792663574219,70.48631286621094,62.46757507324219,64.35224914550781,61.95144271850586,64.84993743896484,100,100,85,71.42857360839844,65,55,50,20,10,10,16.036523818969727,17179869184,2147483648,9326854144,494796800
201,1743373173690,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,66.86791229248047,62.925498962402344,70.03866577148438,71.16828155517578,69.57792663574219,70.48631286621094,62.46757507324219,64.35224914550781,61.95144271850586,64.84993743896484,100,100,70,85,50,38.095237731933594,5.263157844543457,10,5,4.761904716491699,17.50741195678711,17179869184,2147483648,9332965376,494796800
200,1743373173891,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,66.86791229248047,62.925498962402344,70.03866577148438,71.16828155517578,69.57792663574219,70.48631286621094,62.46757507324219,64.35224914550781,61.95144271850586,64.84993743896484,100,100,76.19047546386719,70,52.38095474243164,15.000000953674316,0,0,0,0,17.50741195678711,17179869184,2147483648,9332965376,494796800
209,1743373174092,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,66.86791229248047,62.925498962402344,70.03866577148438,71.16828155517578,69.57792663574219,70.48631286621094,62.46757507324219,64.35224914550781,61.95144271850586,64.84993743896484,100,100,80,78.94737243652344,70,95,70,66.66667175292969,70,65,17.50741195678711,17179869184,2147483648,9332965376,494796800
205,1743373174302,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,67.92877960205078,64.34423065185547,71.5134048461914,72.45940399169922,70.28337097167969,71.69023132324219,64.68395233154297,66.23377990722656,64.00274658203125,66.31512451171875,100,100,70,68.18181610107422,76.19047546386719,61.904762268066406,23.809524536132813,15.000000953674316,4.545454502105713,0,17.50741195678711,17179869184,2147483648,9331654656,494796800
202,1743373174507,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,67.92877960205078,64.34423065185547,71.5134048461914,72.45940399169922,70.28337097167969,71.69023132324219,64.68395233154297,66.23377990722656,64.00274658203125,66.31512451171875,100,100,59.09090805053711,60.000003814697266,50,55,14.285715103149414,4.761904716491699,0,0,17.50741195678711,17179869184,2147483648,9332981760,494796800
208,1743373174711,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,67.92877960205078,64.34423065185547,71.5134048461914,72.45940399169922,70.28337097167969,71.69023132324219,64.68395233154297,66.23377990722656,64.00274658203125,66.31512451171875,100,100,84.21052551269531,55,57.142860412597656,23.809524536132813,10,0,0,5,22.643970489501953,17179869184,2147483648,9307406336,494796800
203,1743373174919,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,67.92877960205078,64.34423065185547,71.5134048461914,72.45940399169922,70.28337097167969,71.69023132324219,64.68395233154297,66.23377990722656,64.00274658203125,66.31512451171875,100,100,52.38095474243164,71.42857360839844,76.19047546386719,5,0,0,0,0,22.643970489501953,17179869184,2147483648,9307078656,494796800
201,1743373175123,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,68.12012481689453,63.279258728027344,70.30302429199219,71.33355712890625,70.98973846435547,70.41626739501953,62.543968200683594,64.12762451171875,61.81224822998047,64.5276870727539,95.45454406738281,95,45,80,50,9.523809432983398,0,0,0,0,22.643970489501953,17179869184,2147483648,9307619328,494796800
208,1743373175324,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,68.12012481689453,63.279258728027344,70.30302429199219,71.33355712890625,70.98973846435547,70.41626739501953,62.543968200683594,64.12762451171875,61.81224822998047,64.5276870727539,100,100,5,42.85714340209961,55,0,0,0,0,0,22.643970489501953,17179869184,2147483648,9308012544,494796800
209,1743373175533,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,68.12012481689453,63.279258728027344,70.30302429199219,71.33355712890625,70.98973846435547,70.41626739501953,62.543968200683594,64.12762451171875,61.81224822998047,64.5276870727539,100,100,47.619049072265625,52.38095474243164,4.761904716491699,0,0,0,0,0,22.643970489501953,17179869184,2147483648,9308962816,494796800
205,1743373175743,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,68.12012481689453,63.279258728027344,70.30302429199219,71.33355712890625,70.98973846435547,70.41626739501953,62.543968200683594,64.12762451171875,61.81224822998047,64.5276870727539,100,100,14.285715103149414,65,0,19.047618865966797,0,4.761904716491699,0,0,21.34048080444336,17179869184,2147483648,9309601792,494796800
201,1743373175949,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,68.12012481689453,63.279258728027344,70.30302429199219,71.33355712890625,70.98973846435547,70.41626739501953,62.543968200683594,64.12762451171875,61.81224822998047,64.5276870727539,100,100,80.95238494873047,14.285715103149414,5,14.285715103149414,0,0,0,0,21.34048080444336,17179869184,2147483648,9315614720,494796800
203,1743373176151,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.5254135131836,62.31808853149414,67.63167572021484,68.68138885498047,66.0210952758789,66.07960510253906,61.14849853515625,62.79304885864258,60.50852966308594,62.775840759277344,100,100,35,25,47.619049072265625,0,0,0,0,0,21.34048080444336,17179869184,2147483648,9311698944,494796800
209,1743373176355,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.5254135131836,62.31808853149414,67.63167572021484,68.68138885498047,66.0210952758789,66.07960510253906,61.14849853515625,62.79304885864258,60.50852966308594,62.775840759277344,100,100,65,20,20,0,0,0,0,0,21.34048080444336,17179869184,2147483648,9312452608,494796800
209,1743373176565,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.5254135131836,62.31808853149414,67.63167572021484,68.68138885498047,66.0210952758789,66.07960510253906,61.14849853515625,62.79304885864258,60.50852966308594,62.775840759277344,100,100,23.809524536132813,80.95238494873047,0,0,4.545454502105713,0,0,0,21.34048080444336,17179869184,2147483648,9312894976,494796800
204,1743373176774,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.5254135131836,62.31808853149414,67.63167572021484,68.68138885498047,66.0210952758789,66.07960510253906,61.14849853515625,62.79304885864258,60.50852966308594,62.775840759277344,100,100,95.23809814453125,0,4.545454502105713,0,0,0,0,0,16.336118698120117,17179869184,2147483648,9313271808,494796800
208,1743373176979,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.5254135131836,62.31808853149414,67.63167572021484,68.68138885498047,66.0210952758789,66.07960510253906,61.14849853515625,62.79304885864258,60.50852966308594,62.775840759277344,100,100,45.45454788208008,25,36.842105865478516,0,0,0,0,0,16.336118698120117,17179869184,2147483648,9313271808,494796800
201,1743373177188,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.12212371826172,62.105960845947266,68.85649871826172,68.7435302734375,65.06044006347656,64.9088363647461,61.05949783325195,62.5634651184082,60.484375,62.368438720703125,100,100,70,9.523809432983398,33.333335876464844,0,0,0,0,0,16.336118698120117,17179869184,2147483648,9313271808,494796800
209,1743373177389,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.12212371826172,62.105960845947266,68.85649871826172,68.7435302734375,65.06044006347656,64.9088363647461,61.05949783325195,62.5634651184082,60.484375,62.368438720703125,100,100,40,5,55,0,0,0,0,0,16.336118698120117,17179869184,2147483648,9310797824,494796800
209,1743373177599,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.12212371826172,62.105960845947266,68.85649871826172,68.7435302734375,65.06044006347656,64.9088363647461,61.05949783325195,62.5634651184082,60.484375,62.368438720703125,85,85.71428680419922,9.523809432983398,90.90909576416016,9.090909004211426,0,0,0,0,0,14.26954174041748,17179869184,2147483648,9306390528,494796800
204,1743373177809,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.12212371826172,62.105960845947266,68.85649871826172,68.7435302734375,65.06044006347656,64.9088363647461,61.05949783325195,62.5634651184082,60.484375,62.368438720703125,95.45454406738281,100,33.333335876464844,66.66667175292969,0,4.545454502105713,0,0,0,0,14.26954174041748,17179869184,2147483648,9297166336,494796800
207,1743373178013,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.12212371826172,62.105960845947266,68.85649871826172,68.7435302734375,65.06044006347656,64.9088363647461,61.05949783325195,62.5634651184082,60.484375,62.368438720703125,90,85,50,55,0,0,0,0,0,0,14.26954174041748,17179869184,2147483648,9297461248,494796800
202,1743373178221,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,65.08666229248047,61.83519744873047,68.32520294189453,69.5837631225586,64.50984191894531,64.75788879394531,61.02096176147461,62.541351318359375,60.228702545166016,62.26421356201172,85.71428680419922,90.47618865966797,61.904762268066406,4.761904716491699,33.333335876464844,0,0,0,0,0,14.26954174041748,17179869184,2147483648,9297838080,494796800
