Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1743391113369,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.184322357177734,59.37712097167969,66.81846618652344,65.83187103271484,64.14610290527344,63.927982330322266,58.32138442993164,60.111122131347656,58.185115814208984,59.966026306152344,5,5.263157844543457,42.85714340209961,55,10,4.761904716491699,4.761904716491699,0,0,0,13.034212112426758,17179869184,2147483648,10146693120,494796800
200,1743391113570,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.184322357177734,59.37712097167969,66.81846618652344,65.83187103271484,64.14610290527344,63.927982330322266,58.32138442993164,60.111122131347656,58.185115814208984,59.966026306152344,10,14.285715103149414,47.36842346191406,60.000003814697266,10,0,0,0,0,0,13.034212112426758,17179869184,2147483648,10146709504,494796800
199,1743391113771,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.184322357177734,59.37712097167969,66.81846618652344,65.83187103271484,64.14610290527344,63.927982330322266,58.32138442993164,60.111122131347656,58.185115814208984,59.966026306152344,5,5,68.42105102539063,20,15.789472579956055,0,0,0,0,0,13.389871597290039,17179869184,2147483648,10146758656,494796800
200,1743391113972,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.184322357177734,59.37712097167969,66.81846618652344,65.83187103271484,64.14610290527344,63.927982330322266,58.32138442993164,60.111122131347656,58.185115814208984,59.966026306152344,10,10,38.095237731933594,42.105262756347656,23.809524536132813,15.000000953674316,0,0,0,0,13.389871597290039,17179869184,2147483648,10146693120,494796800
203,1743391114173,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.104896545410156,59.483428955078125,67.1268081665039,66.86442565917969,63.63752746582031,63.18395233154297,58.34382629394531,60.21404266357422,58.036800384521484,59.594627380371094,5.263157844543457,5.263157844543457,40,47.619049072265625,25,5.263157844543457,4.761904716491699,0,0,0,13.389871597290039,17179869184,2147483648,10146693120,494796800
204,1743391114377,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.104896545410156,59.483428955078125,67.1268081665039,66.86442565917969,63.63752746582031,63.18395233154297,58.34382629394531,60.21404266357422,58.036800384521484,59.594627380371094,9.523809432983398,9.523809432983398,70,35,0,4.761904716491699,0,0,0,0,13.389871597290039,17179869184,2147483648,10146643968,494796800
202,1743391114582,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.104896545410156,59.483428955078125,67.1268081665039,66.86442565917969,63.63752746582031,63.18395233154297,58.34382629394531,60.21404266357422,58.036800384521484,59.594627380371094,5.263157844543457,5,35,52.38095474243164,15.000000953674316,9.523809432983398,0,0,0,0,13.389871597290039,17179869184,2147483648,10146545664,494796800
207,1743391114785,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.104896545410156,59.483428955078125,67.1268081665039,66.86442565917969,63.63752746582031,63.18395233154297,58.34382629394531,60.21404266357422,58.036800384521484,59.594627380371094,9.523809432983398,5,60.000003814697266,30.000001907348633,15.000000953674316,5,0,0,0,0,13.170675277709961,17179869184,2147483648,10146562048,494796800
204,1743391114992,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.104896545410156,59.483428955078125,67.1268081665039,66.86442565917969,63.63752746582031,63.18395233154297,58.34382629394531,60.21404266357422,58.036800384521484,59.594627380371094,5,9.523809432983398,50,40,22.72727394104004,4.761904716491699,0,0,0,0,13.170675277709961,17179869184,2147483648,10146381824,494796800
206,1743391115198,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.54814529418945,59.373111724853516,67.30498504638672,66.5964126586914,63.532981872558594,62.9888916015625,58.64664077758789,60.43661880493164,58.069576263427734,59.55940246582031,14.285715103149414,10,35,45,25,9.523809432983398,0,0,0,0,13.170675277709961,17179869184,2147483648,10134487040,494796800
200,1743391115404,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.54814529418945,59.373111724853516,67.30498504638672,66.5964126586914,63.532981872558594,62.9888916015625,58.64664077758789,60.43661880493164,58.069576263427734,59.55940246582031,15.000000953674316,14.285715103149414,52.38095474243164,38.095237731933594,35,15.000000953674316,0,0,0,0,13.170675277709961,17179869184,2147483648,10130292736,494796800
205,1743391115605,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.54814529418945,59.373111724853516,67.30498504638672,66.5964126586914,63.532981872558594,62.9888916015625,58.64664077758789,60.43661880493164,58.069576263427734,59.55940246582031,9.523809432983398,5.263157844543457,50,40,25,0,4.761904716491699,0,0,0,13.185661315917969,17179869184,2147483648,10132324352,494796800
201,1743391115810,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.54814529418945,59.373111724853516,67.30498504638672,66.5964126586914,63.532981872558594,62.9888916015625,58.64664077758789,60.43661880493164,58.069576263427734,59.55940246582031,5,5,40,28.571430206298828,19.047618865966797,30.000001907348633,0,0,0,0,13.185661315917969,17179869184,2147483648,10134355968,494796800
200,1743391116012,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.54814529418945,59.373111724853516,67.30498504638672,66.5964126586914,63.532981872558594,62.9888916015625,58.64664077758789,60.43661880493164,58.069576263427734,59.55940246582031,15.000000953674316,15.000000953674316,70,25,10,0,0,0,0,0,13.185661315917969,17179869184,2147483648,10137190400,494796800
202,1743391116213,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.40758514404297,59.463558197021484,67.23772430419922,65.94554901123047,63.75239562988281,63.46542739868164,58.58876419067383,60.243797302246094,58.33100891113281,59.923683166503906,5.263157844543457,10,61.904762268066406,40,10,4.761904716491699,4.761904716491699,0,0,0,13.185661315917969,17179869184,2147483648,10137190400,494796800
203,1743391116416,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.40758514404297,59.463558197021484,67.23772430419922,65.94554901123047,63.75239562988281,63.46542739868164,58.58876419067383,60.243797302246094,58.33100891113281,59.923683166503906,9.523809432983398,5,35,52.38095474243164,23.809524536132813,5,0,0,0,0,13.185661315917969,17179869184,2147483648,10139058176,494796800
203,1743391116621,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.40758514404297,59.463558197021484,67.23772430419922,65.94554901123047,63.75239562988281,63.46542739868164,58.58876419067383,60.243797302246094,58.33100891113281,59.923683166503906,5,9.523809432983398,57.894737243652344,25,25,0,0,0,0,0,13.414848327636719,17179869184,2147483648,10139189248,494796800
207,1743391116825,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.40758514404297,59.463558197021484,67.23772430419922,65.94554901123047,63.75239562988281,63.46542739868164,58.58876419067383,60.243797302246094,58.33100891113281,59.923683166503906,10,5,52.38095474243164,30.000001907348633,31.57894515991211,4.761904716491699,0,0,0,0,13.414848327636719,17179869184,2147483648,10139271168,494796800
207,1743391117032,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.40758514404297,59.463558197021484,67.23772430419922,65.94554901123047,63.75239562988281,63.46542739868164,58.58876419067383,60.243797302246094,58.33100891113281,59.923683166503906,5,9.523809432983398,35,47.619049072265625,31.81818199157715,0,0,0,0,0,13.414848327636719,17179869184,2147483648,10139418624,494796800
200,1743391117240,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.59785842895508,59.42385482788086,67.25054931640625,66.3274917602539,64.20195007324219,62.824520111083984,58.69491958618164,60.20754623413086,58.14518737792969,59.532936096191406,13.636363983154297,10,40.90909194946289,35,14.285715103149414,20,0,0,0,0,13.414848327636719,17179869184,2147483648,10138943488,494796800
200,1743391117441,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.59785842895508,59.42385482788086,67.25054931640625,66.3274917602539,64.20195007324219,62.824520111083984,58.69491958618164,60.20754623413086,58.14518737792969,59.532936096191406,5.263157844543457,10,36.842105865478516,30.000001907348633,15.000000953674316,25,0,0,0,0,13.414848327636719,17179869184,2147483648,10129866752,494796800
200,1743391117642,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.59785842895508,59.42385482788086,67.25054931640625,66.3274917602539,64.20195007324219,62.824520111083984,58.69491958618164,60.20754623413086,58.14518737792969,59.532936096191406,15.000000953674316,15.000000953674316,50,47.36842346191406,15.000000953674316,0,0,0,0,0,12.993221282958984,17179869184,2147483648,10131095552,494796800
200,1743391117843,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.59785842895508,59.42385482788086,67.25054931640625,66.3274917602539,64.20195007324219,62.824520111083984,58.69491958618164,60.20754623413086,58.14518737792969,59.532936096191406,5,5,57.142860412597656,42.85714340209961,15.000000953674316,0,0,0,0,0,12.993221282958984,17179869184,2147483648,10132979712,494796800
203,1743391118043,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.59785842895508,59.42385482788086,67.25054931640625,66.3274917602539,64.20195007324219,62.824520111083984,58.69491958618164,60.20754623413086,58.14518737792969,59.532936096191406,10,5.263157844543457,47.36842346191406,20,36.842105865478516,5,0,0,0,0,12.993221282958984,17179869184,2147483648,10118610944,494796800
207,1743391118248,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.55059051513672,59.35078811645508,67.05424499511719,65.85897827148438,64.10747528076172,63.71139144897461,58.66802978515625,60.05506896972656,58.30534362792969,60.05400085449219,10,10,55,23.809524536132813,25,10,0,0,0,0,12.993221282958984,17179869184,2147483648,10089201664,494796800
201,1743391118456,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.55059051513672,59.35078811645508,67.05424499511719,65.85897827148438,64.10747528076172,63.71139144897461,58.66802978515625,60.05506896972656,58.30534362792969,60.05400085449219,5,9.090909004211426,47.619049072265625,45,9.090909004211426,9.523809432983398,0,0,0,0,12.993221282958984,17179869184,2147483648,10090020864,494796800
206,1743391118658,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.55059051513672,59.35078811645508,67.05424499511719,65.85897827148438,64.10747528076172,63.71139144897461,58.66802978515625,60.05506896972656,58.30534362792969,60.05400085449219,10,5,55,40,15.000000953674316,9.523809432983398,0,0,0,0,13.167323112487793,17179869184,2147483648,10090283008,494796800
203,1743391118865,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.55059051513672,59.35078811645508,67.05424499511719,65.85897827148438,64.10747528076172,63.71139144897461,58.66802978515625,60.05506896972656,58.30534362792969,60.05400085449219,5,5,52.38095474243164,42.85714340209961,20,0,0,0,0,0,13.167323112487793,17179869184,2147483648,10090250240,494796800
199,1743391119069,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.55059051513672,59.35078811645508,67.05424499511719,65.85897827148438,64.10747528076172,63.71139144897461,58.66802978515625,60.05506896972656,58.30534362792969,60.05400085449219,14.285715103149414,10,35,40,23.809524536132813,15.000000953674316,5,0,0,0,13.167323112487793,17179869184,2147483648,10090528768,494796800
203,1743391119269,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.18235778808594,59.627716064453125,67.5637435913086,66.38037109375,63.604591369628906,62.998416900634766,58.712799072265625,60.2458610534668,58.320281982421875,60.05523681640625,5,10,52.6315803527832,40,10.526315689086914,9.523809432983398,0,0,0,0,13.167323112487793,17179869184,2147483648,10090512384,494796800
204,1743391119473,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.18235778808594,59.627716064453125,67.5637435913086,66.38037109375,63.604591369628906,62.998416900634766,58.712799072265625,60.2458610534668,58.320281982421875,60.05523681640625,10,0,57.142860412597656,19.047618865966797,28.571430206298828,10,0,0,0,0,13.167323112487793,17179869184,2147483648,10090528768,494796800
199,1743391119677,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.18235778808594,59.627716064453125,67.5637435913086,66.38037109375,63.604591369628906,62.998416900634766,58.712799072265625,60.2458610534668,58.320281982421875,60.05523681640625,5,5,28.571430206298828,50,25,5,0,0,0,0,13.171635627746582,17179869184,2147483648,10090496000,494796800
201,1743391119878,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.18235778808594,59.627716064453125,67.5637435913086,66.38037109375,63.604591369628906,62.998416900634766,58.712799072265625,60.2458610534668,58.320281982421875,60.05523681640625,14.285715103149414,19.047618865966797,50,52.6315803527832,20,15.000000953674316,5,4.761904716491699,0,0,13.171635627746582,17179869184,2147483648,10092544000,494796800
199,1743391120079,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.18235778808594,59.627716064453125,67.5637435913086,66.38037109375,63.604591369628906,62.998416900634766,58.712799072265625,60.2458610534668,58.320281982421875,60.05523681640625,5.263157844543457,5.263157844543457,31.57894515991211,61.904762268066406,20,0,0,0,0,0,13.171635627746582,17179869184,2147483648,10092560384,494796800
200,1743391120280,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.01630783081055,59.52872085571289,66.69723510742188,67.1102523803711,64.00133514404297,63.11372375488281,58.93983840942383,60.187686920166016,58.573265075683594,59.999908447265625,10,9.523809432983398,42.85714340209961,60.000003814697266,10,0,4.761904716491699,0,0,0,13.171635627746582,17179869184,2147483648,10092593152,494796800
203,1743391120481,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.01630783081055,59.52872085571289,66.69723510742188,67.1102523803711,64.00133514404297,63.11372375488281,58.93983840942383,60.187686920166016,58.573265075683594,59.999908447265625,5,5.263157844543457,55,40,19.047618865966797,0,0,0,0,0,13.171635627746582,17179869184,2147483648,10092756992,494796800
200,1743391120685,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.01630783081055,59.52872085571289,66.69723510742188,67.1102523803711,64.00133514404297,63.11372375488281,58.93983840942383,60.187686920166016,58.573265075683594,59.999908447265625,5.263157844543457,9.523809432983398,60.000003814697266,25,25,5,0,0,0,0,13.159857749938965,17179869184,2147483648,10092740608,494796800
200,1743391120885,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.01630783081055,59.52872085571289,66.69723510742188,67.1102523803711,64.00133514404297,63.11372375488281,58.93983840942383,60.187686920166016,58.573265075683594,59.999908447265625,9.523809432983398,5.263157844543457,23.809524536132813,80,0,5,0,0,0,0,13.159857749938965,17179869184,2147483648,10092756992,494796800
201,1743391121086,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.01630783081055,59.52872085571289,66.69723510742188,67.1102523803711,64.00133514404297,63.11372375488281,58.93983840942383,60.187686920166016,58.573265075683594,59.999908447265625,5.263157844543457,10,36.842105865478516,65,10.526315689086914,9.090909004211426,0,0,0,0,13.159857749938965,17179869184,2147483648,10092969984,494796800
200,1743391121288,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.02741241455078,59.51536178588867,67.0745620727539,67.11357879638672,63.245880126953125,62.23271560668945,59.01169967651367,60.06754684448242,58.22795486450195,59.814605712890625,9.523809432983398,5,45,35,23.809524536132813,5,0,0,0,0,13.159857749938965,17179869184,2147483648,10092986368,494796800
200,1743391121489,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.02741241455078,59.51536178588867,67.0745620727539,67.11357879638672,63.245880126953125,62.23271560668945,59.01169967651367,60.06754684448242,58.22795486450195,59.814605712890625,5.263157844543457,10,52.38095474243164,35,15.789472579956055,10,0,0,0,0,13.159857749938965,17179869184,2147483648,10092969984,494796800
204,1743391121690,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,63.02741241455078,59.51536178588867,67.0745620727539,67.11357879638672,63.245880126953125,62.23271560668945,59.01169967651367,60.06754684448242,58.22795486450195,59.814605712890625,5,5,57.894737243652344,30.000001907348633,19.047618865966797,0,0,0,0,0,13.363168716430664,17179869184,2147483648,10092986368,494796800
